Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past feel that past want","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP past (VP (LEX feel ) that (IP past (VP want ) ) ) ) )",-24.1227253877,-24.3637024122,0.785859681709,0.818882141631,0.0414363399344,86.9824005089,84.,6.22886964328,2.10965246945;1.98978718742;1.00050752766;1.10029989506;1.00031865178;5.01023187593
"past feel that past like","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP past (VP (LEX feel ) that (IP (LEX past ) like ) ) ) )",-25.226673801,-25.4724620328,0.782087828702,0.976261817221,0.100233468518,90.1863988902,95.,6.18091761545,2.1096659749;1.98977217361;1.00062915965;1.90333357416;1.04073450856;4.15543763735
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX feel ) that (IP past (VP <WUG> ) ) ) ) )",-55.9503790101,-56.3045440419,0.701759145243,1.23692295471,0.0289076319744,244.776280596,100.,6.24423436138,2.10964120744;1.98979970725;1.00058690723;1.16225852538;1.02159431737;4.95674217249
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX feel ) that (IP past (VP <WUG> ) ) ) ) )",-55.9503790101,-56.3045440419,0.701759145243,1.23692295471,0.0289076319744,244.776280596,100.,6.24423436138,2.10964120744;1.98979970725;1.00058690723;1.16225852538;1.02159431737;4.95674217249
"past feel that past need","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  need)))))))","(START (IP past (VP (LEX feel ) that (IP past (VP need ) ) ) ) )",-25.110638624,-25.3561931929,0.782270595027,0.849963109744,0.0296363070692,91.9552517297,84.,6.23176969558,2.10965271864;1.98978691041;1.00051654137;1.10025463584;1.00304101621;5.01272957391
"past feel that past love","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP past (VP (LEX feel ) that (IP past (VP love ) ) ) ) )",-27.5257294016,-27.7807080728,0.774933026124,0.900891058838,0.0233610333327,104.108604095,84.,6.2376985949,2.10965322808;1.98978634407;1.00053496909;1.1001621074;1.00860664846;5.01783589555
"past say that past buy","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past say (CP that (IP past (VP buy ) ) ) ) )",-21.4966463602,-22.1339248395,0.528729415791,1.47287626739,0.0408903868946,75.4861255654,150.,5.55155246206,2.07924706601;0.731721295961;1.01555587053;1.0996627736;1.00134495093;5.00868773178
"past say that past write","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP say (LEX that ) past (LEX write ) ) ) )",-22.8582191027,-23.2599023119,0.669192706205,1.39087574235,0.0247890187303,80.2959850787,103.,5.36435948642,2.09489189723;0.92636982858;1.01895265938;1.02253894885;1.14862256023;4.38910231094
"past say that past sell","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past say (CP that (IP past (VP sell ) ) ) ) )",-23.3309432297,-24.0174554546,0.50332850785,1.63749444794,0.0366715842276,84.7529095938,150.,5.54255944711,2.0799986658;0.741072486401;1.01571905707;1.09595763612;1.00842037531;4.97892197303
"past say that past take","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP say (LEX that ) past (LEX take ) ) ) )",-21.9968158369,-22.7482343754,0.471696957605,2.00661096416,0.0321581230675,77.5784190874,150.,5.42010938901,2.09023254602;0.868399508399;1.01794102608;1.04550800366;1.10476027136;4.57362754082
