Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past feel that past want","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP (LEX past ) (LEX feel ) (LEX that ) (IP past (LEX want ) ) ) )",-31.0445358507,-31.4866932505,0.642648474772,1.19634702981,0.0255138005855,103.654410054,30.,7.37381768312,2.94097313469;1.30874557634;1.01431571446;1.04857439198;1.06120886564;4.36472795359
"past feel that past like","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP (LEX past ) (LEX feel ) (LEX that ) (IP (LEX past ) (VP like ) ) ) )",-28.9178686051,-30.0175113007,0.332990041235,2.19275350998,0.0350953137005,99.7070307765,48.,7.8575109537,2.92031174154;1.41681693845;1.0273244947;1.48506960798;1.00798817102;4.17197542282
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX feel ) (LEX that ) (IP (LEX past ) (VP <WUG> ) ) ) )",-59.9483365378,-61.1748669627,0.293308470053,2.39236249489,0.0281057667599,227.246833971,54.,7.79198672582,2.92287802444;1.40339375412;1.02570871739;1.49699173261;1.0102169586;4.12433253419
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX feel ) (LEX that ) (IP (LEX past ) (VP <WUG> ) ) ) )",-59.9483365378,-61.1748669627,0.293308470053,2.39236249489,0.0281057667599,227.246833971,54.,7.79198672582,2.92287802444;1.40339375412;1.02570871739;1.49699173261;1.0102169586;4.12433253419
"past feel that past need","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  need)))))))","(START (IP (LEX past ) (LEX feel ) (LEX that ) (IP past (LEX need ) ) ) )",-31.5367275491,-31.9788849489,0.642648474772,1.19634702981,0.0229972834502,105.802692918,30.,7.37381768312,2.94097313469;1.30874557634;1.01431571446;1.04857439198;1.06120886564;4.36472795359
"past feel that past love","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP (LEX past ) (LEX feel ) (LEX that ) (IP (LEX past ) (VP love ) ) ) )",-29.0037738341,-30.0155511371,0.363572227014,2.06177027475,0.0357000108692,100.345485717,48.,7.90193389621,2.91841417559;1.4267423358;1.02851923594;1.52515782725;1.00310032163;4.1542728102
"past say that past buy","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX say ) (LEX that ) (IP (LEX past ) (VP buy ) ) ) )",-28.9813691824,-29.9921595419,0.363931229385,2.05967033449,0.0358499028552,100.257847333,48.,7.90245537437,2.91839190019;1.42685884942;1.02853326093;1.52562842035;1.00304294347;4.15406500034
"past say that past write","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX say ) (LEX that ) (IP (LEX past ) (VP write ) ) ) )",-28.761355508,-30.0140672604,0.285728919247,2.31825620235,0.0348815462872,98.4895187163,54.,7.7638670113,2.92357428424;1.39975190173;1.02527033985;1.62581923197;1.00250121315;3.97547131642
"past say that past sell","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX say ) (LEX that ) (IP past (LEX sell ) ) ) )",-31.9597847187,-32.4019421185,0.642648474772,1.19634702981,0.0216318891773,107.653154944,30.,7.37381768312,2.94097313469;1.30874557634;1.01431571446;1.04857439198;1.06120886564;4.36472795359
"past say that past take","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX say ) (LEX that ) (IP past (LEX take ) ) ) )",-31.4152924536,-31.8574498534,0.642648474772,1.19634702981,0.0235010309899,105.276594334,30.,7.37381768312,2.94097313469;1.30874557634;1.01431571446;1.04857439198;1.06120886564;4.36472795359
"past say that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX say ) (LEX that ) (IP (LEX past ) (VP <WUG> ) ) ) )",-59.9446124498,-61.1711428748,0.293308470053,2.39236249489,0.0281151568932,227.234159434,54.,7.79198672582,2.92287802444;1.40339375412;1.02570871739;1.49699173261;1.0102169586;4.12433253419
"past say that past break","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX say ) (LEX that ) (IP past (LEX break ) ) ) )",-31.879257611,-32.3214150107,0.642648474772,1.19634702981,0.0218484648029,107.301676026,30.,7.37381768312,2.94097313469;1.30874557634;1.01431571446;1.04857439198;1.06120886564;4.36472795359
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP (LEX past ) (VP buy ) ) ) )",-58.7371128855,-59.747903245,0.363931229385,2.05967033449,0.033323746342,202.226580963,48.,7.90245537437,2.91839190019;1.42685884942;1.02853326093;1.52562842035;1.00304294347;4.15406500034
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP (LEX past ) (VP write ) ) ) )",-58.5170992111,-59.7698109635,0.285728919247,2.31825620235,0.0323553897737,199.651664958,54.,7.7638670113,2.92357428424;1.39975190173;1.02527033985;1.62581923197;1.00250121315;3.97547131642
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX sell ) ) ) )",-61.7155284218,-62.1576858216,0.642648474772,1.19634702981,0.019105732666,206.107340292,30.,7.37381768312,2.94097313469;1.30874557634;1.01431571446;1.04857439198;1.06120886564;4.36472795359
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX take ) ) ) )",-61.1710361567,-61.6131935565,0.642648474772,1.19634702981,0.0209748744786,203.730779682,30.,7.37381768312,2.94097313469;1.30874557634;1.01431571446;1.04857439198;1.06120886564;4.36472795359
