Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present <WUG> <WUG> present forget","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  forget)))))))","(START (IP present (VP (LEX <WUG> ) <WUG> (LEX present ) (LEX forget ) ) ) )",-91.3752937086,-92.4669872589,0.335647576049,1.7061670475,0.0077898096497,320.720475405,32.,6.79336596755,2.48228595311;1.75919604085;1.00997079154;1.00907593049;1.02504392894;4.29675681973
"present laugh <WUG> present buy","(START  (IP  (LEX  present) (VP  (LEX  laugh) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  buy)))))))","(START (IP (LEX present ) (LEX laugh ) (LEX <WUG> ) (IP present (VP buy ) ) ) )",-59.5128226479,-60.995190268,0.22709936635,2.43514531599,0.0142634807163,211.779883018,50.,7.39221779526,2.58217135439;1.61272019835;1.02632942353;1.22395704983;1.00283912247;4.39972478019
"present <WUG> <WUG> present leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  leave)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP present (VP leave ) ) ) )",-89.2730372253,-90.7563371374,0.226887742081,2.43649140461,0.0116911169949,319.295819974,50.,7.39165975063,2.58207827542;1.61285669297;1.02631417962;1.22375681123;1.00285981419;4.39962882871
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP present (VP <WUG> ) ) ) )",-120.112261088,-121.92712654,0.162859819421,2.70831801071,0.00539876006119,451.771489633,56.,7.23280620373,2.55803358013;1.64811677057;1.02193668621;1.18842035146;1.0084821241;4.35135397393
"present sneeze <WUG> present leave","(START  (IP  (LEX  present) (VP  (LEX  sneeze) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  leave)))))))","(START (IP (LEX present ) (LEX sneeze ) (LEX <WUG> ) (IP present (VP leave ) ) ) )",-59.4970553117,-60.9803552238,0.226887742081,2.43649140461,0.0142689192392,211.719464428,50.,7.39165975063,2.58207827542;1.61285669297;1.02631417962;1.22375681123;1.00285981419;4.39962882871
"present notice <WUG> present turn","(START  (IP  (LEX  present) (VP  (LEX  notice) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP present (VP (LEX notice ) <WUG> (LEX present ) (LEX turn ) ) ) )",-61.4622816729,-62.5539752232,0.335647576049,1.7061670475,0.0107696576269,208.192030136,32.,6.79336596755,2.48228595311;1.75919604085;1.00997079154;1.00907593049;1.02504392894;4.29675681973
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP present (VP <WUG> ) ) ) )",-120.112261088,-121.92712654,0.162859819421,2.70831801071,0.00539876006119,451.771489633,56.,7.23280620373,2.55803358013;1.64811677057;1.02193668621;1.18842035146;1.0084821241;4.35135397393
"present complain <WUG> present keep","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP present (VP (LEX complain ) <WUG> (LEX present ) (LEX keep ) ) ) )",-61.5863261833,-62.6780197336,0.335647576049,1.7061670475,0.0104052736623,208.724028418,32.,6.79336596755,2.48228595311;1.75919604085;1.00997079154;1.00907593049;1.02504392894;4.29675681973
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP present (VP <WUG> ) ) ) )",-120.112261088,-121.92712654,0.162859819421,2.70831801071,0.00539876006119,451.771489633,56.,7.23280620373,2.55803358013;1.64811677057;1.02193668621;1.18842035146;1.0084821241;4.35135397393
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP present (VP <WUG> ) ) ) )",-120.112261088,-121.92712654,0.162859819421,2.70831801071,0.00539876006119,451.771489633,56.,7.23280620373,2.55803358013;1.64811677057;1.02193668621;1.18842035146;1.0084821241;4.35135397393
"present <WUG> <WUG> present play","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP present (VP play ) ) ) )",-89.2148978156,-90.7072952263,0.224832991886,2.449216482,0.0119946414921,318.990154619,50.,7.38624145762,2.58117453205;1.61418197746;1.02616616995;1.22181260932;1.00306071889;4.39869719495
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP present (VP <WUG> ) ) ) )",-120.112261088,-121.92712654,0.162859819421,2.70831801071,0.00539876006119,451.771489633,56.,7.23280620373,2.55803358013;1.64811677057;1.02193668621;1.18842035146;1.0084821241;4.35135397393
"present smile <WUG> present pay","(START  (IP  (LEX  present) (VP  (LEX  smile) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  pay)))))))","(START (IP present (VP (LEX smile ) <WUG> (LEX present ) (LEX pay ) ) ) )",-61.6778899755,-62.7695835257,0.335647576049,1.7061670475,0.0101631605264,209.112974365,32.,6.79336596755,2.48228595311;1.75919604085;1.00997079154;1.00907593049;1.02504392894;4.29675681973
"present cough <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  cough) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX cough ) (LEX <WUG> ) (IP present (VP <WUG> ) ) ) )",-90.3500334178,-92.1648988695,0.162859819421,2.70831801071,0.00794134930559,343.195407739,56.,7.23280620373,2.55803358013;1.64811677057;1.02193668621;1.18842035146;1.0084821241;4.35135397393
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP present (VP <WUG> ) ) ) )",-120.112261088,-121.92712654,0.162859819421,2.70831801071,0.00539876006119,451.771489633,56.,7.23280620373,2.55803358013;1.64811677057;1.02193668621;1.18842035146;1.0084821241;4.35135397393
"present <WUG> <WUG> present forget","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  forget)))))))","(START (IP present (VP (LEX <WUG> ) <WUG> (LEX present ) (LEX forget ) ) ) )",-91.3752937086,-92.4669872589,0.335647576049,1.7061670475,0.0077898096497,320.720475405,32.,6.79336596755,2.48228595311;1.75919604085;1.00997079154;1.00907593049;1.02504392894;4.29675681973
