Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past bake","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP past (LEX hear ) (CP that (IP past (VP bake ) ) ) ) )",-32.2854914654,-33.7061112289,0.241564257798,2.29482204593,0.00321229371336,116.99233179,75.,6.76449356494,2.00096994885;1.27904144937;1.07604649683;1.00136920317;1.4846358198;5.35311813214
"past <WUG> that past catch","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  catch)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP (LEX catch ) ) ) ) ) ) )",-59.9984023649,-61.0595863059,0.346045869803,1.99970613381,0.00326662835384,213.411845568,80.,7.16616629573,2.00808895065;1.11981124782;1.07785053318;1.00144502081;1.9998504451;6.33266470664
"past <WUG> that should clean","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  should) (VP  (LEX  clean)))))))","(START (IP past (VP <WUG> (CP that (LEX should ) (VP (LEX clean ) ) ) ) ) )",-63.5633906054,-64.3838053199,0.440249038978,1.62837027443,0.00150690176779,227.659829029,71.,7.11803625271,2.00828315106;1.08831348225;1.02433022874;1.00452617056;1.99953155622;5.88114942577
"past <WUG> that past win","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP past (VP <WUG> (CP (LEX that ) past win ) ) ) )",-55.8373329441,-56.408299943,0.564978840491,1.02976360326,0.000306948433328,183.503151165,180.,5.11436359266,2.00836257536;1.08670483636;1.98798647854;1.00001911001;0.0257362389822;3.69425634587
"past <WUG> that would <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (LEX would ) (VP (LEX <WUG> ) ) ) ) ) )",-91.3954880782,-92.9323528801,0.21505428337,2.64927786466,0.000316692445748,390.80576873,168.,6.94895840318,2.00823060425;1.08876405202;1.18808220145;1.00271820953;1.81472469286;5.85261826112
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP (LEX <WUG> ) ) ) ) ) ) )",-88.8892422605,-90.154878779,0.282059702769,2.47889668838,0.000892708761533,389.961494366,158.,6.98125793368,2.00808913834;1.11978449939;1.0779269831;1.00144805084;1.81497149357;6.14768473302
"past <WUG> that past wrap","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  wrap)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP (LEX wrap ) ) ) ) ) ) )",-61.3990263373,-62.4602102783,0.346045869803,1.99970613381,0.00147762886965,222.281527565,80.,7.16616629573,2.00808895065;1.11981124782;1.07785053318;1.00144502081;1.9998504451;6.33266470664
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP (LEX <WUG> ) ) ) ) ) ) )",-88.8892422605,-90.154878779,0.282059702769,2.47889668838,0.000892708761533,389.961494366,158.,6.98125793368,2.00808913834;1.11978449939;1.0779269831;1.00144805084;1.81497149357;6.14768473302
"past <WUG> that present play","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP past (VP <WUG> (CP that present (LEX play ) ) ) ) )",-52.1019241771,-52.6669078479,0.568369427702,0.992256850031,0.00874705058369,166.177745737,102.,5.10318058344,2.00836335637;1.08673976436;1.00069889886;0.0074788545854;1.0074731464;4.67307541483
"past <WUG> that would finish","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  finish)))))))","(START (IP past (VP <WUG> (CP that (LEX would ) (VP (LEX finish ) ) ) ) ) )",-62.5729674097,-63.9053578547,0.263845798,2.17001336061,0.00243590624404,223.19371499,93.,7.1338567301,2.00823026128;1.08881105369;1.18794806972;1.00271258079;1.9995694267;6.03763767423
"past hear that past win","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP past (LEX hear ) (CP (LEX that ) past win ) ) )",-27.1736423597,-27.4178786694,0.783302510472,0.602444405486,0.0023023323361,86.9895306281,97.,5.23355792506,2.00042046886;1.20679218695;1.98768685218;1.00001853127;0.0263318141198;3.24067072204
"past <WUG> that could <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  could) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (LEX could ) (VP (LEX <WUG> ) ) ) ) ) )",-91.5341572289,-92.771672991,0.290104010864,2.40773403435,0.000472236976264,382.498167818,168.,6.92005794136,2.00832109999;1.08752956036;1.26832417785;1.00366681135;1.81459991138;5.59213333739
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP (LEX <WUG> ) ) ) ) ) ) )",-88.8892422605,-90.154878779,0.282059702769,2.47889668838,0.000892708761533,389.961494366,158.,6.98125793368,2.00808913834;1.11978449939;1.0779269831;1.00144805084;1.81497149357;6.14768473302
"past <WUG> that past see","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  see)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP see ) ) ) ) ) )",-57.1613856394,-58.2471958795,0.337628115195,2.11353390251,0.0183696454303,191.820980684,152.,6.19065973394,2.00808982376;1.11968480583;1.07785974185;1.00144703034;1.02446596166;5.35747188398
"past <WUG> that could find","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  could) (VP  (LEX  find)))))))","(START (IP past (VP <WUG> (CP that (LEX could ) (VP find ) ) ) ) )",-61.3826998147,-62.468564403,0.337609766192,2.12856397195,0.00354560215236,209.760358575,146.,6.15716635575,2.0083229294;1.087269454;1.26827004112;1.0036611519;1.05197726991;4.82985153126
"past hear that past sell","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (LEX hear ) (CP that (IP past (VP (LEX sell ) ) ) ) ) )",-32.2569507975,-33.0147095659,0.46871575127,1.60345837181,0.00379683103696,120.398338343,44.,7.27964113058,2.0009701316;1.27916883697;1.0760340993;1.00136897952;1.99965463185;5.86798264442
