Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past know that past buy","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP know that (IP past (VP buy ) ) ) ) )",-20.2432697816,-20.3168940595,0.929020681883,0.2908544659,0.00285019724733,73.1447731282,119.,5.07169501094,2.00200698948;1.00004432471;0.00305219289942;1.00200563616;1.06460339583;5.06653319132
"past know that past write","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP know that (IP past (VP (LEX write ) ) ) ) ) )",-20.3107539698,-20.3175936937,0.993183613733,0.0514060201784,0.00641490232247,78.6111588063,70.,6.00709166448,2.00200698948;1.0000443758;0.00305225641938;1.00200568918;1.99999988174;6.00192962585
"past know that past sell","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP know that (IP past (VP (LEX sell ) ) ) ) ) )",-22.2302051687,-22.2370448927,0.993183613733,0.0514060201784,0.000955632595272,90.1315698228,70.,6.00709166448,2.00200698948;1.0000443758;0.00305225641938;1.00200568918;1.99999988174;6.00192962585
"past know that past take","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP know that (IP past (VP (LEX take ) ) ) ) ) )",-19.6099619715,-19.6168016955,0.993183613733,0.0514060201784,0.0129108337279,74.4050545506,70.,6.00709166448,2.00200698948;1.0000443758;0.00305225641938;1.00200568918;1.99999988174;6.00192962585
"past know that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP know that (IP past (VP (LEX <WUG> ) ) ) ) ) )",-50.1755523829,-50.3867928321,0.809579380776,0.530149544497,1.71801517885e-05,251.455388953,138.,5.82222754705,2.00200698946;1.00004436819;0.00305272823983;1.00200999908;1.8151355639;5.81706073414
"past know that past break","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP know that (IP past (VP (LEX break ) ) ) ) ) )",-21.3557524452,-21.3625921692,0.993183613733,0.0514060201784,0.0022672002112,84.8831661152,70.,6.00709166448,2.00200698948;1.0000443758;0.00305225641938;1.00200568918;1.99999988174;6.00192962585
"past remember that past buy","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (LEX remember ) (CP that (IP past (VP buy ) ) ) ) )",-32.4013007751,-33.2255210996,0.438576806784,1.84056519113,0.00379365936758,110.663770963,75.,6.34435469201,2.00096979981;1.27893755588;1.07605660788;1.00136938557;1.06460195443;4.93321010902
"past remember that past write","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (LEX remember ) (CP that (IP past (VP (LEX write ) ) ) ) ) )",-32.4684619655,-33.2262207338,0.46871575127,1.60345837181,0.00736706291876,116.122817407,44.,7.27964113058,2.0009701316;1.27916883697;1.0760340993;1.00136897952;1.99965463185;5.86798264442
"past remember that past sell","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (LEX remember ) (CP that (IP past (VP (LEX sell ) ) ) ) ) )",-34.3879131644,-35.1456719328,0.46871575127,1.60345837181,0.00201531039828,127.386123729,44.,7.27964113058,2.0009701316;1.27916883697;1.0760340993;1.00136897952;1.99965463185;5.86798264442
"past remember that past take","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (LEX remember ) (CP that (IP past (VP (LEX take ) ) ) ) ) )",-31.7676699672,-32.5254287356,0.46871575127,1.60345837181,0.0137350606564,112.010582124,44.,7.27964113058,2.0009701316;1.27916883697;1.0760340993;1.00136897952;1.99965463185;5.86798264442
