Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past whisper that past buy","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX whisper ) (CP that (IP past (VP buy ) ) ) ) ) )",-30.0033356085,-30.4862894274,0.616958314533,1.0913248678,0.00758326959151,117.069426998,48.,6.77417586949,2.01003977305;2.;1.01438508134;1.00665627388;1.00968043609;5.46377051916
"past whisper that past write","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX whisper ) that (LEX past ) (LEX write ) ) ) )",-28.2260274367,-28.4987525063,0.761302063922,0.731722845136,0.0113052906779,102.595162322,34.,6.27372756944,2.01003977305;2.;1.0045050228;1.00028038523;1.02792526747;4.48492637512
"past whisper that past sell","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX whisper ) that (LEX past ) (LEX sell ) ) ) )",-30.3617281694,-30.634453239,0.761302063922,0.731722845136,0.00579746706471,112.173622867,34.,6.27372756944,2.01003977305;2.;1.0045050228;1.00028038523;1.02792526747;4.48492637512
"past whisper that past take","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX whisper ) that (LEX past ) (LEX take ) ) ) )",-27.7559365697,-28.0286616394,0.761302063922,0.731722845136,0.0150536686017,100.486839394,34.,6.27372756944,2.01003977305;2.;1.0045050228;1.00028038523;1.02792526747;4.48492637512
"past whisper that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX whisper ) that (LEX past ) (LEX <WUG> ) ) ) )",-58.8135212271,-59.1298217301,0.728840398562,0.890032898132,0.00489140544592,242.166071594,58.,6.30630467171,2.01003977305;2.;1.00514866974;1.00071108526;1.0267345434;4.54855006277
"past whisper that past break","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX whisper ) that (LEX past ) (LEX break ) ) ) )",-29.4796779177,-29.7524029874,0.761302063922,0.731722845136,0.00684239081832,108.21769243,34.,6.27372756944,2.01003977305;2.;1.0045050228;1.00028038523;1.02792526747;4.48492637512
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP buy ) ) ) ) ) )",-56.7538552493,-57.0478510762,0.745279601634,1.05322613562,0.00690274288191,198.123635293,114.,6.14364342715,2.01056593021;1.1266355314;1.01920913925;1.00876960655;1.0127539341;5.94085428779
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX write ) ) ) ) ) )",-55.8888161514,-56.4339757935,0.579749223594,1.24739832609,0.0080112056079,198.201851877,79.,6.19037518668,2.01045223906;1.31531817329;1.01497910968;1.00091980862;1.09160939456;5.60048690479
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX sell ) ) ) ) ) )",-58.024516884,-58.5696765261,0.579749223594,1.24739832609,0.00213345535687,210.162815862,79.,6.19037518668,2.01045223906;1.31531817329;1.01497910968;1.00091980862;1.09160939456;5.60048690479
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX take ) ) ) ) ) )",-55.4187252844,-55.9638849265,0.579749223594,1.24739832609,0.0120113390235,195.569114132,79.,6.19037518668,2.01045223906;1.31531817329;1.01497910968;1.00091980862;1.09160939456;5.60048690479
