Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past forget","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  forget)))))))","(START (IP present (VP think (CP that (IP past (VP (LEX forget ) ) ) ) ) ) )",-22.5113142921,-22.6956034822,0.831695250968,0.755067462644,0.00298670981918,106.014507341,105.,7.05828233492,2.02014531798;1.02300274332;1.00305468598;1.05111032751;1.98532522761;6.89491302483
"present <WUG> that past buy","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP present (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-52.5750775406,-52.8737407122,0.741809229813,1.12040407104,0.00323918525994,204.074189538,193.,6.13268180988,2.02736776492;1.86397572112;1.00045969647;1.05126240021;1.04139572396;5.15552857682
"present <WUG> that past leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  leave)))))))","(START (IP present (VP (LEX <WUG> ) that (IP past (VP leave ) ) ) ) )",-52.8649449234,-53.178481151,0.730857901311,1.16351928827,0.00256315759489,205.656970673,193.,6.14659731974,2.0273677634;1.86396542672;1.00045982821;1.05125252417;1.05531504718;5.16942954928
"present think that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP present (VP think (CP that (IP will (VP <WUG> ) ) ) ) ) )",-53.9567685732,-55.0838738997,0.323969686904,1.87254690616,0.000419855814463,288.296854756,173.,6.3406997173,2.02014550708;1.02277900213;1.00217044495;1.17713895508;1.14805500089;6.0517421314
"present hope that will leave","(START  (IP  (LEX  present) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  leave)))))))","(START (IP present (VP hope (CP that (IP will (VP leave ) ) ) ) ) )",-25.4862277408,-26.0671902183,0.559359736225,1.43154969803,0.0021007679062,112.543615281,133.,6.30674855197,2.02052295997;1.06699886437;1.00136967669;1.23489146311;1.0489535331;5.98161369574
"present complain that present turn","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP present (VP (LEX complain ) that (IP present (VP (LEX turn ) ) ) ) ) )",-24.2598574723,-24.3496502847,0.914120560042,0.462882897306,0.00617868861218,100.384425705,80.,7.05823979808,2.02852968971;1.98279256679;1.00044775239;1.01982100628;1.9952409605;6.00464771979
"present <WUG> that past <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-82.8039005757,-83.3273853166,0.592452403426,1.51980323857,0.00069348505711,366.464432298,225.,6.32014442491,2.02736538179;1.86384920505;1.00049802666;1.05291231126;1.22902613346;5.34034902494
"present <WUG> that present keep","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP present (VP (LEX <WUG> ) that (IP present (VP (LEX keep ) ) ) ) ) )",-53.3062344158,-53.527847433,0.801225364825,0.849916355066,0.00351141700381,214.41324913,134.,7.05475510362,2.02760772481;1.86141628063;1.00206693173;1.01979342905;1.99449346;6.11608740008
"present <WUG> that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) that (IP will (VP <WUG> ) ) ) ) )",-86.1833430876,-87.3894339069,0.299365267927,2.10663096311,0.000432732891922,378.397957853,207.,6.35904196561,2.02743696731;1.8620047081;1.00033574278;1.17680853147;1.14791674551;5.26374167338
"present <WUG> that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) that (IP present (VP <WUG> ) ) ) ) )",-81.616129731,-82.096233806,0.618718995246,1.36900493691,0.000483337738094,361.695000841,234.,6.29000974095,2.0276106783;1.86193986196;1.00165827344;1.02056489615;1.22989281136;5.35099010512
