Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past bake","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP past (VP (LEX hear ) that (IP past (VP (LEX bake ) ) ) ) ) )",-27.4696718037,-28.4797768045,0.364180738286,2.05738732586,0.0106130255942,104.134627642,79.,6.81205272492,2.20498834556;1.82822073111;1.01139154517;1.16165163392;1.52763358873;5.40409406225
"past <WUG> that past catch","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  catch)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP catch ) ) ) ) )",-55.9975921623,-56.7996835434,0.448390227984,2.19685820068,0.00828514329748,208.91159071,147.,6.45570744974,2.19744276997;1.76396189292;1.01901003995;1.09213495876;1.23750436011;5.15283199659
"past <WUG> that should clean","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  should) (VP  (LEX  clean)))))))","(START (IP past (VP (LEX <WUG> ) that (IP (LEX should ) (LEX clean ) ) ) ) )",-59.681782296,-60.9593091551,0.278725776878,3.02826342075,0.00724081981589,227.047271049,159.,7.05580668944,2.17287665527;1.70933864961;1.10117583943;1.52043133422;1.31053504358;5.21679318861
"past <WUG> that past win","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP win ) ) ) ) )",-56.1366096204,-57.0501399338,0.401105692761,2.37955668009,0.00860778768622,209.862557426,173.,6.50663285989,2.19524893562;1.75987917058;1.03773026953;1.11001202031;1.27308852481;5.15900823475
"past <WUG> that would <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP (LEX would ) (LEX <WUG> ) ) ) ) )",-88.3420100234,-90.0819346868,0.175533624217,3.33091760245,0.0064927463072,364.717251027,214.,6.73620857267,2.17587783429;1.71763606828;1.1059424765;1.57007559513;1.169338099;4.85850408284
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-85.7452402557,-86.8660607165,0.326012204626,2.51858718647,0.00778380760985,363.512081381,176.,6.57185861032,2.19782328597;1.76448816959;1.01972403515;1.1805378486;1.33585272724;5.18019515253
"past <WUG> that past wrap","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  wrap)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX wrap ) ) ) ) ) )",-57.2089649311,-57.8794670866,0.51145168502,1.90573323355,0.0108272985662,218.809897895,89.,7.14764625344,2.19767635318;1.7629613176;1.01904374748;1.22097642298;1.80346747806;5.71484638777
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-85.7452402557,-86.8660607165,0.326012204626,2.51858718647,0.00778380760985,363.512081381,176.,6.57185861032,2.19782328597;1.76448816959;1.01972403515;1.1805378486;1.33585272724;5.18019515253
"past <WUG> that present play","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP past (VP (LEX <WUG> ) (CP that present (VP play ) ) ) ) )",-52.8584208804,-54.204572293,0.260239891797,2.57367312623,0.0768194372417,190.377413036,171.,6.09060003092,2.12131398188;1.61960495277;1.01688747854;0.616384658448;1.0443432022;4.9809549153
"past <WUG> that would finish","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  finish)))))))","(START (IP past (VP (LEX <WUG> ) that (IP (LEX would ) (LEX finish ) ) ) ) )",-58.942419084,-60.6804770351,0.175861601031,3.27669132147,0.00777239827539,222.138352253,185.,6.83280038869,2.16573499438;1.69618669536;1.12350870734;1.40612270083;1.16965449975;5.08052261066
