Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past bake","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP past (VP (LEX hear ) that (IP past (VP (LEX bake ) ) ) ) ) )",-26.5334991229,-27.0762289744,0.581159605525,1.08500970898,0.0053075790094,110.733492339,58.,7.39328747037,2.02266122636;1.99810452515;1.00654542352;1.02006447531;1.97045733858;6.33440350297
"past <WUG> that past catch","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  catch)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX catch ) ) ) ) ) )",-55.7111420178,-56.8242943269,0.328521725052,2.20256608085,0.00229630346661,219.890254165,183.,7.02265975881,2.03248125485;1.82445488057;1.00816006409;1.04401631906;1.66421489518;6.08447608947
"past <WUG> that should clean","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  should) (VP  (LEX  clean)))))))","(START (IP past (VP (LEX <WUG> ) that (IP should (LEX clean ) ) ) ) )",-58.7718579167,-59.9723631171,0.301042086917,2.29314536104,0.00275063399261,231.545576511,92.,6.88667891279,2.03527052428;1.78976768024;1.13025879586;1.19075123258;1.28389367899;5.62615279724
"past <WUG> that past win","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX win ) ) ) ) ) )",-55.6100370315,-56.7939417311,0.306081246883,2.14578658474,0.00227835630067,219.015655797,163.,6.97789780231,2.03248451482;1.82440933708;1.00815762988;1.02023148214;1.61884407579;6.0633066461
"past <WUG> that would <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP would (LEX <WUG> ) ) ) ) )",-87.6706871911,-88.9292594496,0.284059300351,2.63424366236,0.000543169800389,399.339720367,203.,6.89370556987,2.03393887129;1.80648141279;1.06372723308;1.14020261613;1.39263652453;5.76710481701
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX <WUG> ) ) ) ) ) )",-85.1851586064,-85.9994407912,0.442957174685,1.81150598168,0.000237468421556,407.918975862,191.,7.2544354701,2.03248525819;1.82443422678;1.00821062583;1.0225706747;1.89558385616;6.33728174568
"past <WUG> that past wrap","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  wrap)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX wrap ) ) ) ) ) )",-56.0732832211,-56.8071704523,0.48003933465,1.53803624965,0.00289008137589,223.847238763,106.,7.3294294111,2.03248571854;1.82443691476;1.00816337762;1.0200249954;1.97055765885;6.41495206078
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX <WUG> ) ) ) ) ) )",-85.1851586064,-85.9994407912,0.442957174685,1.81150598168,0.000237468421556,407.918975862,191.,7.2544354701,2.03248525819;1.82443422678;1.00821062583;1.0225706747;1.89558385616;6.33728174568
"past <WUG> that present play","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP past (VP (LEX <WUG> ) that present (VP (LEX play ) ) ) ) )",-51.9410868383,-52.5416136466,0.548522593732,1.48114833189,0.00968557274227,196.958995578,132.,6.08933886049,2.0313196408;1.85169449738;1.00068569351;0.0167263276767;1.76381617578;5.19692565444
"past <WUG> that would finish","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  finish)))))))","(START (IP past (VP (LEX <WUG> ) that (IP would (LEX finish ) ) ) ) )",-58.2126455769,-59.4573992714,0.288011838306,2.57848965966,0.00298780476244,229.473893215,175.,6.90250540153,2.03397003764;1.80609013112;1.06455051428;1.1268538912;1.39809985829;5.78831864723
"past hear that past win","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP past (VP (LEX hear ) that (IP past (VP (LEX win ) ) ) ) ) )",-26.1167975131,-27.1095073751,0.370571132546,1.69241198518,0.00456919034109,106.2354128,88.,7.04182810779,2.02265731016;1.99810852456;1.00654105997;1.02027212848;1.6188032885;5.98285362183
"past <WUG> that could <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  could) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP could (VP (LEX <WUG> ) ) ) ) ) )",-88.0786080445,-89.8060809448,0.177732991929,2.86125311044,0.00120329236967,403.791073771,189.,7.41352696134,2.07731555428;1.78884217863;1.09548714969;1.21177098941;1.89804453207;5.85792668189
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX <WUG> ) ) ) ) ) )",-85.1851586064,-85.9994407912,0.442957174685,1.81150598168,0.000237468421556,407.918975862,191.,7.2544354701,2.03248525819;1.82443422678;1.00821062583;1.0225706747;1.89558385616;6.33728174568
"past <WUG> that past see","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  see)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP see ) ) ) ) )",-53.6285880511,-54.5811357642,0.385756972353,1.96381416139,0.0111320961115,205.376775306,163.,6.57284936663,2.03248312784;1.82437756099;1.00815100711;1.02046940422;1.21358596225;5.65812707884
"past <WUG> that could find","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  could) (VP  (LEX  find)))))))","(START (IP past (VP (LEX <WUG> ) that (IP could (VP (LEX find ) ) ) ) ) )",-57.9795377125,-59.8056661401,0.1610358243,2.99911009387,0.00611651403475,227.414377246,187.,7.32398433678,2.07298092252;1.78602165122;1.12645491874;1.25640952357;1.81367752779;5.69964710273
