Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past know that past buy","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP know (CP that (IP past (VP (LEX buy ) ) ) ) ) ) )",-24.1562222767,-24.9563176768,0.449286100132,1.6878922356,0.00772807481926,100.840256676,91.,7.16417712825,2.1393346052;1.3769017457;1.01336587295;1.01990394407;1.97084236053;6.59735023631
"past know that past write","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP know (CP that (IP past (VP write ) ) ) ) ) )",-23.741628505,-25.1617837608,0.2416764923,2.35331384033,0.00542792252795,95.6496179066,156.,6.64903017612,2.13934220772;1.37685168306;1.01335170546;1.02848982892;1.45562635759;6.07368071579
"past know that past sell","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP know (CP that (IP past (VP (LEX sell ) ) ) ) ) ) )",-24.6075152968,-25.6535500364,0.351328098117,2.18445720242,0.00463470409212,102.668374225,139.,6.9526053529,2.13933983672;1.37687006424;1.01335935797;1.02002611849;1.75916926875;6.38563501033
"past know that past take","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP know (CP that (IP past (VP (LEX take ) ) ) ) ) ) )",-23.5853063508,-24.4228235439,0.432783708986,1.85756196919,0.0111408027277,96.9287243871,156.,7.128383053,2.13933109799;1.37691954444;1.01336622091;1.02701355299;1.93518307713;6.55454141369
"past know that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP know (CP that (IP past (VP (LEX <WUG> ) ) ) ) ) ) )",-53.9475118061,-54.8280186246,0.414572745302,1.961508726,0.00248696659548,294.702553154,164.,7.08914677915,2.13933573377;1.37689431128;1.01344301095;1.02243386534;1.89583181528;6.51962725975
"past know that past break","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP know (CP that (IP past (VP (LEX break ) ) ) ) ) ) )",-24.5490402846,-25.3491356847,0.449286100132,1.6878922356,0.00602286789833,103.431814654,91.,7.16417712825,2.1393346052;1.3769017457;1.01336587295;1.01990394407;1.97084236053;6.59735023631
"past remember that past buy","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX remember ) that (IP past (VP (LEX buy ) ) ) ) ) )",-26.1838012395,-26.7265310911,0.581159605525,1.08500970898,0.00718893684024,107.856665154,58.,7.39328747037,2.02266122636;1.99810452515;1.00654542352;1.02006447531;1.97045733858;6.33440350297
"past remember that past write","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX remember ) that (IP past (VP write ) ) ) ) )",-25.7693463396,-26.9319971751,0.312656281029,1.74941290721,0.0048896357219,102.777633261,99.,6.87840515758,2.02265532696;1.99811054989;1.00653939361;1.02872359649;1.45550891573;5.81110238923
"past remember that past sell","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX remember ) that (IP past (VP (LEX sell ) ) ) ) ) )",-26.635180731,-27.4237634507,0.4544884766,1.580838789,0.0040959140106,109.567929575,88.,7.18188105482,2.02265887073;1.99810693084;1.0065427988;1.02018938083;1.7589338165;6.12294263957
"past remember that past take","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX remember ) that (IP past (VP (LEX take ) ) ) ) ) )",-25.6128386417,-26.1930369582,0.559787340459,1.25504258441,0.0106013269137,104.094583146,99.,7.35743120135,2.02266068811;1.99810507484;1.00654528843;1.02723015443;1.93476856861;6.29145226914
"past remember that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX remember ) that (IP past (VP (LEX <WUG> ) ) ) ) ) )",-55.9751113919,-56.5982320389,0.536268319561,1.35843845502,0.00194814891188,293.887786119,104.,7.31830533909,2.02266034902;1.99810542114;1.00658333467;1.02261526753;1.89549500897;6.25674439239
"past remember that past break","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX remember ) that (IP past (VP (LEX break ) ) ) ) ) )",-26.5766192475,-27.1193490991,0.581159605525,1.08500970898,0.00548383238561,110.344932919,58.,7.39328747037,2.02266122636;1.99810452515;1.00654542352;1.02006447531;1.97045733858;6.33440350297
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX buy ) ) ) ) ) )",-55.3938526121,-56.1277398433,0.48003933465,1.53803624965,0.005478338586,219.488723978,106.,7.3294294111,2.03248571854;1.82443691476;1.00816337762;1.0200249954;1.97055765885;6.41495206078
