Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past whisper that past buy","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX whisper ) that (IP past (VP (LEX buy ) ) ) ) ) )",-26.2630375713,-26.8057674228,0.581159605525,1.08500970898,0.00705394121103,108.17346029,58.,7.39328747037,2.02266122636;1.99810452515;1.00654542352;1.02006447531;1.97045733858;6.33440350297
"past whisper that past write","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX whisper ) that (IP past (VP write ) ) ) ) )",-25.8485826713,-27.0112335069,0.312656281029,1.74941290721,0.00475464009112,103.094428875,99.,6.87840515758,2.02265532696;1.99811054989;1.00653939361;1.02872359649;1.45550891573;5.81110238923
"past whisper that past sell","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX whisper ) that (IP past (VP (LEX sell ) ) ) ) ) )",-26.7144170627,-27.5029997825,0.4544884766,1.580838789,0.00396091838251,109.884724902,88.,7.18188105482,2.02265887073;1.99810693084;1.0065427988;1.02018938083;1.7589338165;6.12294263957
"past whisper that past take","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX whisper ) that (IP past (VP (LEX take ) ) ) ) ) )",-25.6920749734,-26.2722732899,0.559787340459,1.25504258441,0.0104663312821,104.411378326,99.,7.35743120135,2.02266068811;1.99810507484;1.00654528843;1.02723015443;1.93476856861;6.29145226914
"past whisper that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX whisper ) that (IP past (VP (LEX <WUG> ) ) ) ) ) )",-56.0543477237,-56.6774683706,0.536268319561,1.35843845502,0.00181315328573,294.204581327,104.,7.31830533909,2.02266034902;1.99810542114;1.00658333467;1.02261526753;1.89549500897;6.25674439239
"past whisper that past break","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX whisper ) that (IP past (VP (LEX break ) ) ) ) ) )",-26.6558555792,-27.1985854308,0.581159605525,1.08500970898,0.00534883675739,110.661728056,58.,7.39328747037,2.02266122636;1.99810452515;1.00654542352;1.02006447531;1.97045733858;6.33440350297
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX buy ) ) ) ) ) )",-55.3938526121,-56.1277398433,0.48003933465,1.53803624965,0.005478338586,219.488723978,106.,7.3294294111,2.03248571854;1.82443691476;1.00816337762;1.0200249954;1.97055765885;6.41495206078
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-54.9793605281,-56.3332059274,0.258245292584,2.2027670485,0.00317889376323,214.374810043,183.,6.81447228396,2.03248275991;1.82441123569;1.00815555393;1.02866601251;1.45553906451;5.89156116792
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX sell ) ) ) ) ) )",-55.8452095721,-56.824972203,0.375400196693,2.03408866038,0.00238526842164,221.23535322,163.,7.1179763825,2.03248499448;1.82442032625;1.00815992025;1.02014920115;1.75899516922;6.20343057574
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX take ) ) ) ) ) )",-54.8229013211,-55.5942457105,0.462391016715,1.70796786137,0.00889079422331,215.681127018,183.,7.29359067481,2.03248457364;1.82444669071;1.00816330144;1.02717688224;1.93487577009;6.37203201686
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX <WUG> ) ) ) ) ) )",-85.1851586064,-85.9994407912,0.442957174685,1.81150598168,0.000237468421556,407.918975862,191.,7.2544354701,2.03248525819;1.82443422678;1.00821062583;1.0225706747;1.89558385616;6.33728174568
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX break ) ) ) ) ) )",-55.7866706201,-56.5205578513,0.48003933465,1.53803624965,0.00377320649586,222.008632668,106.,7.3294294111,2.03248571854;1.82443691476;1.00816337762;1.0200249954;1.97055765885;6.41495206078
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX buy ) ) ) ) ) )",-55.3938526121,-56.1277398433,0.48003933465,1.53803624965,0.005478338586,219.488723978,106.,7.3294294111,2.03248571854;1.82443691476;1.00816337762;1.0200249954;1.97055765885;6.41495206078
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-54.9793605281,-56.3332059274,0.258245292584,2.2027670485,0.00317889376323,214.374810043,183.,6.81447228396,2.03248275991;1.82441123569;1.00815555393;1.02866601251;1.45553906451;5.89156116792
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX sell ) ) ) ) ) )",-55.8452095721,-56.824972203,0.375400196693,2.03408866038,0.00238526842164,221.23535322,163.,7.1179763825,2.03248499448;1.82442032625;1.00815992025;1.02014920115;1.75899516922;6.20343057574
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX take ) ) ) ) ) )",-54.8229013211,-55.5942457105,0.462391016715,1.70796786137,0.00889079422331,215.681127018,183.,7.29359067481,2.03248457364;1.82444669071;1.00816330144;1.02717688224;1.93487577009;6.37203201686
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX <WUG> ) ) ) ) ) )",-85.1851586064,-85.9994407912,0.442957174685,1.81150598168,0.000237468421556,407.918975862,191.,7.2544354701,2.03248525819;1.82443422678;1.00821062583;1.0225706747;1.89558385616;6.33728174568
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX break ) ) ) ) ) )",-55.7866706201,-56.5205578513,0.48003933465,1.53803624965,0.00377320649586,222.008632668,106.,7.3294294111,2.03248571854;1.82443691476;1.00816337762;1.0200249954;1.97055765885;6.41495206078
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX buy ) ) ) ) ) )",-55.3938526121,-56.1277398433,0.48003933465,1.53803624965,0.005478338586,219.488723978,106.,7.3294294111,2.03248571854;1.82443691476;1.00816337762;1.0200249954;1.97055765885;6.41495206078
