Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past feel that past want","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP past (VP (LEX feel ) that (IP past (VP (LEX want ) ) ) ) ) )",-25.1941393845,-25.7368692361,0.581159605525,1.08500970898,0.0192957402118,101.058014819,58.,7.39328747037,2.02266122636;1.99810452515;1.00654542352;1.02006447531;1.97045733858;6.33440350297
"past feel that past like","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP past (VP (LEX feel ) that (LEX past ) like ) ) )",-23.4275652779,-24.0082996292,0.55948735541,1.3632442931,0.00587217104929,81.7244140018,105.,5.45077629191,2.16339491869;1.85438063028;1.00072597749;1.00286774683;1.10445510147;3.39364328318
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX feel ) that (IP past (VP (LEX <WUG> ) ) ) ) ) )",-56.201851556,-56.824972203,0.536268319561,1.35843845502,0.0015886396746,294.794317199,104.,7.31830533909,2.02266034902;1.99810542114;1.00658333467;1.02261526753;1.89549500897;6.25674439239
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX feel ) that (IP past (VP (LEX <WUG> ) ) ) ) ) )",-56.201851556,-56.824972203,0.536268319561,1.35843845502,0.0015886396746,294.794317199,104.,7.31830533909,2.02266034902;1.99810542114;1.00658333467;1.02261526753;1.89549500897;6.25674439239
"past feel that past need","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  need)))))))","(START (IP past (VP (LEX feel ) that (IP past (VP (LEX need ) ) ) ) ) )",-25.9861000826,-26.5635580213,0.561323473151,1.22937280568,0.00908674311742,105.927288169,88.,7.36018217101,2.02266085748;1.99810490187;1.0065450125;1.02008403496;1.93733370086;6.30128967732
"past feel that past love","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP past (VP (LEX feel ) that (IP past (VP (LEX love ) ) ) ) ) )",-26.9080386361,-27.5399320205,0.531584354048,1.36539651764,0.00427716749518,111.467768181,88.,7.31054938867,2.02266030444;1.99810546666;1.00654439629;1.02011335955;1.88767342492;6.25164411202
"past say that past buy","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past say (LEX that ) (IP past (VP (LEX buy ) ) ) ) )",-22.2919262317,-22.5230711184,0.79362447212,0.895319539471,0.00662835110232,75.91119251,110.,6.16735084522,2.02474712166;0.181614861252;1.00245734621;1.02015810404;1.97058774313;5.25061002426
"past say that past write","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past say (LEX that ) (IP past (VP write ) ) ) )",-21.8773613724,-22.7285372024,0.426912660004,1.56071601575,0.00432949905769,71.2803419649,190.,5.65242259576,2.02475020146;0.181630067979;1.00245481246;1.02885445909;1.45552003298;4.72698217087
"past say that past sell","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past say (LEX that ) (IP past (VP (LEX sell ) ) ) ) )",-22.7432764351,-23.220303478,0.620625745511,1.39146827678,0.00353514301469,77.1328629782,169.,5.95591801478,2.02475013893;0.181631884621;1.00245628887;1.02028299835;1.75901356728;5.03904515475
"past say that past take","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past say (LEX that ) (IP past (VP (LEX take ) ) ) ) )",-21.7209256311,-21.9895769855,0.764409717307,1.06568421901,0.0100410882515,72.7674835648,190.,6.13147061724,2.02474398331;0.181595299454;1.00245720211;1.02735618141;1.93485864966;5.20754260873
"past say that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past say (LEX that ) (IP past (VP (LEX <WUG> ) ) ) ) )",-52.0832854501,-52.3947720662,0.732357412246,1.16831407166,0.00138674251529,229.659821633,198.,6.09242441924,2.02474881506;0.181627185044;1.00247170045;1.0227219141;1.89565928583;5.1731006065
"past say that past break","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past say (LEX that ) (IP past (VP (LEX break ) ) ) ) )",-22.6847442397,-22.9158891263,0.79362447212,0.895319539471,0.00492304110934,77.9737266803,110.,6.16735084522,2.02474712166;0.181614861252;1.00245734621;1.02015810404;1.97058774313;5.25061002426
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX buy ) ) ) ) ) )",-55.3938526121,-56.1277398433,0.48003933465,1.53803624965,0.005478338586,219.488723978,106.,7.3294294111,2.03248571854;1.82443691476;1.00816337762;1.0200249954;1.97055765885;6.41495206078
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-54.9793605281,-56.3332059274,0.258245292584,2.2027670485,0.00317889376323,214.374810043,183.,6.81447228396,2.03248275991;1.82441123569;1.00815555393;1.02866601251;1.45553906451;5.89156116792
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX sell ) ) ) ) ) )",-55.8452095721,-56.824972203,0.375400196693,2.03408866038,0.00238526842164,221.23535322,163.,7.1179763825,2.03248499448;1.82442032625;1.00815992025;1.02014920115;1.75899516922;6.20343057574
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX take ) ) ) ) ) )",-54.8229013211,-55.5942457105,0.462391016715,1.70796786137,0.00889079422331,215.681127018,183.,7.29359067481,2.03248457364;1.82444669071;1.00816330144;1.02717688224;1.93487577009;6.37203201686
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX <WUG> ) ) ) ) ) )",-85.1851586064,-85.9994407912,0.442957174685,1.81150598168,0.000237468421556,407.918975862,191.,7.2544354701,2.03248525819;1.82443422678;1.00821062583;1.0225706747;1.89558385616;6.33728174568
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX break ) ) ) ) ) )",-55.7866706201,-56.5205578513,0.48003933465,1.53803624965,0.00377320649586,222.008632668,106.,7.3294294111,2.03248571854;1.82443691476;1.00816337762;1.0200249954;1.97055765885;6.41495206078
"past hope that past buy","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP hope (CP that (IP past (VP (LEX buy ) ) ) ) ) ) )",-24.4829326973,-24.751207109,0.764697910212,1.01456730034,0.00566220836598,104.512682943,80.,7.0821661004,2.02107523295;1.14521992233;1.01590960619;1.01984407285;1.9709859571;6.86062876515
