Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past know that past buy","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP know (CP that (IP past (LEX buy ) ) ) ) ) )",-25.0712779913,-25.443331507,0.68931735219,0.919227872112,0.0113758735963,99.4047960858,63.,6.07400871336,2.01019418759;1.02347370499;1.02843364749;1.00022483027;1.01168643261;5.76214033704
"past know that past write","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP know (CP that (IP past (VP write ) ) ) ) ) )",-25.3970850118,-25.6165070131,0.802982786831,0.845566435394,0.00502751625499,102.251766403,94.,6.08012386458,2.01010679255;1.02394411928;1.03684187147;1.00804259154;1.0014942132;5.96645037102
"past know that past sell","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP know (CP that (IP past (LEX sell ) ) ) ) ) )",-26.9725822909,-27.8320285143,0.42339648447,1.38436448087,0.00299051647447,111.40720112,94.,6.07671362825,2.01015553014;1.02368178335;1.03215285727;1.00368286067;1.00717810812;5.85251279596
"past know that past take","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP know (CP that (IP past (VP take ) ) ) ) ) )",-24.8395853026,-25.0222046968,0.833085172463,0.799196261957,0.00877708118041,98.8457326354,106.,6.08030483707,2.01010131778;1.02397277486;1.03736130995;1.03027757817;1.00085564481;5.9573134348
"past know that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP know (CP that (IP past (VP <WUG> ) ) ) ) ) )",-55.2383055974,-56.0567293322,0.441126439005,1.37588561167,0.00210382253279,277.518638664,111.,6.07736175291,2.01014591808;1.02373338692;1.03309383999;1.00707910503;1.00605711173;5.87238952079
"past know that past break","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP know (CP that (IP past (VP break ) ) ) ) ) )",-26.280944469,-26.8453578456,0.568693657961,1.26149834154,0.00281617934446,107.572980746,94.,6.07833962527,2.01013229211;1.02380686484;1.03438857421;1.00576157567;1.00446803312;5.9068381095
"past remember that past buy","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX remember ) (CP that (IP past (LEX buy ) ) ) ) ) )",-28.496430441,-28.9633018071,0.62696073368,1.19051022682,0.0142053409151,114.205253643,43.,7.04726727755,2.05011182693;1.95870081556;1.02633430846;1.00022851284;1.0118956014;5.66070398686
"past remember that past write","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX remember ) (CP that (IP past (VP write ) ) ) ) ) )",-28.806748086,-29.1364773131,0.719118424811,1.15780542851,0.00797316158926,116.896047008,64.,7.05171582538,2.04596841024;1.96288267304;1.0335972767;1.00804868426;1.00149758011;5.84312203144
"past remember that past sell","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX remember ) (CP that (IP past (LEX sell ) ) ) ) ) )",-30.3908537166,-31.3519988143,0.382454687134,1.67578900741,0.00585335916382,125.951448228,64.,7.04925201574,2.04826322427;1.96056656874;1.02957471207;1.00371751498;1.00725648078;5.74209055927
"past remember that past take","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX remember ) (CP that (IP past (VP take ) ) ) ) ) )",-28.2483186645,-28.5421749968,0.74538357123,1.1152116606,0.0117332406775,113.552820061,72.,7.05179005887,2.04571427865;1.96313916235;1.03403930772;1.03027235749;1.00085677591;5.83249151194
