Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past take","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP present (LEX think ) that (IP past (VP take ) ) ) )",-22.7302874258,-24.3887227564,0.190436717613,2.68227758287,0.00715316537818,80.252568633,165.,5.77738566845,2.03294157777;1.05427978635;1.02928163486;1.05883059725;1.0940091794;4.89351142633
"present think that past chase","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  chase)))))))","(START (IP present (LEX think ) that (IP past (LEX chase ) ) ) )",-23.3147039113,-24.3680267348,0.34877689745,2.10699884599,0.00540986204486,83.720563809,98.,5.8304572385,2.0331593322;1.0538439442;1.02354441165;1.01833658211;1.18326353918;4.98516618249
"present think that present love","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  love)))))))","(START (IP present (VP think (CP that present (VP (LEX love ) ) ) ) ) )",-21.1792143484,-21.8634226149,0.504489492745,1.78377684463,0.00418391194504,82.4030298087,103.,5.99435977148,2.04878299226;1.02286987122;1.06820801965;0.465682602703;1.64550568134;5.56339498507
"present think that past sell","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP present (LEX think ) that (IP past (LEX sell ) ) ) )",-23.3485004265,-24.40182325,0.34877689745,2.10699884599,0.00534402747747,83.8890450533,98.,5.8304572385,2.0331593322;1.0538439442;1.02354441165;1.01833658211;1.18326353918;4.98516618249
"present think that present drink","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drink)))))))","(START (IP present (VP think (CP that present (VP drink ) ) ) ) )",-20.2216051108,-20.8838068314,0.515714624086,1.85409134342,0.00376995083174,76.0763930479,157.,5.46987599949,2.05462460715;1.01129087425;1.08518488967;0.272055219874;1.21955682211;5.18081047019
"present think that present drive","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drive)))))))","(START (IP present (VP think (CP that present (VP (LEX drive ) ) ) ) ) )",-20.9344103282,-21.6186185946,0.504489492745,1.78377684463,0.00488987301882,81.0410883502,103.,5.99435977148,2.04878299226;1.02286987122;1.06820801965;0.465682602703;1.64550568134;5.56339498507
"present think that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP think (CP that present (VP (LEX <WUG> ) ) ) ) ) )",-50.3473764718,-51.222358939,0.416869328527,2.0970758612,0.00147487680686,241.461362753,182.,5.8565244232,2.05032048596;1.0198240943;1.07288637534;0.414952314278;1.53339370554;5.46243808691
"present think that present study","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  study)))))))","(START (IP present (VP think (CP that present (VP (LEX study ) ) ) ) ) )",-21.2049003984,-21.8891086648,0.504489492745,1.78377684463,0.00411936861209,82.5459314502,103.,5.99435977148,2.04878299226;1.02286987122;1.06820801965;0.465682602703;1.64550568134;5.56339498507
"present think that present like","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  like)))))))","(START (IP present (VP think (CP that present (VP (LEX like ) ) ) ) ) )",-19.816726941,-20.5009352075,0.504489492745,1.78377684463,0.0115799641126,74.8229741991,103.,5.99435977148,2.04878299226;1.02286987122;1.06820801965;0.465682602703;1.64550568134;5.56339498507
"present think that past write","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP present (LEX think ) that (IP past (LEX write ) ) ) )",-22.6305572986,-23.6838801222,0.34877689745,2.10699884599,0.00735543231042,80.3099792516,98.,5.8304572385,2.0331593322;1.0538439442;1.02354441165;1.01833658211;1.18326353918;4.98516618249
