Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present <WUG> <WUG> present forget","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  forget)))))))","(START (IP present (LEX <WUG> ) (LEX <WUG> ) (IP present (LEX forget ) ) ) )",-85.6480313466,-86.3318945929,0.504663581838,1.91023352736,0.00269285619361,287.868321806,124.,6.42380009534,2.0389061664;1.20355153491;1.09448635429;1.00657933834;1.19486952689;4.66916168255
"present laugh <WUG> present buy","(START  (IP  (LEX  present) (VP  (LEX  laugh) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  buy)))))))","(START (IP present (LEX laugh ) (LEX <WUG> ) (IP present (LEX buy ) ) ) )",-56.0767940765,-56.5279725889,0.63687714156,1.31624632539,0.00574116028383,181.969395746,71.,6.40140462738,2.03267012987;1.25687868985;1.02444905346;1.00701848519;1.14108903223;4.41413036212
"present <WUG> <WUG> present leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  leave)))))))","(START (IP present (LEX <WUG> ) (LEX <WUG> ) (IP present (LEX leave ) ) ) )",-85.8564093281,-86.5808755236,0.484583172616,2.09472768849,0.00213674575149,289.330318117,210.,6.41711118119,2.04000247705;1.20264655652;1.10335062348;1.01812547894;1.18711572815;4.65475449359
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (LEX <WUG> ) (LEX <WUG> ) (IP present (LEX <WUG> ) ) ) )",-115.066205827,-115.812178375,0.474272822372,2.14262374902,0.000241905782518,426.308188001,218.,6.41444093439,2.04143097633;1.20167944407;1.11483081852;1.008248455;1.18313451543;4.66622436713
"present sneeze <WUG> present leave","(START  (IP  (LEX  present) (VP  (LEX  sneeze) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  leave)))))))","(START (IP present (LEX sneeze ) (LEX <WUG> ) (IP present (LEX leave ) ) ) )",-56.797550939,-57.2820364628,0.616014039845,1.47863833983,0.00368996919453,185.236630388,119.,6.39959212083,2.03384544873;1.25760928359;1.0269385766;1.01947687353;1.13646717562;4.39854428077
"present notice <WUG> present turn","(START  (IP  (LEX  present) (VP  (LEX  notice) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP present (LEX notice ) (LEX <WUG> ) (IP present (LEX turn ) ) ) )",-56.253931041,-56.7177692023,0.62886532095,1.38673707641,0.00508910176616,182.799199674,119.,6.40141192878,2.03341579911;1.25734395567;1.02602795964;1.00788000782;1.13931415299;4.41244072221
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (LEX <WUG> ) (LEX <WUG> ) (IP present (LEX <WUG> ) ) ) )",-115.066205827,-115.812178375,0.474272822372,2.14262374902,0.000241905782518,426.308188001,218.,6.41444093439,2.04143097633;1.20167944407;1.11483081852;1.008248455;1.18313451543;4.66622436713
"present complain <WUG> present keep","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP present (LEX complain ) (LEX <WUG> ) (IP present (LEX keep ) ) ) )",-56.5145120122,-56.9816630148,0.626785437057,1.40135338974,0.0043493125571,183.936445088,119.,6.40141382423,2.03360937626;1.25746473956;1.0264378467;1.00810366074;1.13885339096;4.41200208847
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (LEX <WUG> ) (LEX <WUG> ) (IP present (LEX <WUG> ) ) ) )",-115.066205827,-115.812178375,0.474272822372,2.14262374902,0.000241905782518,426.308188001,218.,6.41444093439,2.04143097633;1.20167944407;1.11483081852;1.008248455;1.18313451543;4.66622436713
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (LEX <WUG> ) (LEX <WUG> ) (IP present (LEX <WUG> ) ) ) )",-115.066205827,-115.812178375,0.474272822372,2.14262374902,0.000241905782518,426.308188001,218.,6.41444093439,2.04143097633;1.20167944407;1.11483081852;1.008248455;1.18313451543;4.66622436713
