Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past know that past buy","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP know that (IP past (LEX buy ) ) ) ) )",-21.2414397298,-21.5621961595,0.725599964021,0.922157775881,0.00407042780763,75.8934444969,91.,5.31460325558,2.10154872619;1.00552782895;0.00755525107009;1.01890938007;1.18633917164;5.18619159326
"past know that past write","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP know that (IP past (LEX write ) ) ) ) )",-21.151966132,-21.4727225617,0.725599964021,0.922157775881,0.00440747305663,75.429417276,91.,5.31460325558,2.10154872619;1.00552782895;0.00755525107009;1.01890938007;1.18633917164;5.18619159326
"past know that past sell","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP know that (IP past (LEX sell ) ) ) ) )",-21.8699092598,-22.1906656895,0.725599964021,0.922157775881,0.00239024233948,79.1528078899,91.,5.31460325558,2.10154872619;1.00552782895;0.00755525107009;1.01890938007;1.18633917164;5.18619159326
"past know that past take","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP know that (IP past (VP take ) ) ) ) )",-21.2435447461,-22.177565196,0.392970611452,1.51554620124,0.00423069190096,75.4413443675,153.,5.26352209331,2.10154951169;1.00552733393;0.00754297844279;1.06017581817;1.09481088398;5.09389645775
"past know that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP know that (IP past (LEX <WUG> ) ) ) ) )",-51.1376480769,-51.5173892182,0.684038455597,1.13039131797,0.00048696943891,230.604665187,159.,5.30864419279,2.10154882252;1.00552929755;0.00756170637321;1.02378070211;1.17566588411;5.17535346822
"past know that past break","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP know that (IP past (LEX break ) ) ) ) )",-21.6365143801,-21.9572708099,0.725599964021,0.922157775881,0.00289517831662,77.942377327,91.,5.31460325558,2.10154872619;1.00552782895;0.00755525107009;1.01890938007;1.18633917164;5.18619159326
"past remember that past buy","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX remember ) that (IP past (LEX buy ) ) ) ) )",-27.4233730597,-27.8891000587,0.627678617558,1.45346254634,0.00608687604068,100.422074821,71.,6.36904185663,2.10134409292;1.91596675037;1.00752685096;1.01867533335;1.18490001327;5.17549604637
"past remember that past write","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX remember ) that (IP past (LEX write ) ) ) ) )",-27.3338994619,-27.7996264609,0.627678617558,1.45346254634,0.00642348635169,99.959004569,71.,6.36904185663,2.10134409292;1.91596675037;1.00752685096;1.01867533335;1.18490001327;5.17549604637
"past remember that past sell","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX remember ) that (IP past (LEX sell ) ) ) ) )",-28.0518425897,-28.5175695887,0.627678617558,1.45346254634,0.00440885875764,103.674716388,71.,6.36904185663,2.10134409292;1.91596675037;1.00752685096;1.01867533335;1.18490001327;5.17549604637
"past remember that past take","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX remember ) that (IP past (VP take ) ) ) ) )",-27.4292826472,-28.5044690952,0.341234126962,2.02920965817,0.00622421728433,100.041079907,118.,6.31904695671,2.10147396214;1.91937591055;1.00932036546;1.0596575453;1.0944372391;5.08915990572
