Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past forget","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  forget)))))))","(START (IP present (VP think (CP (LEX that ) (IP past (LEX forget ) ) ) ) ) )",-28.4571958005,-29.2567295444,0.449538515334,1.5229182997,0.00772743117103,123.889234405,48.,7.53790536661,2.06856608527;1.07450341681;1.9665295234;1.42031897966;1.05266672319;5.9220120614
"present <WUG> that past buy","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP present (VP (LEX <WUG> ) (CP (LEX that ) (IP past (LEX buy ) ) ) ) ) )",-60.9337964127,-62.2106237928,0.278920807901,2.08719617846,0.00776141348741,245.900181649,48.,7.97706275664,2.05847136952;1.92796322234;1.58311480666;1.3641168505;1.04516927244;5.41434986312
"present <WUG> that past leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  leave)))))))","(START (IP present (VP (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP leave ) ) ) ) )",-59.909084457,-61.1176003629,0.29864016082,2.47146060358,0.0116782157421,239.332699592,75.,7.79980748516,2.05096803401;1.93150824997;1.65221024544;1.15159102952;1.01551275252;5.10457029985
"present think that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP present (VP think (CP (LEX that ) (IP (LEX will ) (LEX <WUG> ) ) ) ) ) )",-58.4153836184,-59.4178317454,0.366979927071,1.91726761988,0.00570176242281,290.154152028,66.,7.54717959688,2.06827038378;1.0746291448;1.96672399536;1.45063051;1.04060274924;5.59349813177
"present <WUG> that will leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  leave)))))))","(START (IP present (VP (LEX <WUG> ) (CP (LEX that ) (LEX will ) (VP leave ) ) ) ) )",-60.2557145317,-61.165400534,0.402650635581,2.09066751562,0.012356306468,240.230089683,57.,7.84366163511,2.04877856914;1.93434570893;1.64219144613;1.20438719366;1.01591108477;4.91133787034
"present complain that present turn","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP present (VP (LEX complain ) (CP (LEX that ) (IP present (VP turn ) ) ) ) ) )",-29.4329506225,-30.4145767696,0.37470128375,2.14033819375,0.0138295048313,119.885523782,57.,7.77493748067,2.05352540169;1.96785668046;1.65031968089;1.11420829805;1.02167594675;5.34078930642
"present <WUG> that past <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) (CP (LEX that ) (IP past (LEX <WUG> ) ) ) ) ) )",-90.55338149,-92.1440444404,0.203790463973,2.58708214936,0.00490277492049,402.196043104,84.,7.90407443032,2.05545057129;1.92936127437;1.61142024404;1.2823304323;1.03300243914;5.28558473358
"present <WUG> that present keep","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP present (VP (LEX <WUG> ) (CP (LEX that ) (IP present (VP keep ) ) ) ) ) )",-59.2563376968,-60.2370989115,0.375025515218,2.16096288781,0.0115957942598,236.867360523,75.,7.74660757316,2.05403742542;1.92757448652;1.66551824116;1.08038121166;1.02111949319;5.37889295966
"present <WUG> that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) (CP (LEX that ) (IP (LEX will ) (LEX <WUG> ) ) ) ) ) )",-90.9275197441,-92.4049539647,0.228222506422,2.41940074321,0.00548698504955,399.035836813,66.,7.98749958346,2.05475445016;1.93167660852;1.58457952014;1.39127718181;1.03479394036;5.13594085679
"present <WUG> that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) (CP (LEX that ) (IP present (VP <WUG> ) ) ) ) ) )",-90.3138739521,-91.75425954,0.236836419822,2.64515120811,0.00458795223322,404.942281224,84.,7.89808087867,2.05579920767;1.92820169211;1.62486280783;1.22776694009;1.06789323833;5.39631848453
