Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past know that past buy","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX know ) (CP (LEX that ) (IP past (LEX buy ) ) ) ) ) )",-32.7990771458,-34.357854386,0.210393174297,2.47281476227,0.01144184964,127.474679515,33.,7.99710862096,2.31549061549;1.80015230424;1.47964018337;1.359505108;1.04232040986;5.1349525725
"past know that past write","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX know ) (CP (LEX that ) (LEX past ) (VP write ) ) ) ) )",-31.7855975385,-33.2225702581,0.237646092179,2.85264024804,0.0154466287381,122.063253974,51.,7.85041396716,2.28282881463;1.83833208061;1.560550875;1.15384589274;1.0148563042;4.89035446479
"past know that past sell","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX know ) (CP (LEX that ) (IP past (LEX sell ) ) ) ) ) )",-32.8382525882,-34.3970298284,0.210393174297,2.47281476227,0.0113253494692,127.675843553,33.,7.99710862096,2.31549061549;1.80015230424;1.47964018337;1.359505108;1.04232040986;5.1349525725
"past know that past take","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX know ) (CP (LEX that ) (LEX past ) (VP take ) ) ) ) )",-31.8417502844,-33.3711674895,0.216661899962,2.90448892701,0.0144847666531,122.438611907,51.,7.86336713119,2.28571285745;1.83496079956;1.55340644653;1.17200563803;1.01728138961;4.91195252121
"past know that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX know ) (CP (LEX that ) (IP past (LEX <WUG> ) ) ) ) ) )",-62.4355082627,-64.2912750336,0.156333025092,2.95970553459,0.00853217959904,276.817192512,57.,7.93853318634,2.30281287846;1.81497185343;1.51146679858;1.28349024743;1.03144625636;5.03593296982
"past know that past break","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX know ) (CP (LEX that ) (LEX past ) (VP break ) ) ) ) )",-31.8559110613,-33.327766488,0.229499270836,2.87443029078,0.0147456166354,122.448166146,51.,7.85544285329,2.28394850422;1.83702322754;1.55777714982;1.16089616177;1.01579780995;4.89873961039
"past remember that past buy","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX remember ) (CP (LEX that ) (IP past (LEX buy ) ) ) ) ) )",-32.7868860703,-34.3456633105,0.210393174297,2.47281476227,0.0114772697084,127.428351571,33.,7.99710862096,2.31549061549;1.80015230424;1.47964018337;1.359505108;1.04232040986;5.1349525725
"past remember that past write","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX remember ) (CP (LEX that ) (LEX past ) (VP write ) ) ) ) )",-31.7734064629,-33.2103791826,0.237646092179,2.85264024804,0.0154820488067,122.016460577,51.,7.85041396716,2.28282881463;1.83833208061;1.560550875;1.15384589274;1.0148563042;4.89035446479
"past remember that past sell","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX remember ) (CP (LEX that ) (IP past (LEX sell ) ) ) ) ) )",-32.8260615126,-34.3848387528,0.210393174297,2.47281476227,0.0113607695376,127.62951561,33.,7.99710862096,2.31549061549;1.80015230424;1.47964018337;1.359505108;1.04232040986;5.1349525725
"past remember that past take","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX remember ) (CP (LEX that ) (LEX past ) (VP take ) ) ) ) )",-31.8295592088,-33.358976414,0.216661899962,2.90448892701,0.0145201867216,122.39185961,51.,7.86336713119,2.28571285745;1.83496079956;1.55340644653;1.17200563803;1.01728138961;4.91195252121
