Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past take","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX present ) (LEX think ) (CP (LEX that ) (LEX past ) (VP take ) ) ) )",-29.5956159892,-30.2171195967,0.537136188113,1.12677772901,0.0265660772437,94.9857991475,26.,7.55819816623,3.;1.00438280269;1.54258548497;1.00562616442;1.00560371415;3.57024532973
"present think that past chase","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  chase)))))))","(START (IP (LEX present ) (LEX think ) (LEX that ) (LEX past ) (LEX chase ) ) )",-31.3304287825,-31.4527278963,0.884883648068,0.497514637389,0.0233389364289,92.0202738366,18.,7.06789385333,3.;1.00485403439;1.0210512969;1.01003691195;1.0319516101;3.13658512851
"present think that present love","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  love)))))))","(START (IP (LEX present ) (LEX think ) (CP (LEX that ) (LEX present ) (VP love ) ) ) )",-28.996125814,-29.6285413194,0.531306875124,1.13856741656,0.0307847530778,92.7813527359,26.,7.55287709987,3.;1.00438791677;1.53692549392;1.00567403241;1.00588965678;3.56553899807
"present think that past sell","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX present ) (LEX think ) (LEX that ) (LEX past ) (LEX sell ) ) )",-31.332987331,-31.4552864448,0.884883648068,0.497514637389,0.0233313171084,92.0282989417,18.,7.06789385333,3.;1.00485403439;1.0210512969;1.01003691195;1.0319516101;3.13658512851
"present think that present drink","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drink)))))))","(START (IP (LEX present ) (LEX think ) (CP (LEX that ) (LEX present ) (VP drink ) ) ) )",-28.9696698967,-29.5962962169,0.534391629515,1.13239622124,0.0309710872216,92.722886696,26.,7.55569290044,3.;1.0043852105;1.53992064657;1.00564870164;1.00573834173;3.56802949348
"present think that present drive","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drive)))))))","(START (IP (LEX present ) (LEX think ) (LEX that ) (LEX present ) (LEX drive ) ) )",-30.6663688381,-30.7886679518,0.884883648068,0.497514637389,0.0279594995826,89.9581472652,18.,7.06789385333,3.;1.00485403439;1.0210512969;1.01003691195;1.0319516101;3.13658512851
"present think that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX think ) (CP (LEX that ) (LEX present ) (VP <WUG> ) ) ) )",-59.611866872,-60.6560937292,0.351963832542,1.48068316151,0.0250626151196,195.331798619,30.,7.38388187323,3.;1.00466826109;1.36108002236;1.09438218985;1.01187131588;3.40940346114
"present think that present study","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  study)))))))","(START (IP (LEX present ) (LEX think ) (LEX that ) (LEX present ) (LEX study ) ) )",-30.6823054467,-30.8046045604,0.884883648068,0.497514637389,0.0279116671489,90.0081337947,18.,7.06789385333,3.;1.00485403439;1.0210512969;1.01003691195;1.0319516101;3.13658512851
"present think that present like","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  like)))))))","(START (IP (LEX present ) (LEX think ) (CP (LEX that ) (LEX present ) (VP like ) ) ) )",-28.9084206348,-29.5497567855,0.526588352367,1.14771941963,0.0312528983123,92.4137027126,26.,7.54856997608,3.;1.00439205634;1.53234402838;1.00571277903;1.00612111232;3.56172946974
"present think that past write","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX present ) (LEX think ) (CP (LEX that ) (LEX past ) (VP write ) ) ) )",-29.6210630054,-30.2487841252,0.533806897962,1.13357760183,0.0263767236624,95.036237395,26.,7.55515915051,3.;1.00438572349;1.5393528995;1.00565350322;1.0057670243;3.56755740687
