Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past feel that past want","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP (LEX past ) (LEX feel ) (CP (LEX that ) (LEX past ) (VP want ) ) ) )",-30.1980355328,-30.8103060538,0.542118579029,1.1162627054,0.0223876155703,96.818730746,26.,7.56274615203,3.;1.00437843162;1.54742315419;1.00558525102;1.00535931521;3.57426789364
"past feel that past like","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP (LEX past ) (LEX feel ) (CP (LEX that ) (LEX past ) (VP like ) ) ) )",-30.2202835836,-30.8616197344,0.526588352367,1.14771941963,0.0220608444538,96.7102397115,26.,7.54856997608,3.;1.00439205634;1.53234402838;1.00571277903;1.00612111232;3.56172946974
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX feel ) (CP (LEX that ) (LEX past ) (VP <WUG> ) ) ) )",-60.9237298209,-61.967956678,0.351963832542,1.48068316151,0.0158706129902,199.582899458,30.,7.38388187323,3.;1.00466826109;1.36108002236;1.09438218985;1.01187131588;3.40940346114
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX feel ) (CP (LEX that ) (LEX past ) (VP <WUG> ) ) ) )",-60.9237298209,-61.967956678,0.351963832542,1.48068316151,0.0158706129902,199.582899458,30.,7.38388187323,3.;1.00466826109;1.36108002236;1.09438218985;1.01187131588;3.40940346114
"past feel that past need","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  need)))))))","(START (IP (LEX past ) (LEX feel ) (CP (LEX that ) (LEX past ) (VP need ) ) ) )",-30.2680655096,-30.8922906632,0.535676334596,1.12978138841,0.0218732670876,96.9913012548,26.,7.55686559455,3.;1.00438408342;1.54116803529;1.00563815216;1.00567532368;3.56906670802
"past feel that past love","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP (LEX past ) (LEX feel ) (CP (LEX that ) (LEX past ) (VP love ) ) ) )",-30.3079887628,-30.9404042682,0.531306875124,1.13856741656,0.0215927027801,97.0805144785,26.,7.55287709987,3.;1.00438791677;1.53692549392;1.00567403241;1.00588965678;3.56553899807
"past say that past buy","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX say ) (CP (LEX that ) (LEX past ) (VP buy ) ) ) )",-30.2734813314,-30.901484931,0.533656129565,1.13388132714,0.0217757257333,96.9943993078,26.,7.55502152732,3.;1.00438585576;1.53920651042;1.00565474127;1.00577441987;3.56743568308
"past say that past write","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX say ) (CP (LEX that ) (LEX past ) (VP write ) ) ) )",-30.2686345069,-30.8963556266,0.533806897962,1.13357760183,0.0218056847711,96.9789432487,26.,7.55515915051,3.;1.00438572349;1.5393528995;1.00565350322;1.0057670243;3.56755740687
"past say that past sell","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX say ) (LEX that ) (LEX past ) (LEX sell ) ) )",-31.9805588324,-32.1028579462,0.884883648068,0.497514637389,0.0187602782171,93.9710038717,18.,7.06789385333,3.;1.00485403439;1.0210512969;1.01003691195;1.0319516101;3.13658512851
"past say that past take","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX say ) (CP (LEX that ) (LEX past ) (VP take ) ) ) )",-30.2431874906,-30.8646910981,0.537136188113,1.12677772901,0.0219950383524,96.9285050069,26.,7.55819816623,3.;1.00438280269;1.54258548497;1.00562616442;1.00560371415;3.57024532973
"past say that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX say ) (CP (LEX that ) (LEX past ) (VP <WUG> ) ) ) )",-60.9089823169,-61.953209174,0.351963832542,1.48068316151,0.0159146145755,199.5385881,30.,7.38388187323,3.;1.00466826109;1.36108002236;1.09438218985;1.01187131588;3.40940346114
"past say that past break","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX say ) (CP (LEX that ) (LEX past ) (VP break ) ) ) )",-30.2877211578,-30.9188934033,0.531967838452,1.13725778756,0.0216752050361,97.0246019733,26.,7.55348043508,3.;1.0043873369;1.53756725849;1.00566860484;1.00585723484;3.56607263088
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP buy ) ) ) )",-60.2030425569,-60.8310461565,0.533656129565,1.13388132714,0.0187700076432,186.914349723,26.,7.55502152732,3.;1.00438585576;1.53920651042;1.00565474127;1.00577441987;3.56743568308
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP write ) ) ) )",-60.1981957324,-60.8259168521,0.533806897962,1.13357760183,0.018799966681,186.898889705,26.,7.55515915051,3.;1.00438572349;1.5393528995;1.00565350322;1.0057670243;3.56755740687
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (LEX past ) (LEX sell ) ) )",-61.910120058,-62.0324191717,0.884883648068,0.497514637389,0.0157545601271,183.904966668,18.,7.06789385333,3.;1.00485403439;1.0210512969;1.01003691195;1.0319516101;3.13658512851
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP take ) ) ) )",-60.1727487161,-60.7942523236,0.537136188113,1.12677772901,0.0189893202623,186.848364045,26.,7.55819816623,3.;1.00438280269;1.54258548497;1.00562616442;1.00560371415;3.57024532973
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP <WUG> ) ) ) )",-90.8385435424,-91.8827703995,0.351963832542,1.48068316151,0.0129088964855,289.466990783,30.,7.38388187323,3.;1.00466826109;1.36108002236;1.09438218985;1.01187131588;3.40940346114
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP break ) ) ) )",-60.2172823833,-60.8484546288,0.531967838452,1.13725778756,0.0186694869461,186.944596718,26.,7.55348043508,3.;1.0043873369;1.53756725849;1.00566860484;1.00585723484;3.56607263088
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP buy ) ) ) )",-60.2030425569,-60.8310461565,0.533656129565,1.13388132714,0.0187700076432,186.914349723,26.,7.55502152732,3.;1.00438585576;1.53920651042;1.00565474127;1.00577441987;3.56743568308
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP write ) ) ) )",-60.1981957324,-60.8259168521,0.533806897962,1.13357760183,0.018799966681,186.898889705,26.,7.55515915051,3.;1.00438572349;1.5393528995;1.00565350322;1.0057670243;3.56755740687
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (LEX past ) (LEX sell ) ) )",-61.910120058,-62.0324191717,0.884883648068,0.497514637389,0.0157545601271,183.904966668,18.,7.06789385333,3.;1.00485403439;1.0210512969;1.01003691195;1.0319516101;3.13658512851
"past <WUG> that past want","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP want ) ) ) )",-60.1128492543,-60.7251197753,0.542118579029,1.1162627054,0.0194258990654,186.694151877,26.,7.56274615203,3.;1.00437843162;1.54742315419;1.00558525102;1.00535931521;3.57426789364
"past <WUG> that past like","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP like ) ) ) )",-60.1350973052,-60.7764334559,0.526588352367,1.14771941963,0.019099127949,186.586068423,26.,7.54856997608,3.;1.00439205634;1.53234402838;1.00571277903;1.00612111232;3.56172946974
"past <WUG> that past love","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP love ) ) ) )",-60.2228024843,-60.8552179898,0.531306875124,1.13856741656,0.0186309862753,186.956219356,26.,7.55287709987,3.;1.00438791677;1.53692549392;1.00567403241;1.00588965678;3.56553899807
"past think that past buy","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX think ) (CP (LEX that ) (LEX past ) (VP buy ) ) ) )",-30.2754537735,-30.903457373,0.533656129565,1.13388132714,0.0217698029717,97.0003252848,26.,7.55502152732,3.;1.00438585576;1.53920651042;1.00565474127;1.00577441987;3.56743568308
"past think that past write","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX think ) (CP (LEX that ) (LEX past ) (VP write ) ) ) )",-30.2706069489,-30.8983280686,0.533806897962,1.13357760183,0.0217997620095,96.9848692254,26.,7.55515915051,3.;1.00438572349;1.5393528995;1.00565350322;1.0057670243;3.56755740687
"past think that past sell","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX think ) (LEX that ) (LEX past ) (LEX sell ) ) )",-31.9825312745,-32.1048303882,0.884883648068,0.497514637389,0.0187543554555,93.9769307721,18.,7.06789385333,3.;1.00485403439;1.0210512969;1.01003691195;1.0319516101;3.13658512851
"past think that past take","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX think ) (CP (LEX that ) (LEX past ) (VP take ) ) ) )",-30.2451599327,-30.8666635401,0.537136188113,1.12677772901,0.0219891155907,96.9344309779,26.,7.55819816623,3.;1.00438280269;1.54258548497;1.00562616442;1.00560371415;3.57024532973
"past think that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX think ) (CP (LEX that ) (LEX past ) (VP <WUG> ) ) ) )",-60.9109547589,-61.9551816161,0.351963832542,1.48068316151,0.0159086918138,199.544514634,30.,7.38388187323,3.;1.00466826109;1.36108002236;1.09438218985;1.01187131588;3.40940346114
"past think that past break","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX think ) (CP (LEX that ) (LEX past ) (VP break ) ) ) )",-30.2896935998,-30.9208658453,0.531967838452,1.13725778756,0.0216692822745,97.0305279532,26.,7.55348043508,3.;1.0043873369;1.53756725849;1.00566860484;1.00585723484;3.56607263088
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP buy ) ) ) )",-60.2030425569,-60.8310461565,0.533656129565,1.13388132714,0.0187700076432,186.914349723,26.,7.55502152732,3.;1.00438585576;1.53920651042;1.00565474127;1.00577441987;3.56743568308
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP write ) ) ) )",-60.1981957324,-60.8259168521,0.533806897962,1.13357760183,0.018799966681,186.898889705,26.,7.55515915051,3.;1.00438572349;1.5393528995;1.00565350322;1.0057670243;3.56755740687
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (LEX past ) (LEX sell ) ) )",-61.910120058,-62.0324191717,0.884883648068,0.497514637389,0.0157545601271,183.904966668,18.,7.06789385333,3.;1.00485403439;1.0210512969;1.01003691195;1.0319516101;3.13658512851
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP take ) ) ) )",-60.1727487161,-60.7942523236,0.537136188113,1.12677772901,0.0189893202623,186.848364045,26.,7.55819816623,3.;1.00438280269;1.54258548497;1.00562616442;1.00560371415;3.57024532973
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP <WUG> ) ) ) )",-90.8385435424,-91.8827703995,0.351963832542,1.48068316151,0.0129088964855,289.466990783,30.,7.38388187323,3.;1.00466826109;1.36108002236;1.09438218985;1.01187131588;3.40940346114
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP break ) ) ) )",-60.2172823833,-60.8484546288,0.531967838452,1.13725778756,0.0186694869461,186.944596718,26.,7.55348043508,3.;1.0043873369;1.53756725849;1.00566860484;1.00585723484;3.56607263088
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP buy ) ) ) )",-60.2030425569,-60.8310461565,0.533656129565,1.13388132714,0.0187700076432,186.914349723,26.,7.55502152732,3.;1.00438585576;1.53920651042;1.00565474127;1.00577441987;3.56743568308
