Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past feel that past want","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP past (VP (LEX feel ) that (IP past (LEX want ) ) ) ) )",-23.5230274042,-23.8287114723,0.736619304223,0.92953875221,0.0315389627312,86.9025458829,77.,6.27931989423,2.07005219979;1.98410064603;1.00151254075;1.01334426073;1.18707203832;5.19067652116
"past feel that past like","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP past (VP (LEX feel ) that (IP past (VP like ) ) ) ) )",-23.3055577816,-23.5465596363,0.785840168894,0.92001643362,0.0103307166144,86.6481026546,117.,6.15771269638,2.06995257984;1.98302569956;1.00124529441;1.06694615845;1.01228336006;5.0156035007
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX feel ) that (IP past (VP <WUG> ) ) ) ) )",-54.1924470843,-54.6356454577,0.641979842764,1.28842984794,0.00461401800141,242.523238907,136.,6.17930316375,2.06996945824;1.98320286679;1.0013340234;1.05994488771;1.04365155868;5.04316727201
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX feel ) that (IP past (VP <WUG> ) ) ) ) )",-54.1924470843,-54.6356454577,0.641979842764,1.28842984794,0.00461401800141,242.523238907,136.,6.17930316375,2.06996945824;1.98320286679;1.0013340234;1.05994488771;1.04365155868;5.04316727201
"past feel that past need","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  need)))))))","(START (IP past (VP (LEX feel ) that (IP past (VP need ) ) ) ) )",-23.6585134671,-23.9144942399,0.774156853524,0.983363083867,0.0086154708875,88.422712655,134.,6.15861314622,2.06987142918;1.98172507529;1.00315892503;1.07095576355;1.01360668844;5.00876518836
"past feel that past love","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP past (VP (LEX feel ) that (IP past (VP love ) ) ) ) )",-24.8249926152,-25.1860996968,0.696904368869,1.16434792472,0.00578722661709,94.3914820841,117.,6.17147533395,2.06996385412;1.98314735435;1.00127553945;1.06087987697;1.03206469926;5.03541701973
"past say that past buy","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX say ) that (IP past (VP buy ) ) ) ) )",-20.94490858,-21.5841543869,0.527690254367,1.87799903434,0.0402606149991,77.6692936965,215.,5.919819629,2.05711488262;1.45181982373;1.01648505481;1.06322989749;1.01529105284;5.05187708869
"past say that past write","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX say ) that (IP past (VP write ) ) ) ) )",-20.8638172967,-21.5304293564,0.513445155908,1.93986471893,0.0404165044829,77.2935739423,215.,5.92351577819,2.05713326359;1.45246883149;1.01658918266;1.06187472672;1.02003650578;5.05704582224
"past say that past sell","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX say ) that (IP past (LEX sell ) ) ) ) )",-23.1673402468,-23.8345783924,0.513123795792,1.78675915626,0.0394803104473,88.6863913904,141.,6.05673843742,2.05779578061;1.47586143145;1.02034232926;1.01302944333;1.19107988834;5.24334577756
"past say that past take","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX say ) that (IP past (VP take ) ) ) ) )",-20.3499616822,-20.9510004138,0.548241864048,1.77291750231,0.0425503574445,74.6031464535,215.,5.91448714108,2.05708836413;1.45088349085;1.01633482804;1.06518502199;1.00844471922;5.04442008199
"past say that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX say ) that (IP past (VP <WUG> ) ) ) ) )",-51.0574851248,-51.8788011674,0.439852408964,2.1920836933,0.0377407625283,230.725442448,249.,5.94166544696,2.05721585159;1.45538786861;1.01764670261;1.05756917648;1.04385431986;5.07865418737
"past say that past break","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX say ) that (IP past (VP break ) ) ) ) )",-21.4352377966,-22.1311058061,0.498641434543,1.99715149887,0.0392206252195,80.214874562,215.,5.92735687223,2.05715236537;1.45314329015;1.0166973939;1.06046641279;1.02496805212;5.06241724818
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-54.048925079,-54.3850370394,0.714543100803,1.2978116507,0.0039393953214,208.151525955,204.,6.15865450646,2.07185123933;1.90936707759;1.00417953904;1.06545753391;1.0152692828;5.0654940814
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-53.9673920562,-54.331312009,0.69494682106,1.36135684701,0.00407998202351,207.772362147,204.,6.16196508616,2.07185121534;1.90947515748;1.00420408158;1.06402633025;1.01999914323;5.0702262498
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-56.2551219933,-56.635461045,0.683629584178,1.2479149804,0.00258664642867,219.057780221,134.,6.27936884173,2.07185036447;1.9133080162;1.00507443865;1.01327126617;1.18773513745;5.23804409234
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-53.4546158292,-53.7518830664,0.742845469902,1.18996004354,0.00625477136141,205.080034995,204.,6.15387312704,2.07185127398;1.90921098078;1.00414409292;1.06752458208;1.00843807518;5.05865954043
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.159072366,-84.6796838199,0.59415713718,1.61906796646,0.00133140121508,361.535246349,235.,6.17830843552,2.0718516633;1.90996159332;1.00446320201;1.05945277977;1.04368563131;5.09003148477
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-54.5383537004,-54.9319884587,0.67460040346,1.42023450201,0.00286692476213,210.698375379,204.,6.16540239354,2.07185119043;1.90958737461;1.0042295636;1.06254034068;1.02491006084;5.07513956375
"past hope that past buy","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP hope (CP that (IP past (VP buy ) ) ) ) ) )",-23.1580279952,-23.8896068787,0.481148712295,1.97294938311,0.00480671214434,93.4298533646,169.,6.14854029469,2.07082940331;1.14577192898;1.03725160187;1.05941235172;1.01532683614;5.62448835895
"past hope that past write","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP hope (CP that (IP past (VP write ) ) ) ) ) )",-23.0776632209,-23.8358818483,0.468500257654,2.03355879857,0.00493722318039,93.0107776437,169.,6.15209278767,2.07082961157;1.14595967184;1.03751414609;1.05818125411;1.02009799021;5.63004007606
"past hope that past sell","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP hope (CP that (IP past (LEX sell ) ) ) ) ) )",-25.4077309292,-26.1400308843,0.480801894705,1.86866414874,0.00308665721576,105.901415373,111.,6.28367754835,2.0708373256;1.15291368963;1.04723881532;1.01258125277;1.1968221017;5.83567633518
"past hope that past want","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP past (VP hope (CP that (IP past (LEX want ) ) ) ) ) )",-22.6450197188,-23.3773196738,0.480801894705,1.86866414874,0.0287283512179,89.7791269415,111.,6.28367754835,2.0708373256;1.15291368963;1.04723881532;1.01258125277;1.1968221017;5.83567633518
"past hope that past like","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP past (VP hope (CP that (IP past (VP like ) ) ) ) ) )",-22.3800015724,-23.0951678379,0.489110782812,1.93070380936,0.00791533333701,89.0315852673,169.,6.14630403734,2.07082927221;1.1456537468;1.03708633301;1.06018731485;1.01232344433;5.62099361083
"past hope that past love","(START  (IP  (LEX  past) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP past (VP hope (CP that (IP past (VP love ) ) ) ) ) )",-23.9047055369,-24.7347078983,0.43604825662,2.16201827469,0.00334140035991,97.7374145751,169.,6.16120737986,2.0708301459;1.14644136163;1.03818775293;1.0550226405;1.03233928774;5.64428405562
"past think that past buy","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP think (CP that (IP past (VP buy ) ) ) ) ) )",-22.7912581631,-23.8772293957,0.337573763965,2.2998885305,0.00592521677795,89.9248227359,189.,6.14026552546,2.18454468081;1.11480669458;1.03252469791;1.06028377369;1.01531885587;5.42503235012
"past think that past write","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP think (CP that (IP past (VP write ) ) ) ) ) )",-22.7107313194,-23.8235043653,0.328646344914,2.36067373868,0.00605648196543,89.5212234419,189.,6.14378830183,2.18446803188;1.11493592754;1.03274861958;1.05902505221;1.02008427042;5.43047582844
"past think that past sell","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP think (CP that (IP past (LEX sell ) ) ) ) ) )",-25.0348143905,-26.1276534012,0.335263325143,2.19455861176,0.00423350747781,101.909576768,124.,6.27347276814,2.1816463442;1.11969339877;1.0409918799;1.01268755957;1.19551415258;5.63086736872
"past think that past take","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP think (CP that (IP past (VP take ) ) ) ) ) )",-22.1954975009,-23.2440754227,0.350435741963,2.19680387653,0.00824572562233,86.633819485,189.,6.13519016474,2.18465511102;1.1146205051;1.0322020878;1.06209724832;1.00845319216;5.41718978129
"past think that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP think (CP that (IP past (VP <WUG> ) ) ) ) ) )",-52.9070588172,-54.1718761762,0.282290849332,2.60979859827,0.00327378240529,254.282776946,219.,6.1612705416,2.18413717443;1.11553305964;1.0349290405;1.05506405405;1.04407593498;5.4534086272
"past think that past break","(START  (IP  (LEX  past) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP think (CP that (IP past (VP break ) ) ) ) ) )",-23.2827387313,-24.4241808149,0.31935814844,2.41703268875,0.00483674380981,92.6587148549,189.,6.14745344164,2.1843882854;1.11507038309;1.03298159044;1.05771546291;1.02504226626;5.43613929017
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-54.048925079,-54.3850370394,0.714543100803,1.2978116507,0.0039393953214,208.151525955,204.,6.15865450646,2.07185123933;1.90936707759;1.00417953904;1.06545753391;1.0152692828;5.0654940814
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-53.9673920562,-54.331312009,0.69494682106,1.36135684701,0.00407998202351,207.772362147,204.,6.16196508616,2.07185121534;1.90947515748;1.00420408158;1.06402633025;1.01999914323;5.0702262498
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-56.2551219933,-56.635461045,0.683629584178,1.2479149804,0.00258664642867,219.057780221,134.,6.27936884173,2.07185036447;1.9133080162;1.00507443865;1.01327126617;1.18773513745;5.23804409234
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-53.4546158292,-53.7518830664,0.742845469902,1.18996004354,0.00625477136141,205.080034995,204.,6.15387312704,2.07185127398;1.90921098078;1.00414409292;1.06752458208;1.00843807518;5.05865954043
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.159072366,-84.6796838199,0.59415713718,1.61906796646,0.00133140121508,361.535246349,235.,6.17830843552,2.0718516633;1.90996159332;1.00446320201;1.05945277977;1.04368563131;5.09003148477
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-54.5383537004,-54.9319884587,0.67460040346,1.42023450201,0.00286692476213,210.698375379,204.,6.16540239354,2.07185119043;1.90958737461;1.0042295636;1.06254034068;1.02491006084;5.07513956375
