Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past whisper that past buy","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX whisper ) that (IP past (VP buy ) ) ) ) )",-24.5937900175,-24.8519968997,0.772435412399,0.964700566259,0.00586982356679,92.6055496443,117.,6.1597870557,2.06995427915;1.98304403585;1.00124985307;1.06603182444;1.01526488196;5.01858987287
"past whisper that past write","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX whisper ) that (IP past (VP write ) ) ) ) )",-24.51216772,-24.7982718693,0.751184376606,1.0287641404,0.0060112755081,92.2267368753,117.,6.16307561108,2.06995697311;1.98307310502;1.00125708006;1.06458229833;1.01999159434;5.02332427456
"past whisper that past sell","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX whisper ) that (IP past (LEX sell ) ) ) ) )",-26.7967368371,-27.1024209052,0.736619304223,0.92953875221,0.0045468384277,103.278754446,77.,6.27931989423,2.07005219979;1.98410064603;1.00151254075;1.01334426073;1.18707203832;5.19067652116
"past whisper that past take","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX whisper ) that (IP past (VP take ) ) ) ) )",-23.9996097185,-24.2188429266,0.803134398823,0.856029996264,0.00818490572286,89.5668934453,117.,6.15503644882,2.06995038747;1.98300204287;1.00123941304;1.06812579214;1.00843673105;5.01175061408
"past whisper that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX whisper ) that (IP past (VP <WUG> ) ) ) ) )",-54.7034453068,-55.1466436802,0.641979842764,1.28842984794,0.00326555995535,244.558648492,136.,6.17930316375,2.06996945824;1.98320286679;1.0013340234;1.05994488771;1.04365155868;5.04316727201
"past whisper that past break","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX whisper ) that (IP past (VP break ) ) ) ) )",-25.0830366807,-25.3989483189,0.729123873999,1.08814877039,0.00479873370244,95.122340659,117.,6.16648942983,2.06995976969;1.98310328147;1.00126458233;1.06307755875;1.0248983505;5.02823901292
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-54.048925079,-54.3850370394,0.714543100803,1.2978116507,0.0039393953214,208.151525955,204.,6.15865450646,2.07185123933;1.90936707759;1.00417953904;1.06545753391;1.0152692828;5.0654940814
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-53.9673920562,-54.331312009,0.69494682106,1.36135684701,0.00407998202351,207.772362147,204.,6.16196508616,2.07185121534;1.90947515748;1.00420408158;1.06402633025;1.01999914323;5.0702262498
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-56.2551219933,-56.635461045,0.683629584178,1.2479149804,0.00258664642867,219.057780221,134.,6.27936884173,2.07185036447;1.9133080162;1.00507443865;1.01327126617;1.18773513745;5.23804409234
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-53.4546158292,-53.7518830664,0.742845469902,1.18996004354,0.00625477136141,205.080034995,204.,6.15387312704,2.07185127398;1.90921098078;1.00414409292;1.06752458208;1.00843807518;5.05865954043
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.159072366,-84.6796838199,0.59415713718,1.61906796646,0.00133140121508,361.535246349,235.,6.17830843552,2.0718516633;1.90996159332;1.00446320201;1.05945277977;1.04368563131;5.09003148477
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-54.5383537004,-54.9319884587,0.67460040346,1.42023450201,0.00286692476213,210.698375379,204.,6.16540239354,2.07185119043;1.90958737461;1.0042295636;1.06254034068;1.02491006084;5.07513956375
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-54.048925079,-54.3850370394,0.714543100803,1.2978116507,0.0039393953214,208.151525955,204.,6.15865450646,2.07185123933;1.90936707759;1.00417953904;1.06545753391;1.0152692828;5.0654940814
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-53.9673920562,-54.331312009,0.69494682106,1.36135684701,0.00407998202351,207.772362147,204.,6.16196508616,2.07185121534;1.90947515748;1.00420408158;1.06402633025;1.01999914323;5.0702262498
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-56.2551219933,-56.635461045,0.683629584178,1.2479149804,0.00258664642867,219.057780221,134.,6.27936884173,2.07185036447;1.9133080162;1.00507443865;1.01327126617;1.18773513745;5.23804409234
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-53.4546158292,-53.7518830664,0.742845469902,1.18996004354,0.00625477136141,205.080034995,204.,6.15387312704,2.07185127398;1.90921098078;1.00414409292;1.06752458208;1.00843807518;5.05865954043
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.159072366,-84.6796838199,0.59415713718,1.61906796646,0.00133140121508,361.535246349,235.,6.17830843552,2.0718516633;1.90996159332;1.00446320201;1.05945277977;1.04368563131;5.09003148477
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-54.5383537004,-54.9319884587,0.67460040346,1.42023450201,0.00286692476213,210.698375379,204.,6.16540239354,2.07185119043;1.90958737461;1.0042295636;1.06254034068;1.02491006084;5.07513956375
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-54.048925079,-54.3850370394,0.714543100803,1.2978116507,0.0039393953214,208.151525955,204.,6.15865450646,2.07185123933;1.90936707759;1.00417953904;1.06545753391;1.0152692828;5.0654940814
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-53.9673920562,-54.331312009,0.69494682106,1.36135684701,0.00407998202351,207.772362147,204.,6.16196508616,2.07185121534;1.90947515748;1.00420408158;1.06402633025;1.01999914323;5.0702262498
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-56.2551219933,-56.635461045,0.683629584178,1.2479149804,0.00258664642867,219.057780221,134.,6.27936884173,2.07185036447;1.9133080162;1.00507443865;1.01327126617;1.18773513745;5.23804409234
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-53.4546158292,-53.7518830664,0.742845469902,1.18996004354,0.00625477136141,205.080034995,204.,6.15387312704,2.07185127398;1.90921098078;1.00414409292;1.06752458208;1.00843807518;5.05865954043
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.159072366,-84.6796838199,0.59415713718,1.61906796646,0.00133140121508,361.535246349,235.,6.17830843552,2.0718516633;1.90996159332;1.00446320201;1.05945277977;1.04368563131;5.09003148477
