Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past know that past buy","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP know that (IP past (LEX buy ) ) ) ) )",-18.9344013244,-18.9519348533,0.982619288965,0.111009463618,0.00460106763896,68.0729769586,94.,5.01760520466,2.0023328178;1.00008631997;0.00582065864969;1.0000470497;1.00931841307;5.0127416966
"past know that past write","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP know that (IP past (LEX write ) ) ) ) )",-18.6974910328,-18.8897982505,0.825053358597,0.545362645542,0.00424177349093,67.3138482629,144.,5.01647685184,2.00233281945;1.00008633473;0.00582255905155;1.00041194508;1.00782417777;5.01124711272
"past know that past sell","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP know that (IP past (VP sell ) ) ) ) )",-20.2234761245,-20.6046991908,0.683025512663,0.704532071362,0.000664822632337,75.2080293803,144.,5.01274835158,2.00233282492;1.00008638347;0.005828838691;1.00161769608;1.00288666477;5.00630844787
"past know that past take","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP know that (IP past (LEX take ) ) ) ) )",-18.1088766927,-18.1264102216,0.982619288965,0.111009463618,0.0104593937109,63.9348352155,94.,5.01760520466,2.0023328178;1.00008631997;0.00582065864969;1.0000470497;1.00931841307;5.0127416966
"past know that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP know that (IP past (LEX <WUG> ) ) ) ) )",-48.5450628988,-49.2328996181,0.502662293391,0.789389358441,4.42194792192e-05,217.080201281,171.,5.0141674496,2.00233282316;1.00008647552;0.00582692481052;1.00159089723;1.00476686641;5.00775525852
"past know that past break","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP know that (IP past (LEX break ) ) ) ) )",-19.7775212517,-19.8568289289,0.923755662201,0.367615165058,0.00185625099589,72.4632181096,163.,5.01715153308,2.00233281827;1.0000863242;0.00582120250325;1.01395195207;1.00876019526;4.99838274091
"past remember that past buy","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (LEX remember ) (CP that (IP past (LEX buy ) ) ) ) )",-27.153704387,-27.2172415952,0.938439201007,0.30121650321,0.00598562850036,88.8017286292,56.,6.06232613941,2.00732901157;1.04245868982;1.00317287458;1.0000470489;1.00932865232;5.05003604983
"past remember that past write","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (LEX remember ) (CP that (IP past (LEX write ) ) ) ) )",-26.916617912,-27.1551049924,0.787818866505,0.737178144884,0.00562645616034,88.0333129978,86.,6.06119716976,2.00732894377;1.04245846472;1.00334943331;1.00041186547;1.00783139525;5.04836175712
"past remember that past sell","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (LEX remember ) (CP that (IP past (VP sell ) ) ) ) )",-28.4420210483,-28.8700059327,0.651821267393,0.900431905729,0.00204857682829,95.9805663171,86.,6.05746945845,2.00732871987;1.04245772144;1.00393240735;1.00161644248;1.00288764663;5.04283345981
"past remember that past take","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (LEX remember ) (CP that (IP past (LEX take ) ) ) ) )",-26.3281797553,-26.3917169635,0.938439201007,0.30121650321,0.0118466940359,84.6327994789,56.,6.06232613941,2.00732901157;1.04245868982;1.00317287458;1.0000470489;1.00932865232;5.05003604983
