Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past buy","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX hear ) (CP that (IP past (LEX buy ) ) ) ) ) )",-29.4359435222,-29.7341310146,0.742162176931,0.824352920404,0.0114550966211,119.217086773,43.,7.22210030338,2.02136961843;1.98596761989;1.00298752321;1.00157225075;1.21020893677;6.15703143374
"past hear that past write","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX hear ) (CP that (IP past (VP write ) ) ) ) ) )",-29.3656467676,-29.5665461003,0.81799477267,0.766616091498,0.00813642029254,118.312275352,65.,7.04376624149,2.02141635062;1.98592053732;1.00301579552;1.00669477555;1.02674294129;5.9800786713
"past hear that past sell","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX hear ) (CP that (IP past (VP sell ) ) ) ) ) )",-31.3686029379,-31.5562440377,0.828912150587,0.737699509775,0.00507298688332,130.257492591,65.,7.0413861036,2.02141697434;1.98591990893;1.00301617286;1.00676314339;1.02429430999;5.97771696894
"past hear that past take","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX hear ) (CP that (IP past (LEX take ) ) ) ) ) )",-28.5724754575,-28.8706629499,0.742162176931,0.824352920404,0.0208991395538,113.900686757,43.,7.22210030338,2.02136961843;1.98596761989;1.00298752321;1.00157225075;1.21020893677;6.15703143374
"past hear that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX hear ) (CP that (IP past (VP <WUG> ) ) ) ) ) )",-59.3249707058,-59.9896634157,0.514431583119,1.25697850369,0.00461106692557,299.537063315,78.,7.10573987988,2.02135171054;1.98598566204;1.00300011828;1.00516293318;1.09403428933;6.03455906465
"past hear that past break","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX hear ) (CP that (IP past (VP break ) ) ) ) ) )",-30.5120129236,-30.6271574215,0.891237352675,0.542032767953,0.00588123993417,124.932913456,65.,7.02779835608,2.02142053499;1.98591632158;1.003018327;1.00715344221;1.01031554676;5.96423446631
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX buy ) ) ) ) ) )",-55.9463162233,-56.2204965589,0.760194972745,0.728037931921,0.00697479822691,194.550589243,90.,6.24583619162,2.00813501502;1.02240425805;1.00308457667;1.00157811423;1.21101974813;6.20623029688
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP write ) ) ) ) ) )",-55.8726586657,-56.0529116446,0.835058932375,0.688772371409,0.00368493328313,193.599054761,138.,6.06661501952,2.00813500678;1.02232802187;1.00310332026;1.0066971969;1.02675602034;6.02192543587
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP sell ) ) ) ) ) )",-57.8755700573,-58.042609582,0.846166166246,0.660154789863,0.000620760946109,205.627408694,138.,6.06423117403,2.00813500667;1.02232700784;1.00310356957;1.00676528653;1.02430510312;6.01947397153
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX take ) ) ) ) ) )",-55.0828481587,-55.3570284942,0.760194972745,0.728037931921,0.0164211322183,189.19170758,90.,6.24583619162,2.00813501502;1.02240425805;1.00308457667;1.00157811423;1.21101974813;6.20623029688
