Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past forget","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  forget)))))))","(START (IP present (VP think (CP that (IP past (VP forget ) ) ) ) ) )",-20.0459511239,-20.2426008997,0.821478284485,0.681571150252,0.00104708603892,90.515987971,155.,6.02976069783,2.00257896229;0.985029163126;1.00309616468;1.00653669162;1.03254392698;6.01135868593
"present <WUG> that past buy","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP present (VP <WUG> (CP that (IP past (LEX buy ) ) ) ) ) )",-54.3070469431,-54.6551915949,0.705996745121,0.956311984848,0.00694236620245,189.833581086,101.,6.23890547439,2.00264521801;1.02070631751;1.00308555994;1.00157812783;1.2110195442;6.13082263999
"present <WUG> that past leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  leave)))))))","(START (IP present (VP <WUG> (CP that (IP past (LEX leave ) ) ) ) ) )",-54.783937729,-55.1320823808,0.705996745121,0.956311984848,0.00432972557467,192.757313913,101.,6.23890547439,2.00264521801;1.02070631751;1.00308555994;1.00157812783;1.2110195442;6.13082263999
"present think that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP present (VP think (CP that (IP will (VP <WUG> ) ) ) ) ) )",-52.619750589,-52.8090257068,0.827558799188,0.605350750035,4.18369345483e-05,286.522035696,150.,6.14556467171,2.00257896316;0.985029530598;1.00308156736;1.0094084563;1.14615903645;6.12424135465
"present hope that will leave","(START  (IP  (LEX  present) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  leave)))))))","(START (IP present (VP hope (CP that (IP will (VP (LEX leave ) ) ) ) ) ) )",-28.0586496522,-28.0737553166,0.985007853784,0.0949251330111,0.00454105756107,129.269851518,56.,7.01455581097,2.00261761765;1.00012499329;1.00309313613;1.00876958083;1.99995048306;6.99948604523
"present complain that present turn","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP present (LEX complain ) (CP that (IP present (VP turn ) ) ) ) )",-27.9427112665,-28.2315287565,0.749148920048,0.814661543467,0.0035608714724,96.0785533053,92.,6.23478847622,2.00164084172;1.22400349329;1.00303228753;1.00255550411;1.01779346504;5.20655730249
"present <WUG> that past <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (CP that (IP past (VP <WUG> ) ) ) ) ) )",-84.1972828198,-84.9107239961,0.489955270719,1.38260625385,8.63602561129e-05,369.5603819,183.,6.12558399225,2.00264521575;1.02073173959;1.0031023158;1.00518849975;1.0945110701;6.01369399598
"present <WUG> that present keep","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP present (VP <WUG> (CP that (IP present (VP keep ) ) ) ) ) )",-53.8389131847,-53.9714715645,0.87585180059,0.558075695364,0.00192727202315,187.816097443,168.,6.0399649282,2.00264518359;1.02193716132;1.00308172186;1.00259847293;1.01116800555;5.92852632287
"present <WUG> that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (CP that (IP will (VP <WUG> ) ) ) ) ) )",-88.0824129965,-88.3613574523,0.756581925793,0.905431632488,4.26220355298e-05,390.611453323,150.,6.18114100242,2.00264521185;1.02081602847;1.00308850505;1.00940635744;1.14613056928;6.06467247644
"present <WUG> that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (CP that (IP present (VP <WUG> ) ) ) ) ) )",-82.9926762233,-83.3454190322,0.702757913269,1.11886401566,7.91760566033e-05,365.056594759,196.,6.16366108656,2.00264515123;1.02310986458;1.00308611054;1.00260565263;1.13505785305;6.0498869639
