Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present <WUG> <WUG> past take","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP past (LEX take ) ) ) )",-89.7745558183,-90.8095312238,0.35523511766,1.95234989752,0.00623066133487,321.358610584,53.,7.18911288315,2.46037001899;1.5082236029;1.1420710617;1.00572006632;1.09610402129;4.64654272949
"present <WUG> <WUG> past chase","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  chase)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP past (LEX chase ) ) ) )",-90.0677833254,-91.1027587309,0.35523511766,1.95234989752,0.00521867136898,322.721104725,53.,7.18911288315,2.46037001899;1.5082236029;1.1420710617;1.00572006632;1.09610402129;4.64654272949
"present <WUG> <WUG> present love","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  love)))))))","(START (IP present (VP (LEX <WUG> ) (CP (LEX <WUG> ) present (LEX love ) ) ) ) )",-87.7272896081,-89.1877106311,0.232138518494,2.30899217734,0.004820978797,330.051807834,86.,6.69909782566,2.38850636365;1.378056554;1.7543784045;1.00540075474;1.01370120476;4.63974455742
"present <WUG> <WUG> past sell","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP past (LEX sell ) ) ) )",-90.0742145566,-91.1091899621,0.35523511766,1.95234989752,0.00519963248395,322.750987716,53.,7.18911288315,2.46037001899;1.5082236029;1.1420710617;1.00572006632;1.09610402129;4.64654272949
"present <WUG> <WUG> present drink","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  drink)))))))","(START (IP present (VP (LEX <WUG> ) (CP (LEX <WUG> ) present (LEX drink ) ) ) ) )",-87.6802654556,-89.1867060566,0.221697685767,2.35234419308,0.00518133135126,328.979587183,86.,6.71729511802,2.39317213736;1.38265871025;1.72616802821;1.00627474909;1.0130849693;4.63409946504
"present <WUG> <WUG> present drive","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  drive)))))))","(START (IP present (VP (LEX <WUG> ) (CP (LEX <WUG> ) present (LEX drive ) ) ) ) )",-87.8774432748,-89.1215995456,0.288183954815,1.83849284837,0.00448162007846,335.06124617,59.,6.60141642259,2.36346091662;1.35335259966;1.9058091274;1.00070923289;1.01700910042;4.67004689766
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) (CP (LEX <WUG> ) present (LEX <WUG> ) ) ) ) )",-117.724264901,-119.066435958,0.261277803443,2.15961274728,0.00153802063133,471.818784654,95.,6.64811049508,2.37564387919;1.36506089455;1.83307345784;1.00991953066;1.01542105423;4.64913137389
"present <WUG> <WUG> present study","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  study)))))))","(START (IP present (VP (LEX <WUG> ) (CP (LEX <WUG> ) present (LEX study ) ) ) ) )",-87.9310685945,-89.1752248652,0.288183954815,1.83849284837,0.00432183482628,335.311678927,59.,6.60141642259,2.36346091662;1.35335259966;1.9058091274;1.00070923289;1.01700910042;4.67004689766
"present <WUG> <WUG> present like","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  like)))))))","(START (IP present (VP (LEX <WUG> ) (CP (LEX <WUG> ) present (LEX like ) ) ) ) )",-87.1306013343,-88.4847841577,0.258158169077,2.16081737687,0.00717701137507,329.347697622,86.,6.65374826389,2.37687876606;1.36658749778;1.82468162196;1.00322266911;1.01523692818;4.65381271991
"present <WUG> <WUG> past write","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP past (VP write ) ) ) )",-88.940026768,-90.8427558015,0.149160997896,2.79613498942,0.00603738227105,315.756210465,89.,7.1286164339,2.48389707883;1.48753048378;1.13148413164;1.27736580228;1.03059289915;4.30440301348
"present <WUG> <WUG> past buy","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP past (VP buy ) ) ) )",-89.1099390812,-90.6237631032,0.220066826482,2.55582407103,0.00701680167803,316.987993815,80.,7.14351246576,2.47424564463;1.49656512447;1.1341903136;1.02418644802;1.03640415166;4.53580529205
"present <WUG> <WUG> past eat","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  eat)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP past (VP eat ) ) ) )",-88.9106048725,-90.8201693397,0.148144894504,2.79290361838,0.00609062404911,315.605862654,89.,7.1279638968,2.48424494969;1.48721120522;1.13136751378;1.28483923038;1.03013794856;4.29712364449
