Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past know that past buy","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP know (CP that (IP past (LEX buy ) ) ) ) ) )",-25.8640287034,-27.1526339981,0.275654972549,2.91816620637,0.00931685098376,100.654283127,197.,6.34748164192,2.20240259209;1.25909042952;1.06364318727;1.24804407328;1.12839822334;5.47091967058
"past know that past write","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP know (CP that (IP past (LEX write ) ) ) ) ) )",-25.8519454002,-27.1585633347,0.27073415037,2.95869426423,0.00808321541137,100.670981664,197.,6.34900916049,2.20506588208;1.24161670043;1.06292817499;1.09024691878;1.12610613762;5.57613545157
"past know that past sell","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP know (CP that (IP past (LEX sell ) ) ) ) ) )",-26.0547116788,-27.0670772876,0.363358398247,2.37722779327,0.00760135430867,102.198633904,113.,6.40780847707,2.20200775018;1.26169592889;1.0638232109;1.09262171366;1.16924988633;5.69447727309
"past know that past take","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP know (CP that (IP past (VP take ) ) ) ) ) )",-24.2946311702,-25.7152014434,0.241576213171,2.76452022791,0.0180461579428,90.6707791997,178.,6.21396175095,2.21250075028;1.19280244033;1.06076184409;1.06113166064;1.02650412691;5.3196433585
"past know that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP know (CP that (IP past (LEX <WUG> ) ) ) ) ) )",-55.067871009,-56.5400470406,0.229425704042,3.12178592493,0.00724320336966,261.102118631,207.,6.32168728215,2.20602382153;1.23533089882;1.06485846124;1.11708813704;1.10686494248;5.49961682892
"past know that past break","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP know (CP that (IP past (LEX break ) ) ) ) ) )",-25.5151329798,-27.1613866629,0.192770737813,3.04251932943,0.00905216158558,98.342078597,178.,6.29990484798,2.20784861638;1.22334677755;1.06211911924;1.07509296263;1.08979130693;5.48582820018
"past remember that past buy","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX remember ) that (IP past (LEX buy ) ) ) ) )",-26.9268559495,-27.6011800613,0.50950066973,1.89507179319,0.00879792347942,99.5731817176,128.,6.29668284055,2.09470382198;1.94201619438;1.00443069596;1.26549098418;1.09122924121;4.8929555822
"past remember that past write","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX remember ) that (IP past (LEX write ) ) ) ) )",-26.9808679082,-27.6071093979,0.534597319295,1.84883240854,0.00674691236498,100.202779341,128.,6.31669516454,2.09441994519;1.93850967627;1.00468025992;1.10319487125;1.09572295129;5.07128702055
"past remember that past sell","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX remember ) that (IP past (LEX sell ) ) ) ) )",-27.1080370565,-27.5156233508,0.665254041276,1.37780365556,0.00702289060947,100.878805879,74.,6.34370679388,2.09475269135;1.9424913118;1.00440120977;1.0981990137;1.1191178442;5.10750361159
"past remember that past take","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX remember ) that (IP past (VP take ) ) ) ) )",-25.6353945361,-26.1637475066,0.589575218244,1.66386717552,0.0141918304035,92.5611654944,115.,6.23781713989,2.09334330425;1.92560490551;1.00558543622;1.08639592119;1.02486535556;4.99551246627
