Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past take","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP present (VP think (CP that (IP past (VP take ) ) ) ) ) )",-19.6041763241,-21.044665179,0.236811963698,2.65139127001,0.0991180061505,79.8899665802,197.,6.4089162847,2.37714256304;0.940297553472;1.07727968319;1.05917550547;1.02663100657;5.54390503821
"present think that past chase","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  chase)))))))","(START (IP present (VP think (CP that (IP past (LEX chase ) ) ) ) ) )",-21.2039807048,-22.4905363015,0.276220561454,2.87115281301,0.0900280940252,90.4119040872,219.,6.55186636638,2.38151904643;0.942751264727;1.08164050216;1.08978079191;1.13187843856;5.81806904538
"present think that present love","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  love)))))))","(START (IP present (VP think (CP that (IP (LEX present ) (LEX love ) ) ) ) ) )",-20.1113211968,-21.9197811504,0.163906365941,3.07186058167,0.28811703128,84.8060681365,222.,7.05984702425,2.37974680852;0.947303178633;1.05739795399;1.52192757893;1.35232160416;5.65510220455
"present think that past sell","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP present (VP think (CP that (IP past (LEX sell ) ) ) ) ) )",-21.3903777225,-22.3965410232,0.365619062395,2.31214370099,0.0899569934613,91.8365072218,126.,6.61010255871,2.38320055695;0.943694265531;1.08332152205;1.09203070586;1.17456075972;5.93623035149
"present think that present drink","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drink)))))))","(START (IP present (VP think (CP that (LEX present ) (VP drink ) ) ) ) )",-18.1836190627,-19.2100007757,0.358301054009,2.36019748431,0.272352488852,71.613186379,219.,6.49918030617,2.36935252876;0.935918503614;1.03446469497;1.15552560042;1.05230187034;5.24524487065
"present think that present drive","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drive)))))))","(START (IP present (VP think (CP that (LEX present ) (VP drive ) ) ) ) )",-19.0517700834,-20.2361588647,0.305933114413,2.6107756676,0.271616259003,76.9551329133,197.,6.63217656772,2.37031452984;0.936473302421;1.03799739728;1.20916066924;1.12215701105;5.36056516827
"present think that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP think (CP that (LEX present ) (VP <WUG> ) ) ) ) )",-48.7791494157,-50.3325035266,0.211537263144,3.04461248365,0.277737421407,237.612407723,229.,6.72088190678,2.37304923093;0.938051645882;1.05685035654;1.3637904909;1.17296411623;5.38806173175
"present think that present study","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  study)))))))","(START (IP present (VP think (CP that (IP (LEX present ) (LEX study ) ) ) ) ) )",-20.3962089897,-21.8298205312,0.238446206957,2.41685563166,0.288250406921,88.2752510578,126.,7.3737162656,2.37622878466;0.939875490101;1.05949366213;1.53843835514;1.51254720742;5.99383731538
"present think that present like","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  like)))))))","(START (IP present (VP think (CP that (IP (LEX present ) (LEX like ) ) ) ) ) )",-18.6370781063,-20.4461194951,0.163811092706,2.77384697296,0.296441869719,76.6043644378,226.,7.03445998782,2.37137580166;0.937423683235;1.30930654326;1.38315778954;1.35211681151;5.39762969369
"present think that past write","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP present (VP think (CP that (IP past (LEX write ) ) ) ) ) )",-21.1799276935,-22.4880270703,0.270333370283,2.88695195008,0.0900563093522,90.2444076985,219.,6.54804814052,2.38140236182;0.942685844028;1.08152422363;1.0889846945;1.12906766454;5.8107325338
