Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past feel that past want","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP past (VP (LEX feel ) that (IP past (VP want ) ) ) ) )",-25.2135604216,-25.6264804048,0.661715229091,1.47442448954,0.0259090142807,89.9353598306,115.,6.22486055597,2.09317085263;1.92353869666;1.00573033734;1.08495170305;1.01333268706;4.98180930815
"past feel that past like","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP past (VP (LEX feel ) that (IP past (LEX like ) ) ) ) )",-25.939252584,-26.3652305454,0.653130736095,1.47585789851,0.0124771413035,94.6200855081,132.,6.34081820238,2.09448179949;1.93939368291;1.00784234679;1.09986389656;1.11694709154;5.09620293788
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX feel ) that (IP past (LEX <WUG> ) ) ) ) )",-56.45122334,-57.2181806738,0.464424007945,2.02217496528,0.00521272790328,247.652433341,135.,6.29917021557,2.09432881489;1.93708635123;1.00494515979;1.1372547806;1.08315798655;5.01629517235
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX feel ) that (IP past (LEX <WUG> ) ) ) ) )",-56.45122334,-57.2181806738,0.464424007945,2.02217496528,0.00521272790328,247.652433341,135.,6.29917021557,2.09432881489;1.93708635123;1.00494515979;1.1372547806;1.08315798655;5.01629517235
"past feel that past need","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  need)))))))","(START (IP past (VP (LEX feel ) that (IP past (LEX need ) ) ) ) )",-26.3598279037,-26.7864162011,0.652732228417,1.46584293455,0.00970915279833,96.8001311279,115.,6.3411878574,2.0947191644;1.94208961264;1.00442938052;1.09791823802;1.11687573628;5.10483953091
"past feel that past love","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP past (VP (LEX feel ) that (IP past (LEX love ) ) ) ) )",-27.1671434791,-27.8388922006,0.51081452391,1.96689052796,0.00896861757104,99.765306735,131.,6.28795242719,2.11787866608;1.92400340996;1.00374734756;1.10632899162;1.09146449491;4.7029932836
"past say that past buy","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past say (LEX that ) (IP past (LEX buy ) ) ) )",-24.399983922,-25.613183377,0.297244735267,2.80164746251,0.0071681090096,82.6203990995,203.,5.65023381461,2.0775714718;0.572237858368;1.01650560874;1.21104811693;1.20725409993;4.51142014837
"past say that past write","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past say (LEX that ) (IP past (LEX write ) ) ) )",-24.260670286,-25.6191127136,0.257060856191,2.78368042585,0.005780376779,82.3247660553,203.,5.58106865349,2.10744417081;0.648990918089;1.01437041566;1.06761290232;1.17923586209;4.52641562852
"past say that past sell","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past say (LEX that ) (IP past (LEX sell ) ) ) )",-24.6111471208,-25.5276266665,0.39992448159,2.2474484424,0.00585594399115,84.1264912756,116.,5.74628781828,2.07242231895;0.559028019805;1.01689478706;1.08043774498;1.278847625;4.74825612874
"past say that past take","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP say (LEX that ) past (VP take ) ) ) )",-22.4153018146,-23.3222160867,0.403768222587,2.21992883367,0.0149312833723,73.5716636601,183.,5.32838077721,2.1625121084;0.790449189009;1.01040290834;1.03433705321;1.0282424143;4.19780342424
