Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past feel that past want","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP (LEX past ) (LEX feel ) (CP that (IP (LEX past ) want ) ) ) )",-25.8677140928,-26.7564218812,0.41118674985,1.88690108566,0.103221813115,88.7948110977,80.,6.94241052397,2.66757814235;1.42861672479;1.00340696148;1.74766479035;1.0000654204;4.16492963439
"past feel that past like","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP (LEX past ) (LEX feel ) (LEX that ) (LEX past ) like ) )",-24.931662205,-25.726070909,0.451848332056,1.65019863196,0.10639491572,78.2963380379,47.,6.32817495314,2.6580829908;1.44085954415;1.00039791698;1.08785734408;1.00010474818;3.1157034857
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX feel ) that (LEX past ) (LEX <WUG> ) ) ) )",-56.1060418927,-57.0561131748,0.386713456735,2.40898407234,0.0864546564606,219.296952229,86.,6.79198656423,2.51102451375;1.6304731972;1.00341217456;1.25868803108;1.00015285656;4.2870283591
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX feel ) that (LEX past ) (LEX <WUG> ) ) ) )",-56.1060418927,-57.0561131748,0.386713456735,2.40898407234,0.0864546564606,219.296952229,86.,6.79198656423,2.51102451375;1.6304731972;1.00341217456;1.25868803108;1.00015285656;4.2870283591
"past feel that past need","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  need)))))))","(START (IP (LEX past ) (LEX feel ) (CP that (IP past (VP need ) ) ) ) )",-25.830863265,-27.1833880521,0.258586559746,2.49708126391,0.0860432384754,89.47755432,71.,7.06777206607,2.66845174142;1.42749032722;1.00312964647;1.18025816101;1.00006487501;4.71493343204
"past feel that past love","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP past (VP (LEX feel ) that (LEX past ) (LEX love ) ) ) )",-26.8285106018,-27.6806978809,0.426481077862,2.2178666862,0.0883829381097,93.8480361664,80.,6.76508161718,2.48341567331;1.66607137011;1.00159991143;1.26271573103;1.00016857554;4.26933894229
"past say that past buy","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past say (CP that (IP (LEX past ) buy ) ) ) )",-20.6374551309,-21.1156181499,0.619921129821,1.29541448926,0.0636486569254,67.6563966108,166.,5.30943155945,2.06865805167;0.078479628002;1.0047197822;1.89885283025;1.00025783424;4.24386940146
"past say that past write","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past say (CP that (IP past (VP write ) ) ) ) )",-19.8920126476,-20.5970780687,0.494076250179,1.64077681875,0.0387755840987,65.3404613468,146.,5.34366909862,2.06770351341;0.0767047364053;1.00458045346;1.25951376547;1.00012246079;4.80137164073
"past say that past sell","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past say (CP that (IP (LEX past ) (LEX sell ) ) ) ) )",-21.766774784,-22.1590279473,0.675533072119,0.952036690388,0.0659306412013,74.6661740135,89.,5.8226304355,2.06776481544;0.0808300213907;1.00378127013;1.73608265054;1.00086876202;4.74121691285
"past say that past take","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past say (CP that (IP (LEX past ) take ) ) ) )",-20.1031623263,-20.4041693532,0.74007257232,1.03888428467,0.06398234027,64.9575413919,166.,5.21924229775,2.06883236374;0.0781039885507;1.00488620177;1.93963172679;1.00015388185;4.14630964017
