Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past take","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP present think (CP that (IP (LEX past ) take ) ) ) )",-19.1400046673,-19.5663580691,0.652885570429,1.38273343835,0.0856866415048,64.9543003796,149.,5.38119781534,2.10768920372;0.186667735126;1.00466981381;1.94185774886;1.00015286952;4.22543017303
"present think that past chase","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  chase)))))))","(START (IP present think (CP that (IP (LEX past ) (LEX chase ) ) ) ) )",-20.3359503598,-21.4066493294,0.342768848674,2.09397503084,0.0688280764336,72.9550481203,131.,5.74384346466,2.0991002963;0.18011873349;1.00403071513;1.5031633116;1.00049639374;4.86789320721
"present think that present love","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  love)))))))","(START (IP present think (CP that (IP (LEX present ) (LEX love ) ) ) ) )",-18.8592801314,-20.0228143804,0.312380198219,2.24930856545,0.243409317314,64.8926183578,161.,5.68951741585,2.10054995508;0.181279243823;1.00535044871;1.71860178341;1.00028531199;4.62461651237
"present think that past sell","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP present think (CP that (IP (LEX past ) (LEX sell ) ) ) ) )",-20.8138343771,-21.3212166632,0.602069563627,1.26295202643,0.085374028688,74.9843851037,80.,5.98613562946,2.09802560742;0.180612364293;1.00365092716;1.74540365944;1.00087190993;4.84004026933
"present think that present drink","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drink)))))))","(START (IP present think (CP that (IP present (VP drink ) ) ) ) )",-17.776632453,-19.1902341581,0.243265532706,2.34798568826,0.195920095309,59.7925119486,161.,5.58101029943,2.09668922929;0.176544356995;1.00850314567;1.43521698066;1.00009663448;4.73904835831
"present think that present drive","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drive)))))))","(START (IP present think (CP that (IP (LEX present ) (LEX drive ) ) ) ) )",-19.183956888,-19.6910171117,0.602263498853,1.26060221078,0.265153836204,67.0929194972,86.,5.98605077026,2.09802160823;0.180609792283;1.00365371535;1.74564376463;1.00055007647;4.83963843475
"present think that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present think (CP that (IP (LEX present ) (LEX <WUG> ) ) ) ) )",-48.0865161889,-49.3982296742,0.269358119555,2.36919716954,0.233803421696,200.102451214,170.,5.65974382778,2.09992897439;0.180474751754;1.0104605087;1.67287687849;1.00024601784;4.62585530325
"present think that present study","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  study)))))))","(START (IP present think (CP that (IP (LEX present ) (LEX study ) ) ) ) )",-19.4267342768,-19.9337945005,0.602263498853,1.26060221078,0.264604623728,68.2678742791,86.,5.98605077026,2.09802160823;0.180609792283;1.00365371535;1.74564376463;1.00055007647;4.83963843475
"present think that present like","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  like)))))))","(START (IP present think (CP that (IP (LEX present ) (LEX like ) ) ) ) )",-18.0888336392,-18.6017907286,0.598722482587,1.29107893905,0.271363012947,61.7565616762,89.,5.9863103482,2.10307320925;0.185856564146;1.00363223328;1.74125974218;1.00054684229;4.82337189895
"present think that past write","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP present think (CP that (IP past (VP write ) ) ) ) )",-18.9359643921,-19.7592667846,0.43897957529,1.96325024675,0.0584373509618,65.4305573502,131.,5.50261307472,2.10017027567;0.179627265879;1.00440883879;1.26198451155;1.00012252314;4.89562408771
"present think that past buy","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP present think (CP that (IP (LEX past ) buy ) ) ) )",-19.6758990975,-20.2778068659,0.547765628672,1.63361810831,0.0849927757108,67.7177827508,149.,5.47079551752,2.10616789228;0.185676874837;1.00451799456;1.90242643794;1.00025654862;4.32528436516
"present think that past eat","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  eat)))))))","(START (IP present think (CP that (IP past (VP eat ) ) ) ) )",-17.4792693045,-18.2049242828,0.484007450768,1.81690688294,0.0835424564255,57.9385352673,149.,5.44041107821,2.10059389509;0.179654767654;1.00450783445;1.21675247435;1.00003074391;4.8882962805
"present think that past read","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  read)))))))","(START (IP present think (CP that (IP past (VP read ) ) ) ) )",-19.4905779873,-20.627982399,0.320650218603,2.30932547803,0.0629393257357,68.2090955864,149.,5.5388570562,2.10111219608;0.180852354312;1.004363189;1.4247948908;1.00021321534;4.78338334347
"present think that past see","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  see)))))))","(START (IP present think (CP that (IP past (VP see ) ) ) ) )",-17.3621529783,-18.0802391385,0.487684713824,1.79475803562,0.0882449112708,57.3411498813,149.,5.43776657169,2.10058914902;0.179632178447;1.00451181288;1.21221731527;1.00002612955;4.8902150832
"present think that past start","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  start)))))))","(START (IP present think (CP that (IP (LEX past ) start ) ) ) )",-20.1925778524,-21.1842469255,0.37095701962,1.88227663211,0.0839601740441,70.7625867444,149.,5.62154612536,2.10360887026;0.184010379113;1.00426256083;1.83615408064;1.00043101117;4.49323039902
"present think that past bake","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP present think (CP that (IP (LEX past ) (LEX bake ) ) ) ) )",-20.5460482168,-21.4066493294,0.422907790703,1.97367443785,0.0737661566182,74.0232560283,131.,5.8187257794,2.09876815518;0.180271294004;1.00391333865;1.5780296119;1.00061245;4.85928503591
