Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past feel that past want","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP (LEX past ) (LEX feel ) that (IP past (VP want ) ) ) )",-24.7130511874,-25.3166412475,0.546844901794,1.23385526937,0.0522958993077,78.1281622755,96.,6.05884366898,2.62278195035;1.38268064232;1.00312671257;1.01296724114;1.00092162234;4.41770008199
"past feel that past like","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP (LEX past ) (LEX feel ) that (IP past (LEX like ) ) ) )",-25.5975713945,-26.0993155279,0.605473711303,0.906948231877,0.0112982130864,82.892836597,63.,6.05485460469,2.62286836452;1.38259297676;1.00302067623;1.00024088902;1.00994674899;4.42683888094
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX feel ) that (IP past (LEX <WUG> ) ) ) )",-56.1382140415,-56.8095630461,0.511018745968,1.35932247336,0.00438089599992,218.147443668,114.,6.0554857706,2.62271023167;1.38275339957;1.00304027731;1.00526292894;1.00839503863;4.42189944341
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX feel ) that (IP past (LEX <WUG> ) ) ) )",-56.1382140415,-56.8095630461,0.511018745968,1.35932247336,0.00438089599992,218.147443668,114.,6.0554857706,2.62271023167;1.38275339957;1.00304027731;1.00526292894;1.00839503863;4.42189944341
"past feel that past need","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  need)))))))","(START (IP (LEX past ) (LEX feel ) that (IP past (VP need ) ) ) )",-25.5629143866,-26.3320252897,0.463424914835,1.51748440525,0.0194475632283,82.2883992906,111.,6.05820408412,2.62273487927;1.38272839505;1.00323576004;1.02558548496;1.00215228004;4.40431931195
"past feel that past love","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP (LEX past ) (LEX feel ) that (IP past (LEX love ) ) ) )",-26.8771300018,-27.4779618322,0.548355307766,1.28132942618,0.00615020178984,88.6602308819,108.,6.054467823,2.62286203104;1.38259940195;1.00302533201;1.05499237486;1.00900840532;4.37170830158
"past say that past buy","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past say (CP that (IP past (LEX buy ) ) ) ) )",-19.9169786278,-20.039266646,0.884893466365,0.482287110037,0.00359383014728,68.5862432474,119.,5.11744186677,2.01263008226;0.0255853133084;1.08626529629;1.00024093075;1.00997698868;5.00340621061
"past say that past write","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past say (CP that (IP past (LEX write ) ) ) ) )",-19.8342253955,-19.9565134137,0.884893466365,0.482287110037,0.00386697353769,68.1721952112,119.,5.11744186677,2.01263008226;0.0255853133084;1.08626529629;1.00024093075;1.00997698868;5.00340621061
"past say that past sell","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past say (CP that (IP past (LEX sell ) ) ) ) )",-20.5413342082,-20.6636222264,0.884893466365,0.482287110037,0.00212355594022,71.7101478361,119.,5.11744186677,2.01263008226;0.0255853133084;1.08626529629;1.00024093075;1.00997698868;5.00340621061
"past say that past take","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past say (CP that (IP past (VP take ) ) ) ) )",-18.9004623999,-19.2314935636,0.718182787434,0.988153965496,0.0208989521436,62.9177349603,182.,5.12045377596,2.01260636296;0.0255365027668;1.08877266927;1.01167844446;1.00181745997;4.99252389735
