Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present <WUG> <WUG> past take","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP present (LEX <WUG> ) (CP (LEX <WUG> ) (IP past (LEX take ) ) ) ) )",-86.0308494097,-86.9365568311,0.404255804711,1.51128373352,0.00491675181174,304.70336448,54.,7.47185456979,2.0460316888;1.00000433994;1.96051422857;1.00245598667;1.47974645011;5.29501969541
"present <WUG> <WUG> past chase","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  chase)))))))","(START (IP present (LEX <WUG> ) (CP (LEX <WUG> ) (IP past (LEX chase ) ) ) ) )",-86.1260243222,-86.9334470364,0.446006071357,1.24238418647,0.005263762202,305.459873021,35.,7.52120138671,2.04633095166;1.00000437619;1.96021291223;1.00247269134;1.52929315292;5.35511884116
"present <WUG> <WUG> present love","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  love)))))))","(START (IP present (LEX <WUG> ) (CP (LEX <WUG> ) (LEX present ) (VP (LEX love ) ) ) ) )",-87.3104384219,-87.377704682,0.934946229341,0.340620634393,0.0129686355364,308.433818813,21.,8.00124216681,2.04782014535;1.00000540325;1.95871350003;1.01806639224;1.97699389167;4.9537792419
"present <WUG> <WUG> past sell","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP present (LEX <WUG> ) (CP (LEX <WUG> ) (IP past (LEX sell ) ) ) ) )",-86.1267798692,-86.9342025833,0.446006071357,1.24238418647,0.00526034415714,305.463919065,35.,7.52120138671,2.04633095166;1.00000437619;1.96021291223;1.00247269134;1.52929315292;5.35511884116
"present <WUG> <WUG> present drink","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  drink)))))))","(START (IP present (LEX <WUG> ) (CP (LEX <WUG> ) (LEX present ) (VP (LEX drink ) ) ) ) )",-87.1879275149,-87.3815707526,0.823951806839,0.69048268709,0.0122987600059,307.32757884,33.,7.88422105234,2.04622399099;1.00000515655;1.96032060684;1.01699969716;1.86100767835;4.8383331904
"present <WUG> <WUG> present drive","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  drive)))))))","(START (IP present (LEX <WUG> ) (CP (LEX <WUG> ) (LEX present ) (VP (LEX drive ) ) ) ) )",-87.2442732606,-87.3814022565,0.871857752819,0.579445498793,0.012566820584,307.820381504,33.,7.93472815947,2.04691290205;1.00000526303;1.95962696864;1.01746008999;1.91106811512;4.88816048967
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (LEX <WUG> ) (CP (LEX <WUG> ) (LEX present ) (VP (LEX <WUG> ) ) ) ) )",-117.060902062,-117.294888987,0.791372163491,0.80602995846,0.00718542698472,451.413676501,40.,7.84594443144,2.04735663938;1.00000520547;1.95918018647;1.15206768481;1.82696281936;4.80159457309
"present <WUG> <WUG> present study","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  study)))))))","(START (IP present (LEX <WUG> ) (CP (LEX <WUG> ) (LEX present ) (VP (LEX study ) ) ) ) )",-87.3116134707,-87.3788797307,0.934946229341,0.340620634393,0.0129618477098,308.439639745,21.,8.00124216681,2.04782014535;1.00000540325;1.95871350003;1.01806639224;1.97699389167;4.9537792419
"present <WUG> <WUG> present like","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  like)))))))","(START (IP present (LEX <WUG> ) (CP (LEX <WUG> ) (LEX present ) (VP (LEX like ) ) ) ) )",-87.2298110305,-87.2970772906,0.934946229341,0.340620634393,0.0134539667742,308.034408515,21.,8.00124216681,2.04782014535;1.00000540325;1.95871350003;1.01806639224;1.97699389167;4.9537792419
"present <WUG> <WUG> past write","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP present (LEX <WUG> ) (CP (LEX <WUG> ) (IP past (LEX write ) ) ) ) )",-86.0646022955,-86.9368093061,0.418027938321,1.44871409069,0.00501303730047,304.965604245,54.,7.48813257256,2.04613040645;1.00000435189;1.96041483354;1.00246149703;1.49609038911;5.31484456197
