Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present <WUG> <WUG> present forget","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  forget)))))))","(START (IP present (LEX <WUG> ) (CP (LEX <WUG> ) (LEX present ) (VP (LEX forget ) ) ) ) )",-87.3068379527,-87.3741042128,0.934946229341,0.340620634393,0.0129894838607,308.415982883,21.,8.00124216681,2.04782014535;1.00000540325;1.95871350003;1.01806639224;1.97699389167;4.9537792419
"present laugh <WUG> present buy","(START  (IP  (LEX  present) (VP  (LEX  laugh) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  buy)))))))","(START (IP present (LEX laugh ) (CP (LEX <WUG> ) (IP (LEX present ) buy ) ) ) )",-55.983574805,-56.3061787169,0.724260668601,0.80776897284,0.011511390121,213.193364375,32.,7.24832472143,2.03195655522;1.00000455447;1.97468594257;1.74866269305;1.23726097036;4.21636816621
"present <WUG> <WUG> present leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  leave)))))))","(START (IP present (LEX <WUG> ) (CP (LEX <WUG> ) (LEX present ) (VP (LEX leave ) ) ) ) )",-87.2982659254,-87.3655321855,0.934946229341,0.340620634393,0.0130394228703,308.373518952,21.,8.00124216681,2.04782014535;1.00000540325;1.95871350003;1.01806639224;1.97699389167;4.9537792419
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (LEX <WUG> ) (CP (LEX <WUG> ) (LEX present ) (VP (LEX <WUG> ) ) ) ) )",-117.060902062,-117.294888987,0.791372163491,0.80602995846,0.00718542698472,451.413676501,40.,7.84594443144,2.04735663938;1.00000520547;1.95918018647;1.15206768481;1.82696281936;4.80159457309
"present sneeze <WUG> present leave","(START  (IP  (LEX  present) (VP  (LEX  sneeze) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  leave)))))))","(START (IP present (LEX sneeze ) (CP (LEX <WUG> ) (LEX present ) (VP (LEX leave ) ) ) ) )",-57.3837063079,-57.4506152837,0.935280330594,0.337300568423,0.0159996162746,218.652528578,17.,8.00142441229,2.04747988569;1.00000540518;1.95905609447;1.01771550013;1.97716752682;4.9539445266
"present notice <WUG> present turn","(START  (IP  (LEX  present) (VP  (LEX  notice) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP present (LEX notice ) (CP (LEX <WUG> ) (LEX present ) (VP (LEX turn ) ) ) ) )",-57.3778284384,-57.4447374142,0.935280330594,0.337300568423,0.0160323922067,218.624559517,17.,8.00142441229,2.04747988569;1.00000540518;1.95905609447;1.01771550013;1.97716752682;4.9539445266
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (LEX <WUG> ) (CP (LEX <WUG> ) (LEX present ) (VP (LEX <WUG> ) ) ) ) )",-117.060902062,-117.294888987,0.791372163491,0.80602995846,0.00718542698472,451.413676501,40.,7.84594443144,2.04735663938;1.00000520547;1.95918018647;1.15206768481;1.82696281936;4.80159457309
"present complain <WUG> present keep","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP present (LEX complain ) (CP (LEX <WUG> ) (LEX present ) (VP (LEX keep ) ) ) ) )",-57.390363384,-57.4572723598,0.935280330594,0.337300568423,0.0159627127693,218.68419273,17.,8.00142441229,2.04747988569;1.00000540518;1.95905609447;1.01771550013;1.97716752682;4.9539445266
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (LEX <WUG> ) (CP (LEX <WUG> ) (LEX present ) (VP (LEX <WUG> ) ) ) ) )",-117.060902062,-117.294888987,0.791372163491,0.80602995846,0.00718542698472,451.413676501,40.,7.84594443144,2.04735663938;1.00000520547;1.95918018647;1.15206768481;1.82696281936;4.80159457309
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (LEX <WUG> ) (CP (LEX <WUG> ) (LEX present ) (VP (LEX <WUG> ) ) ) ) )",-117.060902062,-117.294888987,0.791372163491,0.80602995846,0.00718542698472,451.413676501,40.,7.84594443144,2.04735663938;1.00000520547;1.95918018647;1.15206768481;1.82696281936;4.80159457309
