Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past buy","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX hear ) (LEX that ) past (VP (LEX buy ) ) ) ) )",-28.787392329,-29.2892526771,0.605403350449,1.51408848381,0.0109357802754,102.179431381,64.,6.92935440988,2.20030574373;1.80248895474;1.01759973478;1.06426497293;1.67106825206;4.62597559212
"past hear that past write","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX hear ) (LEX that ) past (VP (LEX write ) ) ) ) )",-29.0246917734,-29.258583369,0.79144760761,0.923733163955,0.0119488662677,104.375380644,38.,7.10134634405,2.17484967325;1.82803398678;1.01490214775;1.00048227626;1.87729174647;4.87918335622
"past hear that past sell","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX hear ) (LEX that ) past (VP (LEX sell ) ) ) ) )",-29.0525796849,-29.2864712806,0.79144760761,0.923733163955,0.0118022951573,104.511450878,38.,7.10134634405,2.17484967325;1.82803398678;1.01490214775;1.00048227626;1.87729174647;4.87918335622
"past hear that past take","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX hear ) (LEX that ) past (VP (LEX take ) ) ) ) )",-28.9916830455,-29.2255746411,0.79144760761,0.923733163955,0.0121277168477,104.214325008,38.,7.10134634405,2.17484967325;1.82803398678;1.01490214775;1.00048227626;1.87729174647;4.87918335622
"past hear that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX hear ) (LEX that ) past (VP (LEX <WUG> ) ) ) ) )",-58.9017431278,-59.2046414304,0.738674213795,1.15216178416,0.00661319573595,248.085207071,64.,7.03841472001,2.17126235038;1.8316338463;1.01464783369;1.00403505302;1.81879430156;4.81830846661
"past hear that past break","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX hear ) (LEX that ) past (VP (LEX break ) ) ) ) )",-29.0448660886,-29.2787576843,0.79144760761,0.923733163955,0.0118424275909,104.473814827,38.,7.10134634405,2.17484967325;1.82803398678;1.01490214775;1.00048227626;1.87729174647;4.87918335622
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) past (VP (LEX buy ) ) ) ) )",-58.687117321,-59.2046414304,0.595994339573,1.58899623801,0.00801431962216,215.040773574,87.,6.91873949712,2.20760298109;1.7900168941;1.02029979446;1.06410699298;1.66147059917;4.61142384069
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) past (VP (LEX write ) ) ) ) )",-58.9210160631,-59.1739721222,0.776502001207,1.01793852272,0.00902587732906,217.699352545,53.,7.0841666721,2.18510636995;1.81239748736;1.01713000446;1.00047945743;1.86180892987;4.85470678618
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) past (VP (LEX sell ) ) ) ) )",-58.9489039746,-59.2018600338,0.776502001207,1.01793852272,0.00888040764192,217.834740178,53.,7.0841666721,2.18510636995;1.81239748736;1.01713000446;1.00047945743;1.86180892987;4.85470678618
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) past (VP (LEX take ) ) ) ) )",-58.8880073352,-59.1409633944,0.776502001207,1.01793852272,0.00920338391852,217.539104849,53.,7.0841666721,2.18510636995;1.81239748736;1.01713000446;1.00047945743;1.86180892987;4.85470678618
