Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past bake","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP past (VP (LEX hear ) (LEX that ) past (VP (LEX bake ) ) ) ) )",-29.0538429971,-29.2877345928,0.79144760761,0.923733163955,0.0117957518257,104.51761481,38.,7.10134634405,2.17484967325;1.82803398678;1.01490214775;1.00048227626;1.87729174647;4.87918335622
"past <WUG> that past catch","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  catch)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) past (VP (LEX catch ) ) ) ) )",-58.7346268625,-59.2048946686,0.624834911241,1.4030469907,0.00791256789692,216.893316155,79.,6.89323689512,2.16480878458;1.83356414692;1.0154611128;1.00043899503;1.6934796116;4.68948333003
"past <WUG> that should clean","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  should) (VP  (LEX  clean)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) should (LEX clean ) ) ) )",-59.3434183124,-59.9241739746,0.559475432352,1.54772889448,0.00853929172617,193.474839126,48.,6.8971593626,2.73449992508;1.14429713501;1.80568804517;1.00069526104;1.02239433536;4.21272393403
"past <WUG> that past win","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) past (VP (LEX win ) ) ) ) )",-58.7403586923,-59.2048101553,0.628479755102,1.39894399841,0.00793181596431,216.918394935,79.,6.89782529479,2.16529657352;1.8330554725;1.01550121938;1.00043996741;1.69752487997;4.69345395873
"past <WUG> that would <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP would (LEX <WUG> ) ) ) )",-90.7937246849,-91.6856616501,0.40986109673,1.99460705622,0.00687868753643,306.183142817,67.,7.05916811532,2.83194750739;1.13925893815;1.07201100132;1.02855437891;1.10259835766;3.89327684226
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) past (VP (LEX <WUG> ) ) ) ) )",-88.7992027365,-89.1200301836,0.725548435704,1.23858689712,0.00372519043933,360.948924072,87.,7.02346864701,2.18088839513;1.81685623376;1.01685679768;1.00401602567;1.80525757818;4.79659845208
"past <WUG> that past wrap","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  wrap)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) past (VP (LEX wrap ) ) ) ) )",-58.9519386094,-59.2048946686,0.776502001207,1.01793852272,0.00886482165538,217.84947244,53.,7.0841666721,2.18510636995;1.81239748736;1.01713000446;1.00047945743;1.86180892987;4.85470678618
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) past (VP (LEX <WUG> ) ) ) ) )",-88.7992027365,-89.1200301836,0.725548435704,1.23858689712,0.00372519043933,360.948924072,87.,7.02346864701,2.18088839513;1.81685623376;1.01685679768;1.00401602567;1.80525757818;4.79659845208
"past <WUG> that present play","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) present (VP (LEX play ) ) ) ) )",-58.5863030398,-59.4901907759,0.40499209275,2.06146828926,0.0100082916715,194.388347233,77.,7.50835489772,2.73116973321;1.1428391849;1.83671991179;1.00089774751;1.64269781467;4.81709745457
"past <WUG> that would finish","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  finish)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP would (LEX finish ) ) ) )",-60.9024793108,-61.7606970562,0.423916937354,1.86549987172,0.0101080662268,189.606691173,43.,7.05842808111,2.83254752984;1.13809933276;1.07140782514;1.00329453551;1.1061168818;3.91432851699
"past hear that past win","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP past (VP (LEX hear ) (LEX that ) past (VP (LEX win ) ) ) ) )",-28.8406155468,-29.289421402,0.638390026775,1.32350456472,0.010848033828,102.817394519,58.,6.90876320691,2.15675526947;1.84619162523;1.01343917043;1.00044104363;1.70763281881;4.71042032588
"past <WUG> that could <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  could) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP could (LEX <WUG> ) ) ) )",-90.7954592494,-91.6889764958,0.409213912415,1.99572592491,0.00688158931674,306.155072071,67.,7.05913401561,2.83198232168;1.13919302433;1.07197762221;1.02860876231;1.10279376191;3.89254693429
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) past (VP (LEX <WUG> ) ) ) ) )",-88.7992027365,-89.1200301836,0.725548435704,1.23858689712,0.00372519043933,360.948924072,87.,7.02346864701,2.18088839513;1.81685623376;1.01685679768;1.00401602567;1.80525757818;4.79659845208
