Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past know that past buy","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP know that (IP past (LEX buy ) ) ) ) )",-19.5219689256,-19.647421707,0.882097414815,0.405910766174,0.00662096241168,69.2069749412,100.,5.11981304291,2.00819491402;1.00032691108;0.000847908066379;1.00088670318;1.11014759005;5.11029639121
"past know that past write","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP know that (IP past (VP write ) ) ) ) )",-20.1700113174,-20.527438588,0.699473569354,0.789372952054,0.00293524978573,72.1694887408,156.,5.04646931916,2.00819505199;1.00032691218;0.000848361675281;1.00588404921;1.03180629609;5.03195495342
"past know that past sell","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP know that (IP past (LEX sell ) ) ) ) )",-21.26593078,-21.3913835614,0.882097414815,0.405910766174,0.00121432106191,78.1191369123,100.,5.11981304291,2.00819491402;1.00032691108;0.000847908066379;1.00088670318;1.11014759005;5.11029639121
"past know that past take","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP know that (IP past (LEX take ) ) ) ) )",-18.7039600143,-18.8299664035,0.881609214009,0.410445298194,0.0148996082715,65.0274089665,156.,5.11975597011,2.00819491413;1.00032691108;0.000847908419357;1.0008905919;1.11008662837;5.11023542941
"past know that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP know that (IP past (LEX <WUG> ) ) ) ) )",-49.735655831,-50.2652577159,0.588839348841,0.942476149809,8.86850563637e-05,222.588644927,186.,5.08552766626,2.00819503441;1.00032692823;0.000848320079873;1.00351630999;1.07352842681;5.07338094494
"past know that past break","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP know that (IP past (VP break ) ) ) ) )",-21.0960702827,-21.6386949152,0.581220757782,0.901611486244,0.00102534010054,77.031635191,156.,5.05886878917,2.00819502867;1.00032691199;0.000848284988283;1.00503919925;1.04505065396;5.0451993356
"past remember that past buy","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX remember ) that (IP past (LEX buy ) ) ) ) )",-27.4797230816,-27.781948698,0.739171276918,1.0620304314,0.00731657887083,100.037986976,62.,6.18944949032,2.00760366633;1.89270580052;1.01541751082;1.00088666406;1.11015367491;5.13179764873
"past remember that past write","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX remember ) that (IP past (VP write ) ) ) ) )",-28.1277261834,-28.661965579,0.586114922187,1.44586285938,0.00363073119015,103.014128673,96.,6.1161003803,2.00760365537;1.89267373094;1.01548002248;1.00588355839;1.03180680344;5.05343722205
"past remember that past sell","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX remember ) that (IP past (LEX sell ) ) ) ) )",-29.223684936,-29.5259105524,0.739171276918,1.0620304314,0.00190994605659,108.98764632,62.,6.18944949032,2.00760366633;1.89270580052;1.01541751082;1.00088666406;1.11015367491;5.13179764873
"past remember that past take","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX remember ) that (IP past (LEX take ) ) ) ) )",-26.6617141398,-26.9644933945,0.738762156643,1.06656548199,0.0155952110879,95.8408325914,96.,6.18939241109,2.00760366633;1.89270577557;1.01541755947;1.00089055257;1.1100927065;5.13173666977
"past remember that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX remember ) that (IP past (LEX <WUG> ) ) ) ) )",-57.6933314927,-58.3997847069,0.493391050117,1.59938856436,0.000784718577003,254.065158413,115.,6.1551627618,2.00760367045;1.89268256183;1.01547137618;1.00351587883;1.07352671706;5.09475742019
"past remember that past break","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX remember ) that (IP past (VP break ) ) ) ) )",-29.0537917909,-29.7732219062,0.487029727672,1.55804118438,0.00172083815164,107.896220544,96.,6.12850035607,2.00760365722;1.89267915244;1.01546945462;1.00503881237;1.04505167182;5.06668438199
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX buy ) ) ) ) )",-55.8271944892,-56.2179603609,0.676538534359,1.34816031456,0.00666844679042,208.865966802,108.,6.19337445296,2.01060022008;1.81706350444;1.02401859035;1.00088661843;1.11017532455;5.20982157184
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-56.4750578113,-57.0979772419,0.536376236388,1.73311134209,0.00298350518134,211.887805852,168.,6.11999384919,2.01060105768;1.81691995546;1.02411260516;1.00588243333;1.03180860826;5.13132145685
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-57.5711563436,-57.9619222153,0.676538534359,1.34816031456,0.0012617869128,217.951696891,108.,6.19337445296,2.01060022008;1.81706350444;1.02401859035;1.00088661843;1.11017532455;5.20982157184
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX take ) ) ) ) )",-55.0091854386,-55.4005050573,0.676164006818,1.35269705572,0.0149471195845,204.60498462,168.,6.19331734125,2.01060022074;1.81706339272;1.02401866352;1.00089050664;1.11011433218;5.20976047564
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX <WUG> ) ) ) ) )",-86.0407262897,-86.8357963698,0.451549589163,1.88618742685,0.000137047729263,365.245329679,199.,6.15906758619,2.01060095408;1.81697964313;1.02410065952;1.00351542858;1.07353553421;5.17269906119
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-57.4011470478,-58.2092335691,0.4457101076,1.84510906367,0.00107341107304,216.842856372,168.,6.13239770831,2.0106009161;1.8169442202;1.0240967134;1.00503796788;1.04505529279;5.14459069037
"past notice that past buy","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX notice ) that (IP past (LEX buy ) ) ) ) )",-27.2363650289,-27.5385906453,0.739171276918,1.0620304314,0.00750256018948,99.0906656728,62.,6.18944949032,2.00760366633;1.89270580052;1.01541751082;1.00088666406;1.11015367491;5.13179764873
"past notice that past write","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX notice ) that (IP past (VP write ) ) ) ) )",-27.8843681307,-28.4186075263,0.586114922187,1.44586285938,0.00381671250683,102.066815174,96.,6.1161003803,2.00760365537;1.89267373094;1.01548002248;1.00588355839;1.03180680344;5.05343722205
"past notice that past sell","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX notice ) that (IP past (LEX sell ) ) ) ) )",-28.9803268833,-29.2825524997,0.739171276918,1.0620304314,0.00209592737184,108.040325017,62.,6.18944949032,2.00760366633;1.89270580052;1.01541751082;1.00088666406;1.11015367491;5.13179764873
"past notice that past take","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX notice ) that (IP past (LEX take ) ) ) ) )",-26.4183560871,-26.7211353418,0.738762156643,1.06656548199,0.0157811924117,94.8935112941,96.,6.18939241109,2.00760366633;1.89270577557;1.01541755947;1.00089055257;1.1100927065;5.13173666977
"past notice that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX notice ) that (IP past (LEX <WUG> ) ) ) ) )",-57.44997344,-58.1564266542,0.493391050117,1.59938856436,0.000970699891533,253.117842765,115.,6.1551627618,2.00760367045;1.89268256183;1.01547137618;1.00351587883;1.07352671706;5.09475742019
"past notice that past break","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX notice ) that (IP past (VP break ) ) ) ) )",-28.8104337382,-29.5298638535,0.487029727672,1.55804118438,0.00190681946702,106.948905725,96.,6.12850035607,2.00760365722;1.89267915244;1.01546945462;1.00503881237;1.04505167182;5.06668438199
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX buy ) ) ) ) )",-55.8271944892,-56.2179603609,0.676538534359,1.34816031456,0.00666844679042,208.865966802,108.,6.19337445296,2.01060022008;1.81706350444;1.02401859035;1.00088661843;1.11017532455;5.20982157184
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-56.4750578113,-57.0979772419,0.536376236388,1.73311134209,0.00298350518134,211.887805852,168.,6.11999384919,2.01060105768;1.81691995546;1.02411260516;1.00588243333;1.03180860826;5.13132145685
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-57.5711563436,-57.9619222153,0.676538534359,1.34816031456,0.0012617869128,217.951696891,108.,6.19337445296,2.01060022008;1.81706350444;1.02401859035;1.00088661843;1.11017532455;5.20982157184
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX take ) ) ) ) )",-55.0091854386,-55.4005050573,0.676164006818,1.35269705572,0.0149471195845,204.60498462,168.,6.19331734125,2.01060022074;1.81706339272;1.02401866352;1.00089050664;1.11011433218;5.20976047564
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX <WUG> ) ) ) ) )",-86.0407262897,-86.8357963698,0.451549589163,1.88618742685,0.000137047729263,365.245329679,199.,6.15906758619,2.01060095408;1.81697964313;1.02410065952;1.00351542858;1.07353553421;5.17269906119
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-57.4011470478,-58.2092335691,0.4457101076,1.84510906367,0.00107341107304,216.842856372,168.,6.13239770831,2.0106009161;1.8169442202;1.0240967134;1.00503796788;1.04505529279;5.14459069037
"past forget that past buy","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX forget ) that (IP past (LEX buy ) ) ) ) )",-26.4188647286,-26.721090345,0.739171276918,1.0620304314,0.00859156451479,95.9083775117,62.,6.18944949032,2.00760366633;1.89270580052;1.01541751082;1.00088666406;1.11015367491;5.13179764873
"past forget that past write","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX forget ) that (IP past (VP write ) ) ) ) )",-27.0668678303,-27.601107226,0.586114922187,1.44586285938,0.00490571682065,98.8845532299,96.,6.1161003803,2.00760365537;1.89267373094;1.01548002248;1.00588355839;1.03180680344;5.05343722205
"past forget that past sell","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX forget ) that (IP past (LEX sell ) ) ) ) )",-28.162826583,-28.4650521994,0.739171276918,1.0620304314,0.00318493167726,104.858036856,62.,6.18944949032,2.00760366633;1.89270580052;1.01541751082;1.00088666406;1.11015367491;5.13179764873
"past forget that past take","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX forget ) that (IP past (LEX take ) ) ) ) )",-25.6008557867,-25.9036350414,0.738762156643,1.06656548199,0.0168701967676,91.7112231535,96.,6.18939241109,2.00760366633;1.89270577557;1.01541755947;1.00089055257;1.1100927065;5.13173666977
"past forget that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX forget ) that (IP past (LEX <WUG> ) ) ) ) )",-56.6324731397,-57.3389263539,0.493391050117,1.59938856436,0.00205970419274,249.935573601,115.,6.1551627618,2.00760367045;1.89268256183;1.01547137618;1.00351587883;1.07352671706;5.09475742019
"past forget that past break","(START  (IP  (LEX  past) (VP  (LEX  forget) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX forget ) that (IP past (VP break ) ) ) ) )",-27.9929334379,-28.7123635532,0.487029727672,1.55804118438,0.00299582377322,103.766639349,96.,6.12850035607,2.00760365722;1.89267915244;1.01546945462;1.00503881237;1.04505167182;5.06668438199
"past learn that past buy","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX learn ) that (IP past (LEX buy ) ) ) ) )",-26.6397872721,-26.9420128885,0.739171276918,1.0620304314,0.00820503470508,96.7683639783,62.,6.18944949032,2.00760366633;1.89270580052;1.01541751082;1.00088666406;1.11015367491;5.13179764873
"past learn that past write","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX learn ) that (IP past (VP write ) ) ) ) )",-27.2877903738,-27.8220297695,0.586114922187,1.44586285938,0.00451918701502,99.7445326116,96.,6.1161003803,2.00760365537;1.89267373094;1.01548002248;1.00588355839;1.03180680344;5.05343722205
"past learn that past sell","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX learn ) that (IP past (LEX sell ) ) ) ) )",-28.3837491265,-28.6859747429,0.739171276918,1.0620304314,0.00279840187462,105.718023322,62.,6.18944949032,2.00760366633;1.89270580052;1.01541751082;1.00088666406;1.11015367491;5.13179764873
"past learn that past take","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX learn ) that (IP past (LEX take ) ) ) ) )",-25.8217783302,-26.1245575849,0.738762156643,1.06656548199,0.016483666947,92.5712096145,96.,6.18939241109,2.00760366633;1.89270577557;1.01541755947;1.00089055257;1.1100927065;5.13173666977
"past learn that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX learn ) that (IP past (LEX <WUG> ) ) ) ) )",-56.8533956831,-57.5598488974,0.493391050117,1.59938856436,0.00167317439159,250.795554934,115.,6.1551627618,2.00760367045;1.89268256183;1.01547137618;1.00351587883;1.07352671706;5.09475742019
"past learn that past break","(START  (IP  (LEX  past) (VP  (LEX  learn) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX learn ) that (IP past (VP break ) ) ) ) )",-28.2138559814,-28.9332860967,0.487029727672,1.55804118438,0.0026092939703,104.626619929,96.,6.12850035607,2.00760365722;1.89267915244;1.01546945462;1.00503881237;1.04505167182;5.06668438199
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX buy ) ) ) ) )",-55.8271944892,-56.2179603609,0.676538534359,1.34816031456,0.00666844679042,208.865966802,108.,6.19337445296,2.01060022008;1.81706350444;1.02401859035;1.00088661843;1.11017532455;5.20982157184
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-56.4750578113,-57.0979772419,0.536376236388,1.73311134209,0.00298350518134,211.887805852,168.,6.11999384919,2.01060105768;1.81691995546;1.02411260516;1.00588243333;1.03180860826;5.13132145685
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-57.5711563436,-57.9619222153,0.676538534359,1.34816031456,0.0012617869128,217.951696891,108.,6.19337445296,2.01060022008;1.81706350444;1.02401859035;1.00088661843;1.11017532455;5.20982157184
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX take ) ) ) ) )",-55.0091854386,-55.4005050573,0.676164006818,1.35269705572,0.0149471195845,204.60498462,168.,6.19331734125,2.01060022074;1.81706339272;1.02401866352;1.00089050664;1.11011433218;5.20976047564
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX <WUG> ) ) ) ) )",-86.0407262897,-86.8357963698,0.451549589163,1.88618742685,0.000137047729263,365.245329679,199.,6.15906758619,2.01060095408;1.81697964313;1.02410065952;1.00351542858;1.07353553421;5.17269906119
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-57.4011470478,-58.2092335691,0.4457101076,1.84510906367,0.00107341107304,216.842856372,168.,6.13239770831,2.0106009161;1.8169442202;1.0240967134;1.00503796788;1.04505529279;5.14459069037
