Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past bake","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP past (VP (LEX hear ) that (LEX past ) (LEX bake ) ) ) )",-25.1930528019,-25.4061163581,0.808104775521,0.786942138449,0.0304333865745,90.3188541123,57.,6.21763156695,2.13021452451;1.99126120221;1.00343458796;1.00927929028;1.00440803221;4.1035323904
"past <WUG> that past catch","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  catch)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX catch ) ) ) )",-55.0547060255,-55.5467934715,0.611348903459,1.67344253771,0.0228182744957,205.810536755,120.,6.28080907485,2.13764253556;1.77879757395;1.02220971631;1.03503937219;1.01088849585;4.48395829127
"past <WUG> that should clean","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  should) (VP  (LEX  clean)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX should ) (LEX clean ) ) ) )",-57.5391861876,-57.6903570766,0.859700772702,0.515765610968,0.00713526267554,218.329066981,78.,6.13561908499,2.12349254082;1.98432779863;1.00042240384;1.00183293398;1.0057359614;4.02253002117
"past <WUG> that past win","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX win ) ) ) )",-55.0597579827,-55.5447736611,0.615687543705,1.72868129543,0.0235086964964,205.650381176,143.,6.26815528164,2.13812207788;1.7780764062;1.05059209005;1.03276369608;1.01096576967;4.4216025249
"past <WUG> that would <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX would ) (LEX <WUG> ) ) ) )",-86.856048315,-87.1188621217,0.768885045205,1.1192829151,0.00539754054523,339.845179502,145.,6.19360896792,2.12850605127;1.91009855684;1.00840320835;1.04105178988;1.00693820724;4.1626750875
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX <WUG> ) ) ) )",-84.4984248725,-84.8438259652,0.707936348417,1.38780549068,0.0235759553904,333.20023944,145.,6.22466143509,2.13208647239;1.86010515629;1.01389279469;1.03779765831;1.012608777;4.28557465965
"past <WUG> that past wrap","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  wrap)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX wrap ) ) ) )",-55.3860923079,-55.5467934715,0.85154650615,0.575139718655,0.0277831468805,209.735508089,78.,6.1486254129,2.12396851296;1.9776417222;1.0011549639;1.00181554859;1.01516656127;4.04730565107
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX past ) (LEX <WUG> ) ) ) )",-84.4984248725,-84.8438259652,0.707936348417,1.38780549068,0.0235759553904,333.20023944,145.,6.22466143509,2.13208647239;1.86010515629;1.01389279469;1.03779765831;1.012608777;4.28557465965
"past <WUG> that present play","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX present ) (LEX play ) ) ) )",-52.7299349947,-53.4047459354,0.509252690458,2.12318811329,0.149721386976,193.506585982,143.,6.34491990677,2.14361169149;1.68562906906;1.02743377113;1.07474732745;1.0036860003;4.6183968894
"past <WUG> that would finish","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  finish)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX would ) (LEX finish ) ) ) )",-57.4676911899,-57.787404453,0.726357280656,1.27129647289,0.00703095584115,217.112271108,120.,6.22832676409,2.1309039656;1.87295949439;1.01183918905;1.03775963734;1.00655444839;4.26238370326
