Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present <WUG> <WUG> present forget","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  forget)))))))","(START (IP present (VP (LEX <WUG> ) <WUG> (LEX present ) (LEX forget ) ) ) )",-85.478636246,-87.1043729559,0.196766661835,2.77749572879,0.231516559249,312.893779302,115.,6.95004704411,2.33127723206;1.54498948505;1.03833494036;1.07598766144;1.28226765684;4.59932721048
"present laugh <WUG> present buy","(START  (IP  (LEX  present) (VP  (LEX  laugh) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  buy)))))))","(START (IP present (VP (LEX laugh ) (LEX <WUG> ) (IP present (VP buy ) ) ) ) )",-54.6000957331,-55.9268691791,0.265331989638,2.73571754573,0.161061131588,207.799065436,93.,7.38584027133,2.37091455103;1.91543926658;1.06221195461;1.26340920629;1.02084646847;4.9334684842
"present <WUG> <WUG> present leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  leave)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (IP (LEX present ) leave ) ) ) )",-83.9081866927,-86.5058600087,0.0744465905511,3.8950152374,0.201044509616,313.707239485,191.,6.97978258276,2.35875793109;1.44314879476;1.12831176374;1.48165330347;1.03784665015;4.78770328959
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (IP present (VP <WUG> ) ) ) ) )",-113.522201341,-116.020156464,0.0822530240461,3.98263598535,0.189605541719,456.62239642,199.,6.97991320121,2.35518590486;1.46172058003;1.12063376022;1.35030326532;1.05196262069;4.82014161046
"present sneeze <WUG> present leave","(START  (IP  (LEX  present) (VP  (LEX  sneeze) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  leave)))))))","(START (IP present (VP (LEX sneeze ) (LEX <WUG> ) (IP (LEX present ) leave ) ) ) )",-55.2187383693,-57.090201113,0.153898383203,3.15437859873,0.204790155809,209.474447469,104.,7.29749815263,2.37046639268;1.91609142242;1.06113001795;1.48428931237;1.03616818336;4.60406725603
"present notice <WUG> present turn","(START  (IP  (LEX  present) (VP  (LEX  notice) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP present (VP (LEX notice ) (LEX <WUG> ) (IP present (VP turn ) ) ) ) )",-54.9825742347,-56.3314467633,0.259532711467,2.77302376473,0.161812505337,209.219093829,93.,7.37865527129,2.37014121052;1.91656462446;1.06119480446;1.25908517823;1.02545095765;4.92288969113
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (IP present (VP <WUG> ) ) ) ) )",-113.522201341,-116.020156464,0.0822530240461,3.98263598535,0.189605541719,456.62239642,199.,6.97991320121,2.35518590486;1.46172058003;1.12063376022;1.35030326532;1.05196262069;4.82014161046
"present complain <WUG> present keep","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP present (VP (LEX complain ) (LEX <WUG> ) (IP present (VP keep ) ) ) ) )",-55.5839067103,-57.2321010179,0.192397004973,3.0247016831,0.180940746437,208.782264353,104.,7.29665017301,2.36151113257;1.92912303325;1.04983326494;1.21567228248;1.07710887462;4.7978302428
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (IP present (VP <WUG> ) ) ) ) )",-113.522201341,-116.020156464,0.0822530240461,3.98263598535,0.189605541719,456.62239642,199.,6.97991320121,2.35518590486;1.46172058003;1.12063376022;1.35030326532;1.05196262069;4.82014161046
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (IP present (VP <WUG> ) ) ) ) )",-113.522201341,-116.020156464,0.0822530240461,3.98263598535,0.189605541719,456.62239642,199.,6.97991320121,2.35518590486;1.46172058003;1.12063376022;1.35030326532;1.05196262069;4.82014161046
"present <WUG> <WUG> present play","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (IP present (VP play ) ) ) ) )",-82.5151455604,-84.5536677081,0.130221016173,3.37245785448,0.161824496111,307.732321786,171.,7.05298885414,2.35913298365;1.42505303266;1.13078051169;1.26241311998;1.0095816304;5.10684707471
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (IP present (VP <WUG> ) ) ) ) )",-113.522201341,-116.020156464,0.0822530240461,3.98263598535,0.189605541719,456.62239642,199.,6.97991320121,2.35518590486;1.46172058003;1.12063376022;1.35030326532;1.05196262069;4.82014161046
