Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past bake","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP (LEX past ) (LEX hear ) that (IP past (VP (LEX bake ) ) ) ) )",-27.826586844,-28.2898618661,0.629219559403,1.06105421764,0.0118189144648,99.4371931287,66.,7.0355604663,2.6543735847;1.33652028225;1.00051212455;1.00037846972;1.96282402638;5.34926509431
"past <WUG> that past catch","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  catch)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP (LEX catch ) ) ) ) ) ) )",-56.4023498464,-57.13092465,0.482596294688,1.53234392845,0.00669055780573,198.345420389,116.,6.91634501952,2.27887149597;1.13318515502;1.00462893361;1.00034900997;1.88545070481;6.13689819245
"past <WUG> that should clean","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  should) (VP  (LEX  clean)))))))","(START (IP past (VP <WUG> (CP that (IP should (LEX clean ) ) ) ) ) )",-59.065615355,-60.1082587848,0.352521583155,2.01445371603,0.00413714591156,205.585459365,116.,6.24339115107,2.25497631012;1.12409436373;1.03301387003;1.00057160269;1.21084388857;5.42903310249
"past <WUG> that past win","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP past (VP <WUG> (CP that (IP past win ) ) ) ) )",-54.0636912465,-54.856550542,0.452548972335,1.77324175921,0.00342891578738,177.268797286,224.,5.23457299615,2.30163819131;1.14507825592;1.00680519042;1.00727095298;0.205584322388;4.47223042297
"past <WUG> that would <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP would (VP <WUG> ) ) ) ) ) )",-87.3752325933,-88.363034409,0.37239438347,2.11088416555,0.00266101078773,359.238455546,191.,6.20130041103,2.28987476444;1.13724847393;1.00222576272;1.00648284004;1.17117284471;5.41864132662
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP <WUG> ) ) ) ) ) )",-84.7752755111,-85.6332466309,0.424021499022,1.81025768584,0.00286739875302,349.672376265,203.,6.22363220004,2.29761547013;1.14025962058;1.00503139348;1.00281715793;1.19413657556;5.46470207294
"past <WUG> that past wrap","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  wrap)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP (LEX wrap ) ) ) ) ) ) )",-57.4620401734,-58.190614977,0.482596294688,1.53234392845,0.00446862448842,204.848632042,116.,6.91634501952,2.27887149597;1.13318515502;1.00462893361;1.00034900997;1.88545070481;6.13689819245
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP <WUG> ) ) ) ) ) )",-84.7752755111,-85.6332466309,0.424021499022,1.81025768584,0.00286739875302,349.672376265,203.,6.22363220004,2.29761547013;1.14025962058;1.00503139348;1.00281715793;1.19413657556;5.46470207294
"past <WUG> that present play","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP past (VP <WUG> (CP that (IP present (VP play ) ) ) ) ) )",-52.0485032488,-52.7185778312,0.511670414749,1.41673645724,0.0149004187519,172.019935954,184.,6.00557137792,2.29200510131;1.13848035617;1.00371639315;0.955705633467;1.02024862861;5.29279913679
"past <WUG> that would finish","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  finish)))))))","(START (IP past (VP <WUG> (CP that (IP would (VP finish ) ) ) ) ) )",-58.3354692593,-59.2821338472,0.388033117768,2.03578619682,0.00368546137826,201.79387266,162.,6.18875430441,2.29080694916;1.13754670909;1.00194713871;1.00044144454;1.15869083112;5.4133589883
"past hear that past win","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP (LEX past ) (LEX hear ) that (IP past win ) ) )",-24.6215041702,-25.2282964988,0.545096558423,1.44648730882,0.0108675756985,75.2500926221,129.,5.26743853036,2.65990405554;1.33864711165;1.0006955439;1.00728407269;0.204232595921;3.57813058288
"past <WUG> that could <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  could) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP could (VP <WUG> ) ) ) ) ) )",-88.084552241,-89.7088109581,0.197057696579,2.62161962334,0.0025962711981,356.995157314,203.,6.15244884774,2.23225484156;1.11511550731;1.12164889634;1.01735155908;1.1185276733;5.25604589638
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP <WUG> ) ) ) ) ) )",-84.7752755111,-85.6332466309,0.424021499022,1.81025768584,0.00286739875302,349.672376265,203.,6.22363220004,2.29761547013;1.14025962058;1.00503139348;1.00281715793;1.19413657556;5.46470207294
"past <WUG> that past see","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  see)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP see ) ) ) ) ) )",-52.9660588554,-53.5894827391,0.536105727971,1.27976097671,0.0223599057846,175.115496047,174.,6.04362791869,2.30252897095;1.1420870257;1.00499340006;1.00015240119;1.01449666035;5.2935668509
"past <WUG> that could find","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  could) (VP  (LEX  find)))))))","(START (IP past (VP <WUG> (CP that (IP could (VP find ) ) ) ) ) )",-58.1980328232,-59.2725153458,0.341474414879,2.16891517638,0.00571857228413,199.016959824,174.,6.07475740265,2.2357598736;1.11597369903;1.17522659129;1.00140243694;1.04128095891;5.17846357891
"past hear that past sell","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX hear ) that (IP past (VP sell ) ) ) )",-27.1505153396,-28.0657761967,0.40041216211,1.62076555903,0.0109138392076,92.5614264975,100.,6.43964455764,2.65784110727;1.33283558261;1.00051000767;1.00023770131;1.37289619682;4.75596177502
