Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present <WUG> <WUG> present forget","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  forget)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP present (VP (LEX forget ) ) ) ) ) ) )",-87.2157451582,-88.5776929032,0.25616135374,2.17637894896,0.00368644123561,336.38207666,125.,7.22620918818,2.04721067808;1.25969755043;1.34861280698;1.00006429702;1.97529787619;6.32368813085
"present laugh <WUG> present buy","(START  (IP  (LEX  present) (VP  (LEX  laugh) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  buy)))))))","(START (IP present (VP (LEX laugh ) <WUG> (IP present (VP (LEX buy ) ) ) ) ) )",-58.2523461511,-58.8824904899,0.532514932887,1.62531274944,0.0102103882371,210.501784333,72.,7.26349061391,2.08961834289;1.91041057935;1.05118097116;1.00006918931;1.96514087231;5.79596805117
"present <WUG> <WUG> present leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  leave)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP present (VP leave ) ) ) ) ) )",-85.7478355314,-87.1850137016,0.237597272681,2.38478702384,0.00300834671859,323.417202981,190.,6.34288432934,2.04799652878;1.25656067422;1.35269050484;1.0000286963;1.09302607548;5.458045247
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP present (VP <WUG> ) ) ) ) ) )",-115.334226635,-116.902278033,0.208450974768,2.60568429585,0.000543500753745,488.42961692,219.,6.44744605264,2.04778916517;1.25675560465;1.35354071599;1.00048067403;1.19804627667;5.55635721613
"present sneeze <WUG> present leave","(START  (IP  (LEX  present) (VP  (LEX  sneeze) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  leave)))))))","(START (IP present (VP (LEX sneeze ) <WUG> (IP present (VP leave ) ) ) ) )",-58.1809088947,-58.876818078,0.498620904056,1.81362162765,0.00451779216786,205.437906077,110.,6.39029820374,2.09206118433;1.9079676603;1.05227208241;1.00003117345;1.09293279059;4.94551222861
"present notice <WUG> present turn","(START  (IP  (LEX  present) (VP  (LEX  notice) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP present (VP (LEX notice ) <WUG> (IP present (VP (LEX turn ) ) ) ) ) )",-58.6547867518,-59.2849310906,0.532514932887,1.62531274944,0.00872002508184,212.39328703,72.,7.26349061391,2.08961834289;1.91041057935;1.05118097116;1.00006918931;1.96514087231;5.79596805117
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP present (VP <WUG> ) ) ) ) ) )",-115.334226635,-116.902278033,0.208450974768,2.60568429585,0.000543500753745,488.42961692,219.,6.44744605264,2.04778916517;1.25675560465;1.35354071599;1.00048067403;1.19804627667;5.55635721613
"present complain <WUG> present keep","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP present (VP (LEX complain ) <WUG> (IP present (VP keep ) ) ) ) )",-58.6497121983,-59.4138442408,0.465737996397,1.93803250169,0.00355195751929,208.106978161,110.,6.44788324512,2.09190008453;1.90812876522;1.05220012612;1.00003368051;1.15045291776;5.00159784407
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP present (VP <WUG> ) ) ) ) ) )",-115.334226635,-116.902278033,0.208450974768,2.60568429585,0.000543500753745,488.42961692,219.,6.44744605264,2.04778916517;1.25675560465;1.35354071599;1.00048067403;1.19804627667;5.55635721613
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP present (VP <WUG> ) ) ) ) ) )",-115.334226635,-116.902278033,0.208450974768,2.60568429585,0.000543500753745,488.42961692,219.,6.44744605264,2.04778916517;1.25675560465;1.35354071599;1.00048067403;1.19804627667;5.55635721613
"present <WUG> <WUG> present play","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP present (VP play ) ) ) ) ) )",-84.2624071177,-85.6213071969,0.256943238811,2.16598578005,0.0123208543389,314.955316064,190.,6.27096105932,2.04806051538;1.25630525925;1.35302252467;1.00002579757;1.02118854898;5.38756170263
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP present (VP <WUG> ) ) ) ) ) )",-115.334226635,-116.902278033,0.208450974768,2.60568429585,0.000543500753745,488.42961692,219.,6.44744605264,2.04778916517;1.25675560465;1.35354071599;1.00048067403;1.19804627667;5.55635721613
"present smile <WUG> present pay","(START  (IP  (LEX  present) (VP  (LEX  smile) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  pay)))))))","(START (IP present (VP (LEX smile ) <WUG> (IP present (VP (LEX pay ) ) ) ) ) )",-60.0546396398,-61.1514507558,0.33393426523,2.23275676469,0.00298200454542,218.022471336,110.,6.90317280399,2.09062636732;1.9094025229;1.05163121192;1.00005350228;1.60522923985;5.44503236294
"present cough <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  cough) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX cough ) <WUG> (IP present (VP <WUG> ) ) ) ) )",-87.6258904993,-88.4529290795,0.437342525282,2.03493512592,0.00213487442185,354.743514083,127.,6.49507216838,2.09160408032;1.90842477884;1.05238467075;1.00052203352;1.1977970035;5.04411072205
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP present (VP <WUG> ) ) ) ) ) )",-115.334226635,-116.902278033,0.208450974768,2.60568429585,0.000543500753745,488.42961692,219.,6.44744605264,2.04778916517;1.25675560465;1.35354071599;1.00048067403;1.19804627667;5.55635721613
"present <WUG> <WUG> present forget","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  forget)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP present (VP (LEX forget ) ) ) ) ) ) )",-87.2157451582,-88.5776929032,0.25616135374,2.17637894896,0.00368644123561,336.38207666,125.,7.22620918818,2.04721067808;1.25969755043;1.34861280698;1.00006429702;1.97529787619;6.32368813085
