Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present <WUG> <WUG> present forget","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  forget)))))))","(START (IP present (LEX <WUG> ) (LEX <WUG> ) (IP present (VP forget ) ) ) )",-85.5835218355,-86.4838996604,0.406416076622,1.98261026412,0.00257262613639,277.929735056,215.,6.20841242448,2.04341138315;1.02536978156;1.41045514911;1.00806891279;1.02844182687;4.29360404122
"present laugh <WUG> present buy","(START  (IP  (LEX  present) (VP  (LEX  laugh) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  buy)))))))","(START (IP present (LEX laugh ) (LEX <WUG> ) (IP present (LEX buy ) ) ) )",-57.8063779187,-59.3313679183,0.217623233176,2.15780430595,0.00574199850331,192.767866735,93.,6.38981681231,2.2217809194;1.16907345364;1.20631366003;1.00367628976;1.2608956062;4.2312779038
"present <WUG> <WUG> present leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  leave)))))))","(START (IP present (LEX <WUG> ) (LEX <WUG> ) (IP present (VP leave ) ) ) )",-84.8594809427,-85.6994248853,0.431734724687,1.80506665219,0.00533298495908,274.556236724,215.,6.19643835447,2.03216425171;1.0166703621;1.42249486339;1.00834107524;1.01365922693;4.29528622561
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (LEX <WUG> ) (LEX <WUG> ) (IP present (VP <WUG> ) ) ) )",-115.647323031,-116.731240711,0.338267701665,2.3635453024,0.00040153334967,406.93802079,247.,6.23785383126,2.07081553704;1.04718690663;1.37835001238;1.02065387858;1.06428953762;4.27526996367
"present sneeze <WUG> present leave","(START  (IP  (LEX  present) (VP  (LEX  sneeze) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  leave)))))))","(START (IP present (LEX sneeze ) (LEX <WUG> ) (IP present (VP leave ) ) ) )",-55.6623462732,-56.4605644442,0.450130305225,1.61667847833,0.00678420392341,184.958329059,138.,6.19127163439,2.0194840781;1.01738066167;1.40838336195;1.00843290553;1.01364622168;4.2588813048
"present notice <WUG> present turn","(START  (IP  (LEX  present) (VP  (LEX  notice) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP present (LEX notice ) (LEX <WUG> ) (IP present (VP turn ) ) ) )",-55.4592515959,-56.2502721136,0.453381874905,1.59096157312,0.0077163372843,184.160445942,138.,6.18983741974,2.01802276286;1.01628489078;1.40984303642;1.00846726551;1.01186018641;4.25908070124
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (LEX <WUG> ) (LEX <WUG> ) (IP present (VP <WUG> ) ) ) )",-115.647323031,-116.731240711,0.338267701665,2.3635453024,0.00040153334967,406.93802079,247.,6.23785383126,2.07081553704;1.04718690663;1.37835001238;1.02065387858;1.06428953762;4.27526996367
"present complain <WUG> present keep","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP present (LEX complain ) (LEX <WUG> ) (IP present (VP keep ) ) ) )",-56.1138079048,-56.9470241688,0.434649089633,1.72767502462,0.00475783441297,186.955654769,138.,6.19810014753,2.02644162123;1.02259779277;1.40143363077;1.00826931247;1.02214980605;4.25793194814
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (LEX <WUG> ) (LEX <WUG> ) (IP present (VP <WUG> ) ) ) )",-115.647323031,-116.731240711,0.338267701665,2.3635453024,0.00040153334967,406.93802079,247.,6.23785383126,2.07081553704;1.04718690663;1.37835001238;1.02065387858;1.06428953762;4.27526996367
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (LEX <WUG> ) (LEX <WUG> ) (IP present (VP <WUG> ) ) ) )",-115.647323031,-116.731240711,0.338267701665,2.3635453024,0.00040153334967,406.93802079,247.,6.23785383126,2.07081553704;1.04718690663;1.37835001238;1.02065387858;1.06428953762;4.27526996367
