Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past feel that past want","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP past (VP (LEX feel ) that (LEX past ) (LEX want ) ) ) )",-22.8145746811,-23.0017034939,0.829336900286,0.754831629126,0.0500615028736,80.6559260205,57.,6.20293835362,2.07254195527;1.99718998294;1.00310149317;1.00139714596;1.0826076665;4.16133039269
"past feel that past like","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP past (VP (LEX feel ) that (LEX past ) (LEX like ) ) ) )",-23.2901494065,-23.5365927872,0.781575612557,0.992519996993,0.0348781347421,82.9124042149,85.,6.2115180481,2.07313642025;1.99655082247;1.00402442342;1.00228955117;1.07785031334;4.17876979341
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX feel ) that (LEX past ) (LEX <WUG> ) ) ) )",-54.6928864152,-55.3440412654,0.521443240059,1.56843121704,0.0155528933104,218.111069312,99.,6.26003173224,2.07646965845;1.99296697114;1.00937197707;1.01066022919;1.05193933763;4.26879723946
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX feel ) that (LEX past ) (LEX <WUG> ) ) ) )",-54.6928864152,-55.3440412654,0.521443240059,1.56843121704,0.0155528933104,218.111069312,99.,6.26003173224,2.07646965845;1.99296697114;1.00937197707;1.01066022919;1.05193933763;4.26879723946
"past feel that past need","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  need)))))))","(START (IP past (VP (LEX feel ) that (LEX past ) (VP need ) ) ) )",-24.421873122,-24.9698939015,0.578092852064,1.46742053116,0.0187627703426,89.8293788916,85.,6.32590274581,2.08106184196;1.98802951934;1.01632895226;1.01418711927;1.01442516398;4.41127231248
"past feel that past love","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP past (VP (LEX feel ) that (LEX past ) (LEX love ) ) ) )",-25.2104446444,-25.9091111884,0.497247920098,1.5490344466,0.0169923788493,92.3281838679,85.,6.262593822,2.07667532935;1.99274583666;1.00951871895;1.00760212803;1.04952931714;4.28258827905
"past say that past buy","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP say (CP that (IP past (VP buy ) ) ) ) ) )",-22.0350712527,-22.5858457047,0.576503163435,1.80078577615,0.00571444879269,88.6795309456,163.,6.15096472665,2.07407641307;0.948044939727;1.06389770618;1.06584620449;1.02574438445;5.70293173336
"past say that past write","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP say (CP that (IP past (VP write ) ) ) ) ) )",-21.94003217,-22.4853991566,0.579629028245,1.78240422349,0.00603673819216,88.1251994271,163.,6.14893173011,2.07407566331;0.947622841038;1.06394589566;1.06604243943;1.02352649877;5.70161731754
"past say that past sell","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP say (CP that (IP past (VP sell ) ) ) ) ) )",-22.8522513092,-23.4859293488,0.530636505273,2.02921771142,0.00402596143999,93.499270991,163.,6.18079543372,2.07408741449;0.954238507735;1.06319060891;1.06296679626;1.05828801981;5.72221851143
"past say that past take","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP say (CP that (IP past (VP take ) ) ) ) ) )",-21.4230919304,-21.9536701966,0.588264697739,1.72881647283,0.00843844186889,85.1429061526,163.,6.14331527281,2.07407359199;0.946456730219;1.06407902631;1.06658456783;1.01739925753;5.69798604708
