Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past take","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP present think (CP that (IP past (LEX take ) ) ) ) )",-17.4184863699,-17.8115003054,0.675019340773,0.864501792755,0.00667316559103,59.5299910395,148.,5.05354547583,2.00015132163;0.0324359305609;1.00910270243;1.000927216;1.01097324995;5.04136314422
"present think that past chase","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  chase)))))))","(START (IP present think (CP that (IP past (LEX chase ) ) ) ) )",-19.9523886825,-20.0098660648,0.944143244545,0.2836282326,0.000818665576485,71.9760554288,99.,5.05705597297,2.00015132157;0.0324362823662;1.00910269044;1.00006244116;1.01534818217;5.04573733713
"present think that present love","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  love)))))))","(START (IP present think (CP that present (LEX love ) ) ) )",-17.1428886471,-17.4648714236,0.724710672236,0.736799152674,0.000833059996801,55.7804737946,106.,4.28744918565,2.00011750851;0.032331547139;1.00228650418;0.251201919643;1.00152299609;4.28316854278
"present think that past sell","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP present think (CP that (IP past (LEX sell ) ) ) ) )",-20.1008049355,-20.1582823178,0.944143244545,0.2836282326,0.000708419980949,72.7249248581,99.,5.05705597297,2.00015132157;0.0324362823662;1.00910269044;1.00006244116;1.01534818217;5.04573733713
"present think that present drink","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drink)))))))","(START (IP present think (CP that present (LEX drink ) ) ) )",-16.0447484137,-16.5570552519,0.599111929226,1.10934897596,0.00307847631538,51.7739328948,155.,4.41872886974,2.00012336866;0.0323494858902;1.00346782081;0.381546269536;1.00125904745;4.41266890132
"present think that present drive","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drive)))))))","(START (IP present think (CP that present (LEX drive ) ) ) )",-16.2877005405,-16.6096833171,0.724710672236,0.736799152674,0.0019368019336,52.1175589987,106.,4.28744918565,2.00011750851;0.032331547139;1.00228650418;0.251201919643;1.00152299609;4.28316854278
"present think that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present think (CP that present (LEX <WUG> ) ) ) )",-45.6232838699,-45.9831022945,0.697803018407,0.876864496708,1.79975894839e-05,178.795473759,175.,4.31557375822,2.00011876396;0.0323353902439;1.0025395836;0.279167985273;1.00146644904;4.31087018503
"present think that present study","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  study)))))))","(START (IP present think (CP that present (LEX study ) ) ) )",-17.2951132007,-17.6170959773,0.724710672236,0.736799152674,0.000717768167445,56.4324772143,106.,4.28744918565,2.00011750851;0.032331547139;1.00228650418;0.251201919643;1.00152299609;4.28316854278
"present think that present like","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  like)))))))","(START (IP present think (CP that present (LEX like ) ) ) )",-14.424464018,-14.7464467945,0.724710672236,0.736799152674,0.0123916101848,44.1370029375,106.,4.28744918565,2.00011750851;0.032331547139;1.00228650418;0.251201919643;1.00152299609;4.28316854278
"present think that past write","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP present think (CP that (IP past (LEX write ) ) ) ) )",-18.0956776736,-18.5526243517,0.633214103358,0.897938012926,0.00334258016764,62.9473604162,148.,5.05300016133,2.00015132164;0.032435875912;1.00910270429;1.00106154862;1.01029365562;5.04068366473
"present think that past buy","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP present think (CP that (IP past (LEX buy ) ) ) ) )",-18.3306791946,-18.3881565769,0.944143244545,0.2836282326,0.00406520828644,63.7933353158,99.,5.05705597297,2.00015132157;0.0324362823662;1.00910269044;1.00006244116;1.01534818217;5.04573733713
"present think that past eat","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  eat)))))))","(START (IP present think (CP that (IP past (VP eat ) ) ) ) )",-16.4841502524,-16.8847071575,0.669946845267,0.85703256704,0.0253014837368,54.5463386034,168.,5.04841474796,2.00015132173;0.0324354165184;1.00910271971;1.00282899144;1.00458158792;5.03433221801
