Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present <WUG> <WUG> past take","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP present (VP <WUG> (LEX <WUG> ) (IP past (VP take ) ) ) ) )",-85.8774516476,-86.5888340377,0.490965022941,1.87743979321,0.00641975230431,315.798161123,164.,6.23296994786,2.00231837535;1.14622988563;1.12976310701;1.00438066645;1.03995451461;5.34658758838
"present <WUG> <WUG> past chase","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  chase)))))))","(START (IP present (VP <WUG> (LEX <WUG> ) (IP past (VP chase ) ) ) ) )",-87.9882944868,-89.4586661068,0.229840056153,2.45579645548,0.000452632237869,328.823556372,164.,6.39146311228,2.00232509577;1.14456278544;1.13056658659;1.002908398;1.19916139938;5.51026421927
"present <WUG> <WUG> present love","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  love)))))))","(START (IP present (VP <WUG> (LEX <WUG> ) (IP present (VP love ) ) ) ) )",-86.2028529568,-87.3430632292,0.319751779756,2.21517156194,0.000690493468297,325.044912243,160.,6.48360804155,2.00209848047;1.28462744321;1.11024197527;1.00076062864;1.32430720257;5.42271697982
"present <WUG> <WUG> past sell","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP present (VP <WUG> (LEX <WUG> ) (IP past (LEX sell ) ) ) ) )",-88.0942627994,-89.4968854218,0.24595108055,2.46043701053,0.000410206923607,329.599394466,164.,6.41362689012,2.00232603555;1.14432965716;1.13067894564;1.00270251511;1.2214249843;5.53315285613
"present <WUG> <WUG> present drink","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  drink)))))))","(START (IP present (VP <WUG> (LEX <WUG> ) (IP present (VP drink ) ) ) ) )",-84.2891018476,-85.1050147269,0.442235435473,1.82663932494,0.00509838198426,313.139912413,160.,6.22481331059,2.00209854511;1.28458896243;1.11024692156;1.00076057021;1.065559183;5.16402846307
"present <WUG> <WUG> present drive","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  drive)))))))","(START (IP present (VP <WUG> (LEX <WUG> ) (IP present (VP (LEX drive ) ) ) ) ) )",-85.5892034128,-86.3375081052,0.473168038574,1.58620206102,0.0030743600094,325.730119095,94.,7.15920900506,2.00209831173;1.28472789986;1.11022906265;1.00076078119;1.99978622287;6.098040664
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (LEX <WUG> ) (IP present (VP (LEX <WUG> ) ) ) ) ) )",-114.570821118,-115.59768199,0.35812941204,2.14081575026,3.65382589342e-05,494.052524942,180.,6.91609407554,2.00209838199;1.28468604985;1.11023458015;1.00080031496;1.75671394298;5.85499347191
"present <WUG> <WUG> present study","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  study)))))))","(START (IP present (VP <WUG> (LEX <WUG> ) (IP present (VP (LEX study ) ) ) ) ) )",-86.6149977578,-87.3633024501,0.473168038574,1.58620206102,0.0011256779376,331.985454723,94.,7.15920900506,2.00209831173;1.28472789986;1.11022906265;1.00076078119;1.99978622287;6.098040664
"present <WUG> <WUG> present like","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  like)))))))","(START (IP present (VP <WUG> (LEX <WUG> ) (IP present (VP like ) ) ) ) )",-83.4219128491,-84.2133237785,0.453204903821,1.76004773656,0.0124250079177,308.517079912,160.,6.20163600915,2.0020985509;1.28458551614;1.11024736454;1.00076056498;1.04238606497;5.14086067403
"present <WUG> <WUG> past write","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP present (VP <WUG> (LEX <WUG> ) (IP past (LEX write ) ) ) ) )",-85.9370916801,-86.9129311903,0.376875829629,2.00922231261,0.0047037552238,318.257901426,106.,6.53096749694,2.00233101102;1.1430954175;1.13127380272;1.00161251938;1.33929399485;5.65433104865
"present <WUG> <WUG> past buy","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP present (VP <WUG> (LEX <WUG> ) (IP past (LEX buy ) ) ) ) )",-86.0710246293,-87.0468641394,0.376875829629,2.00922231261,0.00412000602476,319.015202659,106.,6.53096749694,2.00233101102;1.1430954175;1.13127380272;1.00161251938;1.33929399485;5.65433104865
"present <WUG> <WUG> past eat","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  eat)))))))","(START (IP present (VP <WUG> (LEX <WUG> ) (IP past (LEX eat ) ) ) ) )",-84.4037209893,-85.3801029918,0.376671432815,2.01369688997,0.0216034064373,309.587387491,184.,6.53078416771,2.00233100436;1.14309705363;1.13127300435;1.00166282928;1.33910998037;5.65409377535
