Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past bake","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP past (VP (LEX hear ) (CP that (IP past (LEX bake ) ) ) ) ) )",-28.5542790109,-29.5687532027,0.36259303411,1.38106565795,0.00274527009309,116.609247248,54.,6.89132914601,2.00572806983;1.99911630157;1.00037562639;1.00162442383;1.33486044176;5.88299084482
"past <WUG> that past catch","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  catch)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP catch ) ) ) ) ) )",-55.8598522976,-56.4821200515,0.536725894209,1.54649845584,0.000955332260121,200.157414776,148.,6.221097121,2.00749144762;1.1832881433;1.00062570389;1.00377960074;1.11102730925;6.02290475032
"past <WUG> that should clean","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  should) (VP  (LEX  clean)))))))","(START (IP past (VP <WUG> (CP that (IP should (VP (LEX clean ) ) ) ) ) ) )",-60.2161888115,-60.4616543731,0.782340225884,0.832471900055,0.000958815047692,229.078728649,98.,7.1143607708,2.00749130641;1.18331272901;1.00062646451;1.01921026316;1.98883047271;6.90060490926
"past <WUG> that past win","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX win ) ) ) ) ) )",-55.540102623,-56.1686489576,0.533366574283,1.35749188069,0.00147902034472,199.843975274,148.,6.44072859261,2.00749145465;1.18328860871;1.00062569582;1.00164435437;1.33279379014;6.24467632749
"past <WUG> that would <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP would (VP (LEX <WUG> ) ) ) ) ) ) )",-87.5876259557,-88.0896299786,0.6053163755,1.28262477575,3.57095395383e-05,411.000568328,148.,6.87117808687,2.00749140493;1.18329569162;1.00062593587;1.00878519119;1.75652845277;6.66793985149
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX <WUG> ) ) ) ) ) )",-84.3821985081,-85.1068195653,0.484508135047,1.58344588418,3.75774289652e-05,378.909908555,168.,6.41053639568,2.00749145368;1.18328854458;1.00062569692;1.00203829099;1.30230859299;6.21408952799
"past <WUG> that past wrap","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  wrap)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX wrap ) ) ) ) ) )",-56.9637937848,-57.5861454811,0.536680842039,1.32373080659,0.000387672538733,208.747674653,98.,6.44277661961,2.00749145471;1.18328861305;1.00062569575;1.00162444355;1.33486172574;6.24674431062
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX <WUG> ) ) ) ) ) )",-84.3821985081,-85.1068195653,0.484508135047,1.58344588418,3.75774289652e-05,378.909908555,168.,6.41053639568,2.00749145368;1.18328854458;1.00062569692;1.00203829099;1.30230859299;6.21408952799
"past <WUG> that present play","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP past (VP <WUG> (CP that (IP present (VP play ) ) ) ) ) )",-52.1276578776,-52.3735582876,0.782000100434,0.83643211745,0.012417162414,178.867870302,164.,6.12364810714,2.00748898173;1.18405370449;1.00062793687;1.00090988822;1.01654529789;5.92663582629
"past <WUG> that would finish","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  finish)))))))","(START (IP past (VP <WUG> (CP that (IP would (VP (LEX finish ) ) ) ) ) ) )",-58.7845373847,-59.0075415999,0.800111476641,0.724469707348,0.00219177214273,220.35189301,78.,7.11464137349,2.00749139795;1.18329784277;1.00062598997;1.00835492806;1.99998467242;6.91182586653
"past hear that past win","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP past (VP (LEX hear ) (CP that (IP past (LEX win ) ) ) ) ) )",-27.6531946344,-28.6738634408,0.360353852593,1.41482633594,0.0035944442169,111.297911769,81.,6.88928113744,2.00572806983;1.99911630157;1.00037562644;1.00164433445;1.33279252197;5.88092292319
"past <WUG> that could <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  could) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP could (VP (LEX <WUG> ) ) ) ) ) ) )",-88.8109042619,-89.358508798,0.578333529525,1.47337676722,6.34725644582e-05,416.355369651,160.,6.89088931292,2.00749609817;1.18164942314;1.02337199826;1.03015010809;1.75570660987;6.64512825169
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX <WUG> ) ) ) ) ) )",-84.3821985081,-85.1068195653,0.484508135047,1.58344588418,3.75774289652e-05,378.909908555,168.,6.41053639568,2.00749145368;1.18328854458;1.00062569692;1.00203829099;1.30230859299;6.21408952799
"past <WUG> that past see","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  see)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX see ) ) ) ) ) )",-52.8433071122,-53.4685870735,0.535111597031,1.34308796462,0.0215768381608,183.010962183,168.,6.44179491969,2.00749145474;1.18328860723;1.00062569558;1.00409492199;1.33388259616;6.24329216041
"past <WUG> that could find","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  could) (VP  (LEX  find)))))))","(START (IP past (VP <WUG> (CP that (IP could (VP find ) ) ) ) ) )",-58.5459803811,-58.8634056693,0.728021070498,1.10295166319,0.00346238674337,211.501355926,140.,6.18388693524,2.00749617481;1.18162542848;1.02340630862;1.02869108662;1.04869458533;5.93962754092
"past hear that past sell","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX hear ) (CP that (IP past (LEX sell ) ) ) ) ) )",-28.6546524026,-30.0913599643,0.237709114272,1.81242227871,0.00250018494274,116.381763615,81.,6.77710734826,2.00572806978;1.99911630162;1.0003756294;1.00273488122;1.21952815286;5.76765845323
