Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past forget","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  forget)))))))","(START (IP present (VP think (CP that (IP past (LEX forget ) ) ) ) ) )",-18.1305663625,-18.5456851802,0.660261825248,0.702629602415,0.0013457264838,84.6505760488,99.,6.33912076182,2.00137521608;1.00188644309;1.00068125407;1.00162443773;1.33486619125;6.3301402053
"present <WUG> that past buy","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP present (VP <WUG> (CP that (IP past (LEX buy ) ) ) ) ) )",-52.4088520709,-53.0251041547,0.539964391219,1.28708777481,0.00409132754943,189.317585215,98.,6.43894259943,2.00141903631;1.18368421719;1.0006255869;1.00162444353;1.33486172865;6.24873784172
"present <WUG> that past leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  leave)))))))","(START (IP present (VP <WUG> (CP that (IP past (LEX leave ) ) ) ) ) )",-52.8421862729,-53.4584383567,0.539964391219,1.28708777481,0.00265833345225,192.025377042,98.,6.43894259943,2.00141903631;1.18368421719;1.0006255869;1.00162444353;1.33486172865;6.24873784172
"present think that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP present (VP think (CP that (IP will (VP (LEX <WUG> ) ) ) ) ) ) )",-50.7238031897,-51.0192634438,0.74418899261,0.664959585262,2.79755100269e-05,301.060368599,150.,6.76808378327,2.00137516519;1.00185081519;1.00068152807;1.00944709104;1.75650958068;6.75120078397
"present hope that will leave","(START  (IP  (LEX  present) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  leave)))))))","(START (IP present (VP hope (CP that (IP will (VP (LEX leave ) ) ) ) ) ) )",-25.7869884262,-25.8028164106,0.984296619868,0.100385120778,0.00340568436112,117.840168329,59.,7.01342880415,2.00091732376;1.00518619829;1.00068292722;1.00898515915;1.99999481493;6.9976519906
"present complain that present turn","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP present (VP (LEX complain ) (CP that (IP present (VP turn ) ) ) ) ) )",-25.2410279381,-25.936033972,0.499071436666,1.02719209919,0.00345320775721,102.302277272,80.,6.631906734,2.00108259938;1.99983370583;1.00037519589;1.00091178521;1.08322985076;5.62383951668
"present <WUG> that past <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (CP that (IP past (LEX <WUG> ) ) ) ) ) )",-82.2772780757,-82.9957995213,0.487472477995,1.54680286812,1.78844813611e-05,374.844019117,168.,6.40670237484,2.00141903612;1.18368414841;1.00062558808;1.00203829097;1.30230859535;6.21608305617
"present <WUG> that present keep","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP present (VP <WUG> (CP that (IP present (VP keep ) ) ) ) ) )",-52.0122721191,-52.3990408553,0.679248162258,1.09602258726,0.00151775729578,187.664541679,144.,6.26500111625,2.00141856196;1.18445554478;1.00062784424;1.00091566052;1.1617273047;6.07379397128
"present <WUG> that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (CP that (IP will (VP (LEX <WUG> ) ) ) ) ) ) )",-86.1332635304,-86.6298380615,0.608611874199,1.24922125303,1.37443191114e-05,410.14595275,148.,6.86794881048,2.00141902591;1.18369200574;1.0006258504;1.00944730421;1.75650296894;6.66987150463
"present <WUG> that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (CP that (IP present (VP (LEX <WUG> ) ) ) ) ) ) )",-81.0869478983,-81.5759220049,0.61325520604,1.20867358085,1.64288941965e-05,385.274157131,164.,6.86010402554,2.00141856163;1.18445608429;1.00062785861;1.00096359609;1.7568293241;6.66884700798
"present <WUG> that present play","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP present (VP <WUG> (CP that (IP present (VP play ) ) ) ) ) )",-50.0227354263,-50.2625382435,0.786782985857,0.799814180391,0.0123974501408,174.73762712,164.,6.11981379295,2.00141856501;1.18445058744;1.00062782637;1.00090988637;1.01654531084;5.92862364022
"present <WUG> that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (CP that (IP present (VP (LEX <WUG> ) ) ) ) ) ) )",-81.0869478983,-81.5759220049,0.61325520604,1.20867358085,1.64288941965e-05,385.274157131,164.,6.86010402554,2.00141856163;1.18445608429;1.00062785861;1.00096359609;1.7568293241;6.66884700798
"present <WUG> that will pay","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  pay)))))))","(START (IP present (VP <WUG> (CP that (IP will (VP (LEX pay ) ) ) ) ) ) )",-58.5925381329,-58.8100803513,0.804493639781,0.690838362448,0.000623012522378,228.169217799,78.,7.11143723047,2.00141902448;1.18369432328;1.00062590857;1.0089849055;1.99998349159;6.91381419584
"present <WUG> that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (CP that (IP will (VP (LEX <WUG> ) ) ) ) ) ) )",-86.1332635304,-86.6298380615,0.608611874199,1.24922125303,1.37443191114e-05,410.14595275,148.,6.86794881048,2.00141902591;1.18369200574;1.0006258504;1.00944730421;1.75650296894;6.66987150463
"present <WUG> that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (CP that (IP will (VP (LEX <WUG> ) ) ) ) ) ) )",-86.1332635304,-86.6298380615,0.608611874199,1.24922125303,1.37443191114e-05,410.14595275,148.,6.86794881048,2.00141902591;1.18369200574;1.0006258504;1.00944730421;1.75650296894;6.66987150463
"present <WUG> that will forget","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  forget)))))))","(START (IP present (VP <WUG> (CP that (IP will (VP (LEX forget ) ) ) ) ) ) )",-57.5727561197,-57.7902983381,0.804493639781,0.690838362448,0.00170328971236,221.118634439,78.,7.11143723047,2.00141902448;1.18369432328;1.00062590857;1.0089849055;1.99998349159;6.91381419584
