Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past forget","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  forget)))))))","(START (IP (LEX present ) (LEX think ) (LEX that ) (IP past (LEX forget ) ) ) )",-31.7154574042,-32.7591575086,0.352149279305,1.86945035217,0.0121223862858,108.155651185,30.,7.30343245596,2.57627706307;1.44620192586;1.03771708763;1.23947515439;1.003761225;4.29991336916
"present <WUG> that past buy","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) (IP past (LEX buy ) ) ) )",-61.608424285,-62.6521243893,0.352149279305,1.86945035217,0.00922973716458,211.143990993,30.,7.30343245596,2.57627706307;1.44620192586;1.03771708763;1.23947515439;1.003761225;4.29991336916
"present <WUG> that past leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  leave)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) (IP past (LEX leave ) ) ) )",-61.6285082553,-62.6722083597,0.352149279305,1.86945035217,0.0091671093187,211.230350326,30.,7.30343245596,2.57627706307;1.44620192586;1.03771708763;1.23947515439;1.003761225;4.29991336916
"present think that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX think ) (LEX that ) (IP will (LEX <WUG> ) ) ) )",-61.7129136475,-63.1051742721,0.248512874828,2.32654155753,0.00939283670452,234.351283866,40.,7.32419171619,2.53595269032;1.48866555295;1.0413304605;1.2752348238;1.00136637816;4.19074345205
"present <WUG> that will leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  leave)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) (IP will (LEX leave ) ) ) )",-61.8720815122,-63.0791313976,0.299078294489,1.92998948679,0.00931720686971,212.846219033,25.,7.35260755236,2.5637833536;1.45935844099;1.03882189939;1.28899946047;1.0016443979;4.27322701849
"present complain that present turn","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP (LEX present ) (LEX complain ) (LEX that ) (IP present (LEX turn ) ) ) )",-31.9369575673,-33.1472491422,0.298110345248,1.94912045783,0.0123227879977,109.313221313,30.,7.35495058321,2.56404669958;1.4590811242;1.03879861185;1.287955573;1.00506857458;4.27716907861
"present <WUG> that past <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-91.2214322011,-92.6250237131,0.245712896514,2.4633799215,0.00601467850313,337.784231768,50.,7.24296484128,2.5665945213;1.45639813761;1.03860636883;1.19151551438;1.00262440261;4.26061743457
"present <WUG> that present keep","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) (IP present (VP keep ) ) ) )",-60.8918954532,-62.2199815081,0.264983940982,2.39957439112,0.011017154551,208.561803522,45.,7.19316147594,2.5554928854;1.46808872806;1.03961964772;1.1281060715;1.00185414326;4.24473185322
"present <WUG> that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) (IP will (LEX <WUG> ) ) ) )",-91.6396861264,-93.031946751,0.248512874828,2.32654155753,0.00639548912381,338.755784124,40.,7.32419171619,2.53595269032;1.48866555295;1.0413304605;1.2752348238;1.00136637816;4.19074345205
"present <WUG> that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) (IP present (LEX <WUG> ) ) ) )",-91.3618941556,-93.0302950148,0.188548340033,2.5357184024,0.0060382965134,338.248163795,50.,7.26052042567,2.56028886675;1.46303831439;1.03916694829;1.20874376178;1.0032057637;4.24707860392
"present <WUG> that present play","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) (IP present (VP play ) ) ) )",-60.8815631911,-62.2969122116,0.242840842217,2.44002330835,0.0107867455987,208.603529207,45.,7.20668120913,2.5562076757;1.46733601731;1.03955103874;1.14146372361;1.00212275376;4.24744243517
