Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past take","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX present ) (LEX think ) (LEX that ) (IP past (LEX take ) ) ) )",-31.6168603502,-32.6605604545,0.352149279305,1.86945035217,0.0124379158911,107.731692394,30.,7.30343245596,2.57627706307;1.44620192586;1.03771708763;1.23947515439;1.003761225;4.29991336916
"present think that past chase","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  chase)))))))","(START (IP (LEX present ) (LEX think ) (LEX that ) (IP past (LEX chase ) ) ) )",-31.726349668,-32.7700497724,0.352149279305,1.86945035217,0.0120893990998,108.202486976,30.,7.30343245596,2.57627706307;1.44620192586;1.03771708763;1.23947515439;1.003761225;4.29991336916
"present think that present love","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  love)))))))","(START (IP (LEX present ) (LEX think ) (LEX that ) (IP present (LEX love ) ) ) )",-31.9642362051,-33.1745277801,0.298110345248,1.94912045783,0.0122392054828,109.432371483,30.,7.35495058321,2.56404669958;1.4590811242;1.03879861185;1.287955573;1.00506857458;4.27716907861
"present think that past sell","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX present ) (LEX think ) (LEX that ) (IP past (LEX sell ) ) ) )",-31.7279381465,-32.7716382508,0.352149279305,1.86945035217,0.0120846183482,108.209317296,30.,7.30343245596,2.57627706307;1.44620192586;1.03771708763;1.23947515439;1.003761225;4.29991336916
"present think that present drink","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drink)))))))","(START (IP (LEX present ) (LEX think ) (LEX that ) (IP present (VP drink ) ) ) )",-30.8204192832,-32.0734454579,0.285639093832,2.35091844685,0.0152347290034,104.047480502,45.,7.18055022588,2.55482612673;1.46879085904;1.03968364639;1.11564601119;1.00160358253;4.24220341378
"present think that present drive","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drive)))))))","(START (IP (LEX present ) (LEX think ) (LEX that ) (IP present (LEX drive ) ) ) )",-31.9499071331,-33.160198708,0.298110345248,1.94912045783,0.0122826585373,109.371083619,30.,7.35495058321,2.56404669958;1.4590811242;1.03879861185;1.287955573;1.00506857458;4.27716907861
"present think that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX think ) (LEX that ) (IP present (LEX <WUG> ) ) ) )",-61.4351216768,-63.1035225359,0.188548340033,2.5357184024,0.0090356440941,234.610604075,50.,7.26052042567,2.56028886675;1.46303831439;1.03916694829;1.20874376178;1.0032057637;4.24707860392
"present think that present study","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  study)))))))","(START (IP (LEX present ) (LEX think ) (LEX that ) (IP present (LEX study ) ) ) )",-31.966141169,-33.176432744,0.298110345248,1.94912045783,0.0122334754097,109.440519336,30.,7.35495058321,2.56404669958;1.4590811242;1.03879861185;1.287955573;1.00506857458;4.27716907861
"present think that present like","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  like)))))))","(START (IP (LEX present ) (LEX think ) (LEX that ) (IP present (VP like ) ) ) )",-30.9030227894,-32.3726993521,0.229999863683,2.45815931145,0.0139206414338,104.674786052,45.,7.21452142181,2.55662218891;1.4668995137;1.03951125178;1.14920994405;1.00227852337;4.24901432557
"present think that past write","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX present ) (LEX think ) (LEX that ) (IP past (VP write ) ) ) )",-30.9209588153,-32.4942827104,0.207354809987,2.4542910286,0.0135417253906,104.72254984,45.,7.19927747016,2.55725803321;1.46622993713;1.03945907353;1.13454996772;1.00178045857;4.24898969677
