Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present <WUG> <WUG> present forget","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  forget)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP present (LEX forget ) ) ) )",-91.5335070394,-93.0197201441,0.226227736217,2.31202980118,0.0057968689881,319.59729986,46.,7.15015192601,2.44018716196;1.58951155269;1.02944319869;1.30820400729;1.00497137005;4.47155063428
"present laugh <WUG> present buy","(START  (IP  (LEX  present) (VP  (LEX  laugh) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  buy)))))))","(START (IP (LEX present ) (LEX laugh ) (LEX <WUG> ) (IP present (LEX buy ) ) ) )",-61.5727705602,-63.0589836649,0.226227736217,2.31202980118,0.00889928157944,212.023072282,46.,7.15015192601,2.44018716196;1.58951155269;1.02944319869;1.30820400729;1.00497137005;4.47155063428
"present <WUG> <WUG> present leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  leave)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP present (LEX leave ) ) ) )",-91.5197854116,-93.0059985164,0.226227736217,2.31202980118,0.00583889609504,319.535942906,46.,7.15015192601,2.44018716196;1.58951155269;1.02944319869;1.30820400729;1.00497137005;4.47155063428
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP present (LEX <WUG> ) ) ) )",-121.020310595,-122.95881387,0.14391919621,2.88719217166,0.00254875791466,450.64079781,78.,7.0544410496,2.43959375711;1.59013643835;1.0298961832;1.22472609643;1.00316263423;4.44026202035
"present sneeze <WUG> present leave","(START  (IP  (LEX  present) (VP  (LEX  sneeze) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  leave)))))))","(START (IP (LEX present ) (LEX sneeze ) (LEX <WUG> ) (IP present (LEX leave ) ) ) )",-61.5947634339,-63.0809765386,0.226227736217,2.31202980118,0.00883100140509,212.119730803,46.,7.15015192601,2.44018716196;1.58951155269;1.02944319869;1.30820400729;1.00497137005;4.47155063428
"present notice <WUG> present turn","(START  (IP  (LEX  present) (VP  (LEX  notice) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP (LEX present ) (LEX notice ) (LEX <WUG> ) (IP present (LEX turn ) ) ) )",-61.588598768,-63.0748118727,0.226227736217,2.31202980118,0.00885010694793,212.091884253,46.,7.15015192601,2.44018716196;1.58951155269;1.02944319869;1.30820400729;1.00497137005;4.47155063428
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP present (LEX <WUG> ) ) ) )",-121.020310595,-122.95881387,0.14391919621,2.88719217166,0.00254875791466,450.64079781,78.,7.0544410496,2.43959375711;1.59013643835;1.0298961832;1.22472609643;1.00316263423;4.44026202035
"present complain <WUG> present keep","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP (LEX present ) (LEX complain ) (LEX <WUG> ) (IP present (VP keep ) ) ) )",-60.6329823881,-62.2247530149,0.203564855052,2.73933332347,0.0104859786537,207.637040259,69.,6.987315738,2.43841536361;1.59137734698;1.03043644009;1.13880239173;1.00184097538;4.43843505774
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP present (LEX <WUG> ) ) ) )",-121.020310595,-122.95881387,0.14391919621,2.88719217166,0.00254875791466,450.64079781,78.,7.0544410496,2.43959375711;1.59013643835;1.0298961832;1.22472609643;1.00316263423;4.44026202035
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP present (LEX <WUG> ) ) ) )",-121.020310595,-122.95881387,0.14391919621,2.88719217166,0.00254875791466,450.64079781,78.,7.0544410496,2.43959375711;1.59013643835;1.0298961832;1.22472609643;1.00316263423;4.44026202035
"present <WUG> <WUG> present play","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP present (VP play ) ) ) )",-90.5453691526,-92.2254310665,0.186362437244,2.7812051393,0.007273724246,315.14038531,69.,7.00107634584,2.43856509091;1.59121967648;1.0303525054;1.1531178165;1.00210551199;4.44123351715
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP present (LEX <WUG> ) ) ) )",-121.020310595,-122.95881387,0.14391919621,2.88719217166,0.00254875791466,450.64079781,78.,7.0544410496,2.43959375711;1.59013643835;1.0298961832;1.22472609643;1.00316263423;4.44026202035
"present smile <WUG> present pay","(START  (IP  (LEX  present) (VP  (LEX  smile) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  pay)))))))","(START (IP (LEX present ) (LEX smile ) (LEX <WUG> ) (IP present (LEX pay ) ) ) )",-61.6273399761,-63.1135530808,0.226227736217,2.31202980118,0.00873216531168,212.262585086,46.,7.15015192601,2.44018716196;1.58951155269;1.02944319869;1.30820400729;1.00497137005;4.47155063428
"present cough <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  cough) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX cough ) (LEX <WUG> ) (IP present (LEX <WUG> ) ) ) )",-91.0968821587,-93.035385433,0.14391919621,2.88719217166,0.00553609897913,343.211607019,78.,7.0544410496,2.43959375711;1.59013643835;1.0298961832;1.22472609643;1.00316263423;4.44026202035
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP present (LEX <WUG> ) ) ) )",-121.020310595,-122.95881387,0.14391919621,2.88719217166,0.00254875791466,450.64079781,78.,7.0544410496,2.43959375711;1.59013643835;1.0298961832;1.22472609643;1.00316263423;4.44026202035
"present <WUG> <WUG> present forget","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  forget)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP present (LEX forget ) ) ) )",-91.5335070394,-93.0197201441,0.226227736217,2.31202980118,0.0057968689881,319.59729986,46.,7.15015192601,2.44018716196;1.58951155269;1.02944319869;1.30820400729;1.00497137005;4.47155063428
