Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past bake","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP (LEX past ) (LEX hear ) (LEX that ) (IP past (LEX bake ) ) ) )",-31.7499634463,-32.7238456046,0.377614230649,1.84119855475,0.0122746571804,107.382899626,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
"past <WUG> that past catch","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  catch)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP catch ) ) ) )",-60.8392185142,-62.263632906,0.240649348188,2.41495892587,0.0111191518735,206.298319884,45.,7.19121190289,2.59804730045;1.42731287969;1.03616871881;1.12806240651;1.00162059743;4.21127048508
"past <WUG> that should clean","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  should) (VP  (LEX  clean)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP should (VP clean ) ) ) )",-61.2184357954,-62.3545023531,0.321079488836,2.19966204826,0.0115928940186,208.783669055,40.,7.2431599051,2.5736860415;1.45321115014;1.03836083887;1.17557930364;1.00232257096;4.16097079698
"past <WUG> that past win","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX win ) ) ) )",-61.6588241542,-62.6327063125,0.377614230649,1.84119855475,0.00933128557161,209.245844139,30.,7.30411871428,2.61794935444;1.40615515638;1.03433196662;1.24194419368;1.00373804316;4.2648325915
"past <WUG> that would <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP would (LEX <WUG> ) ) ) )",-91.6465152631,-92.9871146467,0.261688769611,2.31597740957,0.00668401037786,335.651079155,40.,7.33187638103,2.57702545727;1.44966104244;1.03803127297;1.28480486976;1.00135025114;4.15418837882
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-91.2385806501,-92.5707004178,0.263917224723,2.43692080407,0.00622004716141,334.710043504,50.,7.24339144797,2.60857226351;1.41612387094;1.03519959947;1.19381033798;1.00261254449;4.22606700637
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-91.2385806501,-92.5707004178,0.263917224723,2.43692080407,0.00622004716141,334.710043504,50.,7.24339144797,2.60857226351;1.41612387094;1.03519959947;1.19381033798;1.00261254449;4.22606700637
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-91.2385806501,-92.5707004178,0.263917224723,2.43692080407,0.00622004716141,334.710043504,50.,7.24339144797,2.60857226351;1.41612387094;1.03519959947;1.19381033798;1.00261254449;4.22606700637
"past <WUG> that present play","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP present (VP play ) ) ) )",-60.9004887808,-62.2425889163,0.261296334233,2.41628851385,0.0109875710177,206.575931576,45.,7.20699216861,2.59847851542;1.42685445832;1.03612505048;1.14341344406;1.00212070034;4.2137102648
"past <WUG> that would finish","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  finish)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP would (LEX finish ) ) ) )",-61.4849636283,-63.0488060649,0.209330185947,2.35248621034,0.0108092845147,211.658164182,35.,7.30917435198,2.53988809174;1.48914149531;1.0414032631;1.23766140839;1.00108009343;4.08872443807
