Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past know that past buy","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) know (LEX that ) (LEX past ) (VP buy ) ) )",-23.3904787243,-23.7442571605,0.702030494639,1.03616647085,0.373143597316,68.554395217,102.,6.19417043447,2.99057081445;1.00007248522;1.02086611997;1.15590565325;1.00055418002;3.568105413
"past know that past write","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) know (LEX that ) (LEX past ) (VP write ) ) )",-23.2471145589,-23.5996409764,0.702910000501,1.03084853867,0.374357036407,68.0272923118,102.,6.19426293897,2.99056993565;1.00007226261;1.02086808036;1.15607056512;1.00048439795;3.56631652445
"past know that past sell","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) know (CP that (IP past (LEX sell ) ) ) ) )",-27.3019896659,-27.4253483342,0.883946562148,0.595079894466,0.206445268289,95.2091222084,65.,6.12033240836,2.99127228631;1.00025017366;1.01930131445;1.02427132963;1.05625493888;4.99601438677
"past know that past take","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) know (CP that (IP (LEX past ) take ) ) ) )",-21.8912929184,-22.0343829915,0.866676001218,0.636068553469,0.386688990952,67.5649376777,116.,6.05368024514,2.9912487206;1.00024420428;1.01935388355;1.92399540323;1.00012948216;3.98360968681
"past know that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) know (CP that (IP (LEX past ) <WUG> ) ) ) )",-52.9383652073,-53.3535985114,0.660186238625,1.26372040076,0.369964308829,190.935953896,122.,6.08077396253,2.99114153628;1.00021684246;1.02647033999;1.73069809618;1.00412101371;3.98061715551
"past know that past break","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) know (LEX that ) (LEX past ) (VP break ) ) )",-24.3100401245,-24.6789376193,0.691496288744,1.09089915891,0.366782121155,72.0353148234,102.,6.19306246982,2.99058134028;1.0000751515;1.02084263953;1.15393043554;1.00138998882;3.58953167189
"past remember that past buy","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX remember ) (CP that (IP (LEX past ) (VP buy ) ) ) ) )",-32.9616401488,-33.6040793174,0.526007836211,1.25992767427,0.318028368671,108.662307222,54.,7.65542905611,2.98566076032;1.03697382845;1.07437496907;1.55787872696;1.0005407713;4.97749743016
"past remember that past write","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX remember ) (CP that (IP (LEX past ) (VP write ) ) ) ) )",-32.8213273331,-33.4594631332,0.528276319299,1.24845690725,0.319534510984,107.954212328,54.,7.65789294473,2.98566111113;1.03697292389;1.07460926866;1.5601755189;1.00047412215;4.97719194253
"past remember that past sell","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX remember ) (CP that (IP past (LEX sell ) ) ) ) )",-35.6400352933,-35.7299322788,0.91402533827,0.468454670663,0.197796304664,121.068396994,35.,7.08411127571,2.98557941605;1.03718357522;1.02004640952;1.02530673516;1.01599513977;5.04833282046
"past remember that past take","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX remember ) (CP that (IP (LEX past ) take ) ) ) )",-30.253432216,-30.3389669362,0.918021268624,0.448009469386,0.385553310628,93.4193494005,62.,7.05814624832,2.98558023174;1.03718147195;1.02059119652;1.98690672944;1.00003771387;4.05966895863
"past remember that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX remember ) (CP that (IP (LEX past ) <WUG> ) ) ) )",-61.4181864508,-61.658182456,0.786631003495,0.961337893425,0.365504796714,224.147486321,65.,7.0922759096,2.98559683423;1.03713866231;1.03167973931;1.87791586073;1.00135021774;4.18042380104
"past remember that past break","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX remember ) (CP that (IP (LEX past ) (VP break ) ) ) ) )",-33.8453600241,-34.5387597762,0.499873730162,1.36337761261,0.30839792181,113.147577044,54.,7.62704377659,2.98565671882;1.03698424948;1.07167571587;1.53141848825;1.00130860416;4.98101680663
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) <WUG> (LEX that ) (LEX past ) (VP buy ) ) )",-58.4321608049,-59.4810570605,0.35032420416,2.13873844457,0.341516417071,153.32029563,120.,6.57816427606,2.96388770606;1.00465064908;1.04371093899;1.35111997476;1.0005476682;4.27313808996
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) <WUG> (LEX that ) (LEX past ) (VP write ) ) )",-58.290277335,-59.3364408764,0.35128284938,2.12990045166,0.342917228813,152.68375931,120.,6.57882802885,2.96390779647;1.00464323665;1.04377982229;1.35201221511;1.00047941544;4.27101738561
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) <WUG> (CP that (IP past (LEX sell ) ) ) ) )",-61.5638737925,-62.087197778,0.592547651061,1.46308980045,0.193717727633,176.312462315,77.,6.33560460503,2.95654593374;1.00735942241;1.01853844803;1.02506255213;1.02548973806;5.04812141843
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) <WUG> (CP that (IP (LEX past ) take ) ) ) )",-56.1715360974,-56.6962324354,0.591735024553,1.46119757384,0.379727425496,148.542673838,137.,6.29872311725,2.95666111515;1.00731692582;1.0189333667;1.97179524713;1.00005975688;4.05365886281
