Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past feel that past want","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP (LEX past ) (LEX feel ) (CP that (IP (LEX past ) want ) ) ) )",-29.4338160224,-29.4940775671,0.941518252271,0.314695578858,0.388730841584,89.9766735389,62.,7.04297931852,2.98557818777;1.03718674234;1.01922606263;1.99800029733;1.00002157374;4.03616194794
"past feel that past like","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP (LEX past ) (LEX feel ) (CP that (IP (LEX past ) (VP like ) ) ) ) )",-31.9021100734,-32.5227789195,0.537584755858,1.19374143926,0.333291605802,103.328577497,54.,7.66800320345,2.98566255063;1.03696921213;1.0755706877;1.56960011727;1.00020063571;4.97593841228
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX feel ) (CP that (IP (LEX past ) <WUG> ) ) ) )",-61.4203890299,-61.6603850351,0.786631003495,0.961337893425,0.365504188235,224.154175859,65.,7.0922759096,2.98559683423;1.03713866231;1.03167973931;1.87791586073;1.00135021774;4.18042380104
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX feel ) (CP that (IP (LEX past ) <WUG> ) ) ) )",-61.4203890299,-61.6603850351,0.786631003495,0.961337893425,0.365504188235,224.154175859,65.,7.0922759096,2.98559683423;1.03713866231;1.03167973931;1.87791586073;1.00135021774;4.18042380104
"past feel that past need","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  need)))))))","(START (IP (LEX past ) (LEX feel ) (CP that (IP past (LEX need ) ) ) ) )",-33.1679658368,-33.3279678455,0.852142077239,0.761222255367,0.211109030041,108.860920229,54.,7.12414532072,2.9855851161;1.0371688776;1.02385338363;1.06262574014;1.01491220326;5.04336916048
"past feel that past love","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP (LEX past ) (LEX feel ) (CP that (IP (LEX past ) (VP love ) ) ) ) )",-34.5488701428,-35.3371988617,0.45460393174,1.47261544195,0.297178952576,116.731922919,54.,7.57787446964,2.98564971809;1.03700230091;1.06700003849;1.48558375908;1.00263865307;4.98711311094
"past say that past buy","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past say (CP that (IP (LEX past ) (VP buy ) ) ) ) )",-22.6362404059,-23.3818714529,0.474434814766,1.48113955981,0.151085296501,77.4009079463,110.,5.76763077304,2.12933282354;0.131396062754;1.07465094806;1.55775518119;1.00054077542;4.94932835986
"past say that past write","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past say (CP that (IP (LEX past ) (VP write ) ) ) ) )",-22.4959266509,-23.2372552687,0.476480434376,1.46967848359,0.152591331834,76.6967836585,110.,5.77009497877,2.12933282352;0.131396062694;1.07488604671;1.56005093846;1.00047412532;4.94902200698
"past say that past sell","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past say (CP that (IP past (LEX sell ) ) ) ) )",-25.3148533663,-25.5077244143,0.824588299568,0.687782620809,0.030852976136,89.7282475267,71.,5.19611445302,2.12933282714;0.131396076689;1.0201251777;1.02530664241;1.01599874607;5.02037992233
"past say that past take","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past say (CP that (IP (LEX past ) take ) ) ) )",-19.9282481046,-20.1167590717,0.828191420512,0.667364622491,0.218609162681,62.2298202842,126.,5.17014921705,2.1293328271;0.131396076549;1.02067206018;1.9869009567;1.00003772229;4.03171589726
